Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
6	23.08.2016	15:55:18	67,017	1,5771	105,691	82,453	1,7599	72,8	781,8	45,5	799,3	2	0	800
6	23.08.2016	16:00:18	66,763	1,5411	102,891	81,961	1,7278	72,7	769,4	46,5	787,8	2	0	800
6	23.08.2016	16:05:18	67,065	1,4907	99,975	81,859	1,6791	72,7	745,8	46,7	762,4	2	0	800
6	23.08.2016	16:10:18	66,307	1,5224	100,944	82,334	1,6852	72,8	749,7	45,7	769,2	2	0	800
6	23.08.2016	16:15:18	67,187	1,4506	97,462	82,094	1,6315	72,8	725,6	45,8	742,6	2	0	800
6	23.08.2016	16:20:18	66,239	1,4484	95,942	82,028	1,6084	72,7	716,4	44,8	732,4	2	0	800
6	23.08.2016	16:25:19	66,522	1,4016	93,234	81,950	1,5597	72,9	696,5	44,9	712,0	2	0	700
6	23.08.2016	16:30:19	66,862	1,3830	92,473	82,162	1,5465	72,8	691,1	44,3	706,8	2	0	700
6	23.08.2016	16:35:19	67,649	1,3444	90,947	82,357	1,5140	72,9	677,8	42,9	695,5	2	0	700
6	23.08.2016	16:40:19	67,868	1,3039	88,493	82,427	1,4701	73,0	658,1	43,6	675,1	2	0	700
6	23.08.2016	16:45:19	67,302	1,2777	85,990	82,121	1,4352	73,0	644,1	44,6	660,3	2	0	700
6	23.08.2016	16:50:19	67,627	1,2384	83,750	82,073	1,3977	73,0	628,8	44,5	644,9	2	0	700
6	23.08.2016	16:55:19	67,524	1,2190	82,314	81,907	1,3758	73,0	619,5	44,5	634,9	2	0	700
6	23.08.2016	17:00:19	67,466	1,1857	79,992	81,973	1,3324	73,2	600,9	43,9	617,9	2	0	700
6	23.08.2016	17:05:19	67,604	1,1548	78,066	82,096	1,3028	73,0	587,5	44,1	604,1	2	0	600
6	23.08.2016	17:10:19	67,909	1,1029	74,895	82,087	1,2473	73,1	564,2	43,8	581,2	2	0	600
6	23.08.2016	17:15:19	67,675	1,0674	72,237	81,952	1,2066	73,1	545,9	43,6	562,8	2	0	600
6	23.08.2016	17:20:19	67,331	1,0321	69,492	81,620	1,1653	73,1	528,9	44,4	545,1	2	0	600
6	23.08.2016	17:25:19	67,701	1,0079	68,237	82,054	1,1368	73,2	517,4	43,4	535,1	2	0	600
6	23.08.2016	17:30:21	68,686	0,9579	65,793	82,342	1,0902	73,3	497,4	42,4	515,9	2	0	500
6	23.08.2016	17:35:21	68,503	0,9253	63,383	82,183	1,0547	73,1	481,8	42,1	500,7	2	0	500
6	23.08.2016	17:40:21	68,035	0,8932	60,771	81,981	1,0153	73,0	464,0	42,2	484,6	2	0	500
6	23.08.2016	17:45:21	68,002	0,8513	57,889	81,665	0,9717	73,0	445,6	42,9	465,5	2	0	500
6	23.08.2016	17:50:21	67,457	0,8138	54,893	81,613	0,9243	72,8	424,3	42,2	445,6	2	0	500
6	23.08.2016	17:55:22	67,864	0,7592	51,520	81,557	0,8671	72,9	399,9	41,3	421,8	2	0	400
6	23.08.2016	18:00:23	67,749	0,7229	48,973	81,377	0,8268	72,8	382,0	41,5	405,7	2	0	400
6	23.08.2016	18:05:23	67,469	0,6904	46,578	81,429	0,7860	72,8	363,9	40,6	388,7	2	0	400
6	23.08.2016	18:10:23	68,561	0,6467	44,337	81,632	0,7456	72,8	346,9	40,1	375,1	2	0	400
6	23.08.2016	18:15:23	68,702	0,6045	41,530	81,565	0,7025	72,5	327,1	38,9	355,3	2	0	400
6	23.08.2016	18:20:26	68,494	0,5549	38,009	81,713	0,6426	72,4	259,1	37,1	329,3	2	0	300
6	23.08.2016	18:25:32	67,977	0,5304	36,055	81,846	0,6078	72,5	170,6	35,9	316,3	2	0	200
6	23.08.2016	18:30:52	68,295	0,4843	33,073	81,894	0,5608	72,0	77,9	34,5	296,1	2	0	100
6	23.08.2016	18:35:52	67,887	0,4469	30,336	81,714	0,5168	71,8	44,4	33,8	277,3	2	0	100
6	23.08.2016	18:40:52	69,383	0,4009	27,813	81,621	0,4765	71,5	44,5	32,8	260,3	2	0	100
6	23.08.2016	18:45:52	69,335	0,3608	25,013	81,429	0,4333	70,9	43,9	32,2	235,4	2	0	100
6	23.08.2016	18:50:52	68,715	0,3275	22,505	81,086	0,3938	70,5	42,3	31,7	48,3	2	0	100
6	23.08.2016	18:55:52	67,408	0,2981	20,093	80,772	0,3568	69,7	41,0	31,5	44,7	2	0	100
6	23.08.2016	19:00:52	67,428	0,2613	17,617	80,270	0,3171	69,2	38,5	31,2	41,7	2	0	100
6	23.08.2016	19:05:52	68,413	0,2266	15,500	79,813	0,2845	68,3	36,2	30,7	39,2	2	0	100
6	23.08.2016	19:10:52	65,504	0,2015	13,201	79,284	0,2490	66,9	34,3	30,3	37,2	2	0	100
6	23.08.2016	19:15:52	66,159	0,1734	11,475	78,783	0,2196	66,3	33,1	29,8	35,6	2	0	100
6	23.08.2016	19:20:52	64,499	0,1505	9,708	78,102	0,1892	65,7	31,7	29,4	33,8	2	0	100
6	23.08.2016	19:25:52	63,141	0,1268	8,008	77,348	0,1628	63,6	30,1	28,8	32,0	2	0	100
6	23.08.2016	19:30:52	63,340	0,1010	6,394	76,450	0,1360	61,5	27,6	28,0	29,0	2	0	100
6	23.08.2016	19:35:52	55,395	0,0377	2,086	69,570	0,0583	51,5	26,3	27,3	27,7	2	0	100
6	23.08.2016	19:40:52	55,463	0,0346	1,919	69,238	0,0552	50,2	24,9	25,8	25,6	2	0	100
6	23.08.2016	19:45:52	53,565	0,0325	1,741	68,418	0,0505	50,4	23,2	24,6	23,4	2	0	100
6	23.08.2016	19:50:52	52,483	0,0293	1,539	67,458	0,0459	49,7	21,2	23,8	20,6	2	0	100
6	23.08.2016	19:55:52	51,744	0,0263	1,358	65,991	0,0434	47,5	19,7	23,3	19,3	2	0	100
6	23.08.2016	20:00:52	52,605	0,0226	1,187	64,654	0,0398	46,2	18,0	22,9	14,1	2	0	100
6	23.08.2016	20:05:52	44,510	0,0229	1,021	62,326	0,0364	45,1	16,4	22,6	10,9	2	0	100
6	23.08.2016	20:10:52	45,646	0,0202	0,924	59,543	0,0325	47,8	14,8	22,4	7,7	2	0	100
6	23.08.2016	20:15:52	40,852	0,0188	0,767	55,255	0,0293	47,3	13,1	22,3	2,9	2	0	100
6	23.08.2016	20:20:52	46,446	0,0132	0,615	49,269	0,0256	48,8	11,4	22,0	2,0	2	0	100
6	23.08.2016	20:25:52	35,917	0,0129	0,463	39,150	0,0213	55,3	9,7	21,8	2,0	2	0	100
6	23.08.2016	20:30:52	25,850	0,0120	0,311	27,557	0,0178	63,3	8,0	21,6	1,1	2	0	100
6	23.08.2016	20:35:52	12,401	0,0114	0,141	12,590	0,0132	85,1	6,1	21,5	0,7	2	0	100
6	24.08.2016	06:50:52	11,669	0,0112	0,130	11,744	0,0126	88,1	5,6	16,3	0,5	2	0	100
6	24.08.2016	06:55:52	32,818	0,0118	0,386	34,851	0,0170	65,1	7,7	16,4	1,1	2	0	100
6	24.08.2016	07:00:52	45,794	0,0126	0,579	50,721	0,0216	52,8	9,9	16,5	1,6	2	0	100
6	24.08.2016	07:05:52	50,807	0,0152	0,773	59,506	0,0259	50,2	12,1	16,7	6,1	2	0	100
6	24.08.2016	07:10:52	50,678	0,0209	1,057	64,872	0,0321	50,8	14,3	16,7	12,5	2	0	100
6	24.08.2016	07:15:52	53,905	0,0245	1,322	67,666	0,0372	52,6	16,5	16,9	15,0	2	0	100
6	24.08.2016	07:20:52	53,928	0,0296	1,594	69,350	0,0433	53,1	18,4	17,1	17,9	2	0	100
6	24.08.2016	07:25:52	63,510	0,0373	2,368	73,452	0,0593	54,4	20,4	17,2	20,0	2	0	100
6	24.08.2016	07:30:52	59,313	0,0346	2,052	71,274	0,0522	55,1	25,5	17,6	24,5	2	0	100
6	24.08.2016	07:35:52	58,825	0,0472	2,778	73,664	0,0664	56,8	29,4	18,3	27,9	2	0	100
6	24.08.2016	07:40:52	61,712	0,0790	4,875	76,514	0,1112	57,3	31,4	19,0	30,2	2	0	100
6	24.08.2016	07:45:52	59,766	0,0686	4,098	75,079	0,0907	60,2	33,6	19,7	32,7	2	0	100
6	24.08.2016	07:50:52	67,180	0,1723	11,578	79,823	0,2151	67,4	35,6	20,6	35,1	2	0	100
6	24.08.2016	07:55:52	62,784	0,1029	6,461	77,014	0,1324	63,4	37,0	21,6	92,5	2	0	100
6	24.08.2016	08:00:52	67,090	0,1272	8,534	78,076	0,1664	65,7	36,6	22,4	107,5	2	0	100
6	24.08.2016	08:05:52	70,873	0,2695	19,100	81,535	0,3334	70,3	69,6	23,1	85,7	2	0	100
6	24.08.2016	08:10:32	66,622	0,1764	11,751	78,920	0,2207	67,5	104,4	23,0	149,9	2	0	200
6	24.08.2016	08:15:32	67,967	0,2603	17,691	80,586	0,3119	70,4	132,8	24,5	174,1	2	0	200
6	24.08.2016	08:20:32	67,688	0,2367	16,024	80,067	0,2889	69,3	134,9	24,6	170,5	2	0	200
6	24.08.2016	08:25:32	68,516	0,2624	17,977	80,408	0,3172	70,5	152,8	25,6	187,8	2	0	200
6	24.08.2016	08:30:32	67,884	0,2984	20,259	80,841	0,3544	70,7	169,5	25,6	203,9	2	0	200
6	24.08.2016	08:35:32	68,420	0,3321	22,719	81,207	0,3912	71,5	186,0	25,8	219,5	2	0	200
6	24.08.2016	08:40:26	68,625	0,3681	25,262	81,545	0,4328	71,6	204,4	25,6	237,4	2	0	300
6	24.08.2016	08:45:26	70,632	0,4070	28,747	82,006	0,4865	72,0	222,5	25,2	254,4	2	0	300
6	24.08.2016	08:50:26	68,818	0,4426	30,457	82,048	0,5134	72,3	240,9	25,8	271,9	2	0	300
6	24.08.2016	08:55:26	70,025	0,4752	33,276	82,244	0,5571	72,6	259,2	26,2	289,6	2	0	300
6	24.08.2016	09:00:26	68,635	0,5240	35,966	82,312	0,6005	72,8	278,3	26,6	307,7	2	0	300
6	24.08.2016	09:05:26	68,185	0,5654	38,549	82,382	0,6434	72,7	297,9	27,5	325,2	2	0	300
6	24.08.2016	09:10:23	69,557	0,5938	41,304	82,601	0,6868	72,8	316,0	26,8	342,4	2	0	400
6	24.08.2016	09:15:23	69,438	0,6348	44,078	82,673	0,7318	72,9	334,9	27,0	361,0	2	0	400
6	24.08.2016	09:20:23	69,602	0,6728	46,829	82,646	0,7730	73,3	354,2	27,3	378,5	2	0	400
6	24.08.2016	09:25:23	68,349	0,7214	49,306	82,592	0,8164	73,1	372,9	28,0	394,8	2	0	400
6	24.08.2016	09:30:23	69,142	0,7590	52,482	82,772	0,8634	73,4	393,4	27,5	414,5	2	0	400
6	24.08.2016	09:35:21	69,351	0,7944	55,090	82,809	0,9043	73,6	411,2	28,0	431,3	2	0	500
6	24.08.2016	09:40:21	69,807	0,8279	57,790	82,963	0,9499	73,3	430,6	27,5	450,1	2	0	500
6	24.08.2016	09:45:21	69,149	0,8752	60,519	82,930	0,9945	73,4	449,9	27,9	468,7	2	0	500
6	24.08.2016	09:50:21	68,770	0,9120	62,718	82,618	1,0352	73,3	468,1	29,2	485,5	2	0	500
6	24.08.2016	09:55:21	69,274	0,9398	65,107	82,474	1,0780	73,2	485,8	29,4	502,3	2	0	500
6	24.08.2016	10:00:19	67,961	0,9964	67,716	82,480	1,1206	73,3	504,4	29,4	520,4	2	0	600
6	24.08.2016	10:05:19	68,449	1,0253	70,184	82,540	1,1626	73,1	521,7	29,0	538,1	2	0	600
6	24.08.2016	10:10:19	68,102	1,0764	73,303	82,859	1,2063	73,3	540,2	27,2	557,1	2	0	600
6	24.08.2016	10:15:19	67,983	1,1070	75,260	82,650	1,2432	73,2	556,7	26,3	573,0	2	0	600
6	24.08.2016	10:20:19	68,279	1,1416	77,949	82,578	1,2888	73,2	575,2	26,5	590,5	2	0	600
6	24.08.2016	10:25:19	69,078	1,1679	80,675	83,029	1,3257	73,3	591,2	25,8	607,5	2	0	600
6	24.08.2016	10:30:19	68,227	1,2139	82,820	82,776	1,3646	73,3	607,9	26,7	624,0	2	0	700
6	24.08.2016	10:35:19	68,940	1,2291	84,733	82,720	1,4030	73,0	624,8	26,6	640,1	2	0	700
6	24.08.2016	10:40:19	68,889	1,2836	88,422	83,543	1,4435	73,3	640,5	26,0	658,0	2	0	700
6	24.08.2016	10:45:19	68,420	1,3191	90,254	83,377	1,4792	73,2	656,6	26,5	673,7	2	0	700
6	24.08.2016	10:50:19	67,771	1,3489	91,419	82,707	1,5137	73,0	671,9	29,0	688,0	2	0	700
6	24.08.2016	10:55:19	67,216	1,3892	93,374	82,657	1,5472	73,0	686,0	30,5	702,7	2	0	700
6	24.08.2016	11:00:18	68,307	1,3913	95,033	82,422	1,5830	72,8	701,2	31,7	717,7	2	0	800
6	24.08.2016	11:05:18	66,519	1,4504	96,477	82,023	1,6096	73,1	712,2	29,3	728,6	2	0	800
6	24.08.2016	11:10:18	66,808	1,4770	98,675	82,374	1,6476	72,7	727,4	27,9	745,1	2	0	800
6	24.08.2016	11:15:18	66,904	1,4981	100,229	82,392	1,6729	72,7	739,7	28,0	757,8	2	0	800
6	24.08.2016	11:20:18	68,025	1,5075	102,550	82,484	1,7008	73,1	750,7	27,7	769,4	2	0	800
6	24.08.2016	11:25:18	66,946	1,5467	103,543	82,242	1,7296	72,8	763,8	28,4	782,1	2	0	800
6	24.08.2016	11:30:18	66,923	1,5690	105,002	82,161	1,7583	72,7	776,2	28,0	794,3	2	0	800
6	24.08.2016	11:35:18	65,780	1,6171	106,372	81,897	1,7862	72,7	787,9	28,4	806,3	2	0	800
6	24.08.2016	11:40:18	67,688	1,6076	108,817	82,640	1,8118	72,7	797,8	27,5	817,9	2	0	800
6	24.08.2016	11:45:17	67,386	1,6415	110,613	82,938	1,8354	72,7	807,5	27,9	827,9	2	0	900
6	24.08.2016	11:50:17	67,351	1,6610	111,868	82,721	1,8634	72,6	820,2	28,2	840,4	2	0	900
6	24.08.2016	11:55:17	66,837	1,6758	112,007	82,205	1,8777	72,6	826,1	28,8	846,3	2	0	900
6	24.08.2016	12:00:17	66,766	1,6950	113,166	82,000	1,9059	72,4	838,3	28,9	858,0	2	0	900
6	24.08.2016	12:05:17	65,408	1,7340	113,415	81,449	1,9293	72,2	849,8	29,4	869,2	2	0	900
6	24.08.2016	12:10:17	65,780	1,7404	114,481	81,672	1,9417	72,2	854,2	28,9	874,1	2	0	900
6	24.08.2016	12:15:17	66,541	1,7471	116,254	81,859	1,9662	72,2	863,2	28,8	885,7	2	0	900
6	24.08.2016	12:20:17	66,060	1,7721	117,066	81,764	1,9863	72,1	872,7	29,0	894,1	2	0	900
6	24.08.2016	12:25:17	65,652	1,8030	118,372	81,840	2,0054	72,1	881,0	28,9	903,4	2	0	900
6	24.08.2016	12:30:17	65,344	1,8224	119,083	81,428	2,0319	72,0	891,5	29,3	914,5	2	0	900
6	24.08.2016	12:35:17	65,302	1,8225	119,015	81,422	2,0314	72,0	892,8	29,5	914,3	2	0	900
6	24.08.2016	12:40:17	65,867	1,8263	120,295	81,178	2,0505	72,3	901,5	29,5	923,4	2	0	1000
6	24.08.2016	12:45:17	65,238	1,8528	120,874	81,413	2,0650	71,9	907,0	29,8	929,7	2	0	1000
6	24.08.2016	12:50:17	65,389	1,8485	120,873	81,187	2,0731	71,8	910,3	29,8	933,8	2	0	1000
6	24.08.2016	12:55:17	65,087	1,8792	122,311	81,280	2,0941	71,9	918,7	29,8	941,7	2	0	1000
6	24.08.2016	13:00:17	65,401	1,8730	122,494	81,016	2,1107	71,6	927,1	30,3	950,8	2	0	1000
6	24.08.2016	13:05:17	64,602	1,8917	122,208	80,682	2,1156	71,6	928,7	30,7	952,2	2	0	1000
6	24.08.2016	13:10:17	64,608	1,8953	122,450	80,797	2,1162	71,6	928,8	30,3	953,5	2	0	1000
6	24.08.2016	13:15:17	64,862	1,9063	123,647	81,147	2,1262	71,7	933,5	30,2	959,0	2	0	1000
6	24.08.2016	13:20:17	65,138	1,9091	124,357	81,209	2,1333	71,8	936,1	30,2	962,6	2	0	1000
6	24.08.2016	13:25:17	65,376	1,9226	125,693	81,641	2,1422	71,9	940,9	29,7	965,3	2	0	1000
6	24.08.2016	13:30:17	66,060	1,8894	124,812	81,542	2,1304	71,8	934,6	29,8	960,3	2	0	1000
6	24.08.2016	13:35:17	64,977	1,9037	123,700	81,007	2,1291	71,7	935,0	30,4	960,3	2	0	1000
6	24.08.2016	13:40:17	65,379	1,9188	125,451	81,471	2,1426	71,9	940,5	30,3	967,1	2	0	1000
6	24.08.2016	13:45:17	66,230	1,8905	125,207	81,602	2,1377	71,8	938,7	30,2	965,3	2	0	1000
6	24.08.2016	13:50:17	65,665	1,9242	126,354	81,665	2,1480	72,0	942,7	29,8	970,3	2	0	1000
6	24.08.2016	13:55:17	65,604	1,9297	126,598	81,809	2,1500	72,0	944,7	30,2	971,7	2	0	1000
6	24.08.2016	14:00:17	65,228	1,9150	124,913	81,384	2,1354	71,9	938,6	30,8	964,4	2	0	1000
6	24.08.2016	14:05:17	66,140	1,9042	125,946	81,950	2,1336	72,0	938,8	29,9	963,7	2	0	1000
6	24.08.2016	14:10:17	65,790	1,8787	123,601	81,140	2,1232	71,7	934,6	30,9	960,5	2	0	1000
6	24.08.2016	14:15:17	65,135	1,8790	122,386	81,176	2,0968	71,9	922,0	30,7	946,7	2	0	1000
6	24.08.2016	14:20:17	65,096	1,8774	122,210	81,103	2,0979	71,8	922,6	31,1	946,5	2	0	1000
6	24.08.2016	14:25:17	64,965	1,8836	122,369	81,373	2,0917	71,9	919,6	30,7	945,1	2	0	1000
6	24.08.2016	14:30:17	64,984	1,8788	122,094	81,097	2,0944	71,9	922,8	31,2	947,2	2	0	1000
6	24.08.2016	14:35:17	65,013	1,8802	122,236	81,210	2,0954	71,8	923,6	31,2	949,0	2	0	1000
6	24.08.2016	14:40:17	65,205	1,8609	121,343	81,581	2,0666	72,0	910,4	30,8	937,0	2	0	1000
6	24.08.2016	14:45:17	65,867	1,8262	120,287	81,302	2,0573	71,9	905,8	31,2	931,1	2	0	1000
6	24.08.2016	14:50:17	66,034	1,8077	119,369	81,812	2,0217	72,2	891,0	32,2	917,7	2	0	900
6	24.08.2016	14:55:17	65,173	1,8328	119,452	81,708	2,0267	72,1	894,2	34,2	918,4	2	0	900
6	24.08.2016	15:00:17	66,490	1,7774	118,179	81,738	2,0008	72,3	881,9	35,3	905,2	2	0	900
6	24.08.2016	15:05:17	66,204	1,7759	117,573	81,713	1,9953	72,1	880,0	35,9	902,9	2	0	900
6	24.08.2016	15:10:17	66,923	1,7428	116,634	81,646	1,9810	72,1	875,7	35,9	899,3	2	0	900
6	24.08.2016	15:15:17	66,092	1,7453	115,347	81,606	1,9576	72,2	864,9	36,1	887,5	2	0	900
6	24.08.2016	15:20:17	65,401	1,7455	114,158	81,703	1,9329	72,3	854,7	35,6	876,4	2	0	900
6	24.08.2016	15:25:17	65,719	1,7069	112,174	81,264	1,9118	72,2	845,3	36,4	868,0	2	0	900
6	24.08.2016	15:30:17	65,983	1,6963	111,927	81,943	1,8865	72,4	835,1	34,7	856,2	2	0	900
6	24.08.2016	15:35:17	65,918	1,6737	110,330	82,122	1,8527	72,5	820,8	35,0	841,5	2	0	900
6	24.08.2016	15:40:17	65,999	1,6449	108,562	81,907	1,8300	72,4	811,2	35,9	831,1	2	0	900
6	24.08.2016	15:45:17	66,217	1,6149	106,932	81,708	1,8075	72,4	802,3	36,3	822,7	2	0	900
6	24.08.2016	15:50:18	66,166	1,5923	105,355	81,866	1,7756	72,5	787,3	35,8	808,4	2	0	800
6	24.08.2016	15:55:18	66,580	1,5668	104,316	81,857	1,7547	72,6	778,7	35,8	797,1	2	0	800
6	24.08.2016	16:00:18	66,445	1,5369	102,116	81,624	1,7247	72,5	767,5	35,9	785,9	2	0	800
6	24.08.2016	16:05:18	66,789	1,4942	99,793	81,847	1,6795	72,6	747,3	35,7	767,3	2	0	800
6	24.08.2016	16:10:18	66,352	1,4682	97,415	81,727	1,6401	72,7	729,8	35,8	749,9	2	0	800
6	24.08.2016	16:15:18	66,166	1,4705	97,296	81,984	1,6329	72,7	727,2	35,5	747,2	2	0	800
6	24.08.2016	16:20:18	66,917	1,4116	94,461	82,115	1,5802	72,8	704,9	35,4	723,1	2	0	800
6	24.08.2016	16:25:18	67,479	1,3816	93,226	81,857	1,5672	72,7	698,7	35,9	717,0	2	0	700
6	24.08.2016	16:30:19	67,325	1,3649	91,890	82,137	1,5343	72,9	686,0	35,0	705,7	2	0	700
6	24.08.2016	16:35:19	67,232	1,3435	90,328	82,170	1,5092	72,8	675,9	35,1	693,9	2	0	700
6	24.08.2016	16:40:19	67,633	1,2975	87,756	81,941	1,4705	72,8	658,4	35,8	676,9	2	0	700
6	24.08.2016	16:45:19	67,723	1,2644	85,630	82,250	1,4273	72,9	640,2	34,7	658,5	2	0	700
6	24.08.2016	16:50:19	67,376	1,2453	83,902	82,252	1,3985	72,9	628,6	35,2	646,0	2	0	700
6	24.08.2016	16:55:19	67,999	1,1908	80,975	82,083	1,3534	72,9	609,3	35,4	627,2	2	0	700
6	24.08.2016	17:00:19	67,601	1,1763	79,522	82,032	1,3273	73,0	598,1	35,4	615,6	2	0	600
6	24.08.2016	17:05:19	67,643	1,1377	76,957	82,030	1,2867	72,9	581,2	35,0	598,9	2	0	600
6	24.08.2016	17:10:19	67,235	1,0994	73,920	81,779	1,2379	73,0	560,4	35,4	578,7	2	0	600
6	24.08.2016	17:15:19	67,296	1,0690	71,940	81,934	1,2032	73,0	545,4	35,1	564,2	2	0	600
6	24.08.2016	17:20:19	67,675	1,0214	69,124	81,720	1,1570	73,1	525,3	35,4	543,8	2	0	600
6	24.08.2016	17:25:19	67,585	0,9928	67,101	81,704	1,1244	73,0	510,7	35,1	529,9	2	0	600
6	24.08.2016	17:30:21	67,293	0,9624	64,764	81,577	1,0891	72,9	496,5	35,8	516,3	2	0	500
6	24.08.2016	17:35:21	67,264	0,9143	61,502	81,342	1,0382	72,8	474,2	35,9	493,9	2	0	500
6	24.08.2016	17:40:21	67,527	0,8756	59,125	81,413	0,9957	72,9	455,4	35,4	476,6	2	0	500
6	24.08.2016	17:45:21	67,344	0,8358	56,288	81,252	0,9520	72,8	436,3	35,7	458,5	2	0	500
6	24.08.2016	17:50:21	67,139	0,8011	53,786	81,275	0,9088	72,8	417,7	35,0	441,0	2	0	500
6	24.08.2016	17:55:23	67,001	0,7534	50,478	80,899	0,8597	72,6	396,2	35,9	420,4	2	0	400
6	24.08.2016	18:00:23	67,090	0,7192	48,250	80,882	0,8215	72,6	380,0	35,1	404,1	2	0	400
6	24.08.2016	18:05:23	68,128	0,6693	45,595	81,008	0,7769	72,4	360,5	34,6	386,4	2	0	400
6	24.08.2016	18:10:23	67,184	0,6399	42,993	80,956	0,7342	72,3	341,2	33,7	368,7	2	0	400
6	24.08.2016	18:15:23	68,038	0,5898	40,126	80,692	0,6883	72,3	321,1	32,2	349,4	2	0	400
6	24.08.2016	18:20:26	66,660	0,5622	37,474	80,561	0,6464	72,0	250,3	31,6	331,7	2	0	300
6	24.08.2016	18:25:32	66,984	0,5178	34,682	80,395	0,6019	71,7	155,2	31,3	313,6	2	0	200
6	24.08.2016	18:30:52	67,386	0,4747	31,989	80,184	0,5586	71,4	61,2	31,3	295,2	2	0	100
6	24.08.2016	18:35:52	65,411	0,4512	29,511	79,970	0,5191	71,1	40,8	32,3	278,9	2	0	100
6	24.08.2016	18:40:52	67,299	0,4033	27,143	79,821	0,4811	70,7	39,9	33,5	263,5	2	0	100
6	24.08.2016	18:45:52	65,504	0,3730	24,434	79,408	0,4376	70,3	40,0	34,0	218,6	2	0	100
6	24.08.2016	18:50:52	65,485	0,3366	22,041	79,268	0,3981	69,8	48,5	33,6	43,1	2	0	100
6	24.08.2016	18:55:52	65,366	0,2987	19,524	78,865	0,3569	69,4	37,5	33,8	39,7	2	0	100
6	24.08.2016	19:00:52	64,746	0,2664	17,250	78,492	0,3198	68,7	35,2	33,6	37,2	2	0	100
6	24.08.2016	19:05:52	65,883	0,2304	15,177	78,128	0,2867	67,8	33,1	32,8	35,8	2	0	100
6	24.08.2016	19:10:52	65,636	0,1974	12,954	77,577	0,2509	66,6	31,9	31,1	33,6	2	0	100
6	24.08.2016	19:15:52	62,582	0,1771	11,085	76,936	0,2188	65,8	30,6	30,7	31,7	2	0	100
6	24.08.2016	19:20:52	64,794	0,1419	9,196	76,085	0,1891	63,9	29,5	31,9	30,2	2	0	100
6	24.08.2016	19:25:52	60,989	0,1236	7,541	75,260	0,1603	62,5	27,3	33,1	27,9	2	0	100
6	24.08.2016	19:30:52	61,015	0,0795	4,850	73,190	0,1126	58,8	26,0	32,6	24,7	2	0	100
6	24.08.2016	19:35:52	52,653	0,0339	1,783	66,828	0,0543	49,1	24,6	29,8	23,1	2	0	100
6	24.08.2016	19:40:52	49,583	0,0326	1,618	66,175	0,0499	49,0	22,7	29,3	21,8	2	0	100
6	24.08.2016	19:45:52	49,108	0,0296	1,452	65,322	0,0465	47,8	21,0	28,9	20,2	2	0	100
6	24.08.2016	19:50:52	49,044	0,0261	1,281	64,183	0,0414	48,2	19,2	28,8	13,2	2	0	100
6	24.08.2016	19:55:52	44,343	0,0259	1,148	62,678	0,0385	47,6	17,7	28,4	14,1	2	0	100
6	24.08.2016	20:00:52	50,823	0,0199	1,010	60,695	0,0350	47,5	16,1	28,4	4,8	2	0	100
6	24.08.2016	20:05:52	44,734	0,0161	0,719	54,492	0,0295	44,8	13,2	28,1	2,5	2	0	100
6	24.08.2016	20:10:52	36,848	0,0134	0,493	42,658	0,0232	49,8	10,5	27,9	1,8	2	0	100
6	24.08.2016	20:15:52	29,298	0,0120	0,352	31,465	0,0181	61,8	8,5	27,7	1,4	2	0	100
6	24.08.2016	20:20:52	17,986	0,0118	0,212	18,757	0,0159	71,0	6,8	27,4	0,7	2	0	100
6	24.08.2016	20:25:52	12,135	0,0109	0,132	12,054	0,0140	78,3	5,9	27,2	0,5	2	0	100
6	24.08.2016	20:30:52	3,715	0,0107	0,040	3,609	0,0122	90,1	4,9	27,0	0,2	2	0	100
6	25.08.2016	06:50:52	10,144	0,0108	0,109	10,203	0,0125	85,7	5,3	19,3	0,5	2	0	100
6	25.08.2016	06:55:52	30,095	0,0118	0,354	30,913	0,0158	72,6	7,5	19,3	1,1	2	0	100
6	25.08.2016	07:00:52	46,247	0,0125	0,579	50,113	0,0211	54,8	9,8	19,2	1,6	2	0	100
6	25.08.2016	07:05:52	51,304	0,0155	0,793	58,434	0,0254	53,5	11,9	19,5	2,9	2	0	100
6	25.08.2016	07:10:52	52,399	0,0195	1,022	64,087	0,0303	52,6	14,2	19,5	8,8	2	0	100
6	25.08.2016	07:15:52	54,930	0,0254	1,395	67,510	0,0386	53,5	16,9	19,6	15,0	2	0	100
6	25.08.2016	07:20:52	56,773	0,0310	1,762	69,798	0,0463	54,5	19,9	19,7	18,4	2	0	100
6	25.08.2016	07:25:52	61,516	0,0671	4,128	76,032	0,0942	57,6	23,0	20,0	22,2	2	0	100
6	25.08.2016	07:30:52	57,736	0,0456	2,635	72,738	0,0637	56,9	29,8	20,2	28,8	2	0	100
6	25.08.2016	07:35:52	62,498	0,0585	3,657	74,643	0,0812	60,3	35,7	21,5	33,8	2	0	100
6	25.08.2016	07:40:52	65,067	0,0949	6,178	77,378	0,1284	62,2	36,4	23,5	34,5	2	0	100
6	25.08.2016	07:45:52	62,409	0,0773	4,823	75,622	0,1034	61,7	37,4	24,4	35,6	2	0	100
