Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	11.05.2016	13:20:00	13,792	4,9270	67,952	19,726	5,8804	58,6	988,0	39,3	1021,8	2	1	5000
1	11.05.2016	13:25:00	13,590	5,0726	68,935	19,629	6,0637	57,9	1017,4	40,0	1044,9	2	1	5500
1	11.05.2016	13:30:00	13,233	1,0190	13,484	17,658	1,2440	61,4	209,9	37,2	216,1	2	0	1500
1	11.05.2016	13:35:00	15,654	5,0152	78,509	21,007	6,1981	60,3	1033,1	32,2	1064,9	2	1	5500
1	11.05.2016	13:40:00	14,466	5,1408	74,368	20,327	6,1694	59,3	1027,4	35,8	1061,5	2	1	5500
1	11.05.2016	13:45:00	14,373	5,4617	78,501	20,749	6,3295	59,8	1053,2	33,9	1093,2	2	1	5500
1	11.05.2016	13:50:00	14,341	4,9081	70,387	20,207	5,8254	59,8	971,9	35,5	1002,9	2	1	5000
1	11.05.2016	13:55:00	13,907	4,8021	66,785	19,950	5,6410	59,3	949,9	37,7	949,7	2	1	5000
1	11.05.2016	14:00:00	13,965	4,9465	69,079	19,749	5,9810	58,5	995,7	38,5	1024,3	2	1	5000
1	11.05.2016	14:05:00	14,408	2,0358	29,333	18,852	2,5261	61,6	441,4	35,8	292,5	2	0	2000
1	11.05.2016	14:10:00	13,943	5,0653	70,624	20,185	5,8839	59,5	975,9	35,3	1007,5	2	1	5000
1	11.05.2016	14:15:00	14,225	4,7832	68,043	19,811	5,8338	58,9	966,0	37,8	997,1	2	1	5000
1	11.05.2016	14:20:00	13,602	4,8793	66,370	19,562	5,8226	58,3	963,6	41,0	994,1	2	1	5000
1	11.05.2016	14:25:00	13,397	5,0086	67,099	19,407	5,9791	57,8	985,8	44,1	1007,7	2	1	5000
1	11.05.2016	14:30:00	13,766	4,8390	66,614	19,443	5,9093	58,0	970,6	42,5	998,2	2	1	5000
1	11.05.2016	14:35:00	13,859	5,1885	71,908	19,912	6,1881	58,4	1018,4	40,1	1051,9	2	1	5500
1	11.05.2016	14:40:00	13,538	5,3229	72,062	19,781	6,2657	58,1	1031,0	41,8	1056,7	2	1	5500
1	11.05.2016	14:45:00	13,185	1,6146	21,289	17,946	1,9473	60,9	320,4	42,3	326,3	2	0	2000
1	11.05.2016	14:50:00	14,328	4,6591	66,756	19,993	5,6221	59,4	925,2	39,5	916,3	2	1	5000
1	11.05.2016	14:55:00	14,980	4,7766	71,554	20,333	5,8800	59,8	958,2	38,1	994,6	2	1	5000
1	11.05.2016	15:00:00	14,678	3,3347	48,948	20,231	3,8983	62,1	670,2	35,2	406,8	2	1	3000
1	11.05.2016	15:05:00	14,678	4,4880	65,876	19,985	5,4697	60,3	892,5	37,7	922,7	2	1	4500
1	11.05.2016	15:10:00	14,386	4,3898	63,151	19,675	5,3793	59,7	875,8	40,6	903,2	2	1	4500
1	11.05.2016	15:15:00	14,084	4,5200	63,661	19,562	5,4912	59,3	892,7	40,6	919,0	2	1	4500
1	11.05.2016	15:20:00	13,885	4,7121	65,428	19,581	5,6949	58,7	923,0	41,3	951,5	2	1	5000
1	11.05.2016	15:25:00	13,400	4,8424	64,889	19,463	5,7106	58,4	925,9	41,4	953,5	2	1	5000
1	11.05.2016	15:30:00	12,883	1,1633	14,987	17,095	1,4457	60,6	239,3	42,3	246,9	2	0	1500
1	11.05.2016	15:35:00	14,961	4,3656	65,312	20,255	5,3247	60,6	864,8	35,8	891,4	2	1	4500
1	11.05.2016	15:40:00	14,094	4,4291	62,423	19,960	5,2073	60,1	845,2	36,8	870,3	2	1	4500
1	11.05.2016	15:45:00	13,808	4,3543	60,124	19,666	5,1433	59,4	831,0	39,7	856,0	2	1	4500
1	11.05.2016	15:50:00	13,936	4,3416	60,507	19,614	5,2011	59,3	836,2	39,4	859,4	2	1	4500
1	11.05.2016	15:55:00	13,991	4,0728	56,982	19,502	4,8740	59,9	782,4	40,0	808,8	2	1	4000
1	11.05.2016	16:00:00	14,023	4,0718	57,099	19,474	4,9125	59,7	788,4	41,4	812,9	2	1	4000
1	11.05.2016	16:05:00	13,856	4,0789	56,518	19,580	4,7879	60,3	767,1	38,9	791,6	2	1	4000
1	11.05.2016	16:10:00	14,084	3,7602	52,959	19,519	4,4807	60,6	717,5	39,6	744,9	2	1	4000
1	11.05.2016	16:15:00	14,123	3,5219	49,739	19,673	4,1778	60,5	669,2	38,6	692,1	2	1	3500
1	11.05.2016	16:20:00	14,469	2,6941	38,981	19,352	3,2435	62,1	520,1	38,2	533,3	2	0	3000
1	11.05.2016	16:25:00	14,190	2,9371	41,678	19,515	3,4630	61,7	545,9	38,3	586,4	2	1	3000
1	11.05.2016	16:30:00	13,641	0,7287	9,941	17,944	0,9047	61,2	146,9	35,4	149,2	2	0	1000
1	11.05.2016	16:35:00	14,001	0,6607	9,250	18,395	0,8199	61,3	133,6	31,1	136,7	2	0	1000
1	11.05.2016	16:40:00	15,343	2,0958	32,156	20,543	2,4264	64,5	397,0	30,3	364,6	2	0	2000
1	11.05.2016	16:45:00	15,587	1,9869	30,970	20,223	2,3850	64,2	381,1	32,1	394,6	2	0	2000
1	11.05.2016	16:50:00	15,503	1,5535	24,085	19,933	1,8827	64,2	302,8	32,1	289,6	2	0	1500
1	11.05.2016	16:55:00	14,948	1,0536	15,748	19,266	1,2894	63,4	205,2	32,6	212,0	2	0	1500
1	11.05.2016	17:00:00	15,035	0,8255	12,411	19,101	1,0322	62,9	165,7	31,6	168,0	2	0	1000
1	11.05.2016	17:05:00	14,906	0,9798	14,606	19,524	1,1697	64,0	189,1	31,1	190,9	2	0	1000
1	11.05.2016	17:10:00	15,632	1,6923	26,453	20,467	1,9943	64,8	318,0	29,9	342,6	2	0	2000
1	11.05.2016	17:15:00	15,747	2,1069	33,178	20,546	2,5009	64,6	399,5	31,2	413,4	2	0	2000
1	11.05.2016	17:20:00	15,099	0,7982	12,051	19,144	0,9957	63,2	160,6	30,6	163,7	2	0	1000
1	11.05.2016	17:25:00	15,709	1,9730	30,994	20,723	2,3090	64,8	370,4	29,8	385,0	2	0	2000
1	11.05.2016	17:30:00	15,667	1,8019	28,231	20,379	2,1389	64,8	340,8	31,9	357,8	2	0	2000
1	11.05.2016	17:35:00	14,909	0,7707	11,491	19,179	0,9511	63,0	152,5	30,6	160,5	2	0	1000
1	11.05.2016	17:40:00	15,568	0,8207	12,777	19,570	1,0301	63,4	166,6	28,8	172,6	2	0	1000
1	11.05.2016	17:45:00	15,947	1,4966	23,866	20,538	1,7836	65,2	285,6	28,1	298,4	2	0	1500
1	11.05.2016	17:50:00	15,584	1,6975	26,454	20,556	1,9764	65,1	314,1	28,7	332,4	2	0	2000
1	11.05.2016	17:55:00	15,394	2,0248	31,170	20,598	2,3404	64,7	368,0	30,7	392,7	2	0	2000
1	11.05.2016	18:00:00	15,680	1,8687	29,301	20,415	2,2206	64,6	347,8	31,5	372,3	2	0	2000
1	11.05.2016	18:05:00	15,552	1,9362	30,112	20,409	2,2783	64,8	354,1	31,5	382,1	2	0	2000
1	11.05.2016	18:10:00	15,291	1,4343	21,933	19,966	1,7084	64,3	265,8	31,3	283,4	2	0	1500
1	11.05.2016	18:15:00	15,324	1,5107	23,150	20,097	1,7862	64,5	276,3	30,6	298,2	2	0	1500
1	11.05.2016	18:20:00	15,487	1,3931	21,575	20,046	1,6697	64,5	256,7	29,8	278,7	2	0	1500
1	11.05.2016	18:25:00	14,758	0,8015	11,829	19,327	0,9686	63,2	152,8	28,4	158,7	2	0	1000
1	11.05.2016	18:30:00	15,163	0,7913	11,999	19,542	0,9676	63,5	149,7	27,4	157,8	2	0	1000
1	11.05.2016	18:35:00	15,365	0,8268	12,703	19,718	1,0118	63,7	147,0	26,8	165,8	2	0	1000
1	11.05.2016	18:40:00	15,584	0,9400	14,648	19,978	1,1416	64,2	141,6	26,4	188,7	2	0	1000
1	11.05.2016	18:45:00	15,991	1,1852	18,953	20,325	1,4397	64,8	141,7	26,9	242,4	2	0	1000
1	11.05.2016	18:50:00	15,834	1,1762	18,624	20,257	1,4261	64,5	131,3	28,3	222,0	2	0	1000
1	11.05.2016	18:55:00	15,536	1,1142	17,309	20,117	1,3350	64,5	116,9	28,2	131,1	2	0	1000
1	11.05.2016	19:00:00	15,035	1,0020	15,065	19,956	1,1790	64,0	100,2	27,8	109,1	2	0	1000
1	11.05.2016	19:05:00	15,683	0,8030	12,593	19,729	1,0041	63,6	88,2	27,8	94,8	2	0	500
1	11.05.2016	19:10:00	15,272	0,7494	11,444	19,698	0,9180	63,3	82,3	26,5	88,0	2	0	500
1	11.05.2016	19:15:00	15,163	0,7020	10,644	19,659	0,8592	63,0	79,2	26,0	83,7	2	0	500
1	11.05.2016	19:20:00	15,629	0,5931	9,269	19,506	0,7635	62,2	75,6	25,8	78,9	2	0	500
1	11.05.2016	19:25:00	15,115	0,6228	9,413	19,594	0,7702	62,4	72,2	25,5	75,1	2	0	500
1	11.05.2016	19:30:00	15,603	0,5958	9,296	19,596	0,7623	62,2	69,5	25,6	72,3	2	0	500
1	11.05.2016	19:35:00	14,970	0,5294	7,926	19,385	0,6646	61,5	66,1	25,2	68,7	2	0	500
1	11.05.2016	19:40:00	14,665	0,4769	6,994	19,266	0,5991	60,6	63,7	24,9	65,8	2	0	500
1	11.05.2016	19:45:00	14,466	0,3961	5,730	19,034	0,5072	59,3	57,6	24,5	59,6	2	0	500
1	11.05.2016	19:50:00	14,977	0,3026	4,532	18,706	0,4246	57,1	51,1	24,1	52,6	2	0	500
1	11.05.2016	19:55:00	13,997	0,2672	3,740	18,477	0,3612	56,0	47,6	23,6	48,3	2	0	500
1	11.05.2016	20:00:00	13,769	0,2256	3,106	18,255	0,3156	53,9	44,6	23,1	44,9	2	0	500
1	11.05.2016	20:05:00	13,670	0,1889	2,582	17,986	0,2704	53,1	40,8	22,6	41,0	2	0	500
1	11.05.2016	20:10:00	12,896	0,1858	2,397	17,898	0,2503	53,5	38,7	22,2	39,0	2	0	500
1	11.05.2016	20:15:00	13,066	0,1733	2,265	17,794	0,2421	52,6	37,2	21,9	37,2	2	0	500
1	11.05.2016	20:20:00	12,421	0,1723	2,141	17,704	0,2315	52,2	35,6	21,7	35,4	2	0	500
1	11.05.2016	20:25:00	12,983	0,1538	1,997	17,576	0,2189	51,9	33,6	21,7	33,3	2	0	500
1	11.05.2016	20:30:00	12,893	0,1436	1,852	17,449	0,2081	51,0	31,6	21,4	31,1	2	0	500
1	11.05.2016	20:35:00	12,051	0,1400	1,687	17,305	0,1932	50,4	29,4	20,9	28,3	2	0	500
1	11.05.2016	20:40:00	12,103	0,1219	1,476	17,056	0,1762	49,1	26,5	20,8	25,4	2	0	500
1	11.05.2016	20:45:00	11,300	0,1111	1,256	16,662	0,1563	48,2	23,4	20,6	21,5	2	0	500
1	11.05.2016	20:50:00	10,414	0,0986	1,027	16,122	0,1355	47,0	20,0	20,3	17,0	2	0	500
1	11.05.2016	20:55:00	9,531	0,0788	0,751	15,159	0,1074	46,1	15,8	20,0	10,7	2	0	500
1	11.05.2016	21:00:00	9,245	0,0529	0,489	13,615	0,0784	45,8	11,5	19,9	3,4	2	0	500
1	11.05.2016	21:05:00	8,179	0,0391	0,320	11,934	0,0590	45,5	8,5	19,9	1,8	2	0	500
1	11.05.2016	21:10:00	7,081	0,0269	0,190	9,885	0,0410	46,9	5,8	19,9	1,1	2	0	500
1	12.05.2016	06:00:00	6,885	0,0236	0,162	9,382	0,0362	47,8	5,2	14,2	0,9	2	0	500
1	12.05.2016	06:05:00	7,610	0,0336	0,256	11,296	0,0495	45,8	7,4	14,5	1,6	2	0	500
1	12.05.2016	06:10:00	8,169	0,0427	0,349	12,576	0,0602	46,1	9,4	14,3	2,0	2	0	500
1	12.05.2016	06:15:00	9,065	0,0500	0,454	13,575	0,0728	45,9	11,4	14,6	7,5	2	0	500
1	12.05.2016	06:20:00	9,926	0,0619	0,615	14,742	0,0908	46,0	14,2	14,5	12,9	2	0	500
1	12.05.2016	06:25:00	10,314	0,0812	0,838	15,762	0,1131	47,0	17,6	14,7	17,0	2	0	500
1	12.05.2016	06:30:00	11,130	0,0906	1,009	16,288	0,1298	47,7	20,2	14,7	20,2	2	0	500
1	12.05.2016	06:35:00	11,265	0,1054	1,187	16,733	0,1459	48,6	22,8	14,7	22,9	2	0	500
1	12.05.2016	06:40:00	11,852	0,1154	1,368	17,102	0,1623	49,3	25,5	14,8	25,9	2	0	500
1	12.05.2016	06:45:00	12,514	0,1252	1,567	17,402	0,1780	50,6	28,7	15,1	28,8	2	0	500
1	12.05.2016	06:50:00	12,761	0,1400	1,786	17,656	0,1954	51,8	31,2	15,1	31,3	2	0	500
1	12.05.2016	06:55:00	13,554	0,1688	2,288	18,169	0,2371	53,1	35,6	15,3	36,1	2	0	500
1	12.05.2016	07:00:00	13,782	0,1782	2,456	18,275	0,2480	54,2	38,0	15,3	38,8	2	0	500
1	12.05.2016	07:05:00	13,753	0,1855	2,551	18,355	0,2572	54,0	40,0	15,5	41,3	2	0	500
1	12.05.2016	07:10:00	13,882	0,1945	2,701	18,436	0,2689	54,5	44,3	16,0	44,7	2	0	500
1	12.05.2016	07:15:00	13,991	0,2074	2,902	18,575	0,2780	56,2	47,5	16,2	48,3	2	0	500
1	12.05.2016	07:20:00	13,978	0,2232	3,121	18,703	0,2949	56,6	49,9	16,2	51,2	2	0	500
1	12.05.2016	07:25:00	14,238	0,2513	3,579	18,955	0,3561	53,0	51,4	16,4	53,5	2	0	500
1	12.05.2016	07:30:00	14,290	0,2515	3,593	19,047	0,4020	46,9	51,0	16,1	54,0	2	0	500
1	12.05.2016	07:35:00	15,243	0,2586	3,942	19,187	0,4339	47,3	50,2	16,1	55,1	2	0	500
1	12.05.2016	07:40:00	15,439	0,3141	4,850	19,521	0,4953	50,2	51,9	16,1	108,8	2	0	500
1	12.05.2016	07:45:00	15,760	0,3229	5,088	19,572	0,5472	47,5	82,4	17,0	132,0	2	0	500
1	12.05.2016	07:50:00	15,715	0,3199	5,027	19,623	0,5854	43,8	110,4	17,5	149,0	2	0	1000
1	12.05.2016	07:55:00	15,455	0,2900	4,482	19,542	0,6022	38,1	126,5	17,1	166,9	2	0	1000
1	12.05.2016	08:00:00	15,503	0,3101	4,808	19,776	0,8703	27,9	141,9	17,0	183,2	2	0	1000
1	12.05.2016	08:05:00	15,340	0,3035	4,655	19,618	0,7815	30,4	158,5	17,0	202,0	2	0	1000
1	12.05.2016	08:10:00	15,568	0,3193	4,971	19,632	0,6170	41,0	174,5	17,0	218,6	2	0	1000
1	12.05.2016	08:15:00	15,613	0,3314	5,175	19,637	0,5532	47,6	189,7	17,0	234,2	2	0	1000
1	12.05.2016	08:20:00	15,625	0,3339	5,217	19,717	0,5422	48,8	139,9	17,0	208,2	2	0	1000
1	12.05.2016	08:25:00	15,359	0,3265	5,015	19,544	0,5577	46,0	223,1	17,1	265,1	2	0	1500
1	12.05.2016	08:30:00	15,333	0,3322	5,093	19,737	0,6744	38,3	241,8	17,4	284,1	2	0	1500
1	12.05.2016	08:35:00	15,754	0,3408	5,368	19,891	0,9230	29,2	260,3	17,6	302,0	2	0	1500
1	12.05.2016	08:40:00	16,406	0,3474	5,699	20,154	1,6181	17,5	279,2	18,1	321,1	2	0	1500
1	12.05.2016	08:45:00	16,316	0,3556	5,802	20,156	1,7519	16,4	297,8	18,0	338,8	2	0	1500
1	12.05.2016	08:50:00	16,499	0,3652	6,025	20,022	1,3831	21,8	315,6	18,0	357,4	2	0	2000
1	12.05.2016	08:55:00	16,142	0,3562	5,750	20,015	1,9620	14,6	332,4	18,0	372,8	2	0	2000
1	12.05.2016	09:00:00	16,043	0,3700	5,935	19,967	1,5068	19,7	349,5	18,0	388,0	2	0	2000
1	12.05.2016	09:05:00	16,104	0,3863	6,220	19,955	1,1698	26,6	369,9	18,3	407,5	2	0	2000
1	12.05.2016	09:10:00	16,171	0,3983	6,441	20,014	1,2595	25,6	385,6	18,4	421,5	2	0	2000
1	12.05.2016	09:15:00	16,191	0,4112	6,657	20,029	0,9343	35,6	402,5	18,5	437,9	2	0	2500
1	12.05.2016	09:20:00	17,115	0,4454	7,623	20,259	1,8289	20,6	420,9	18,9	454,9	2	0	2500
1	12.05.2016	09:25:00	4,576	1,9042	8,714	20,475	2,6185	16,3	439,1	19,0	472,3	2	0	2500
1	12.05.2016	09:30:00	7,325	2,1702	15,896	20,802	2,7111	28,2	459,6	19,3	491,2	2	0	2500
1	12.05.2016	09:35:00	13,612	2,2761	30,983	21,192	2,8281	51,7	477,1	19,4	509,8	2	0	2500
1	12.05.2016	09:40:00	16,110	2,4663	39,732	21,081	2,9505	63,9	494,9	19,9	526,1	2	0	2500
1	12.05.2016	09:45:00	15,831	2,5861	40,941	20,889	3,0626	64,0	513,5	20,2	544,7	2	0	3000
1	12.05.2016	09:50:00	15,731	2,6558	41,779	20,777	3,1630	63,6	532,1	20,3	563,9	2	0	3000
1	12.05.2016	09:55:00	15,677	2,7402	42,957	20,753	3,2831	63,0	551,4	20,4	582,3	2	0	3000
1	12.05.2016	10:00:00	15,513	2,8166	43,694	20,646	3,3553	63,1	569,3	20,9	600,0	2	1	3000
1	12.05.2016	10:05:00	15,269	2,9149	44,507	20,631	3,4401	62,7	585,6	21,6	616,6	2	1	3000
1	12.05.2016	10:10:00	15,291	3,0028	45,918	20,597	3,5535	62,7	605,0	24,9	637,0	2	1	3500
1	12.05.2016	10:15:00	15,616	3,0065	46,949	20,593	3,6505	62,5	625,4	28,3	654,0	2	1	3500
1	12.05.2016	10:20:00	15,025	3,2023	48,114	20,605	3,7426	62,4	666,2	31,2	669,6	2	1	3500
1	12.05.2016	10:25:00	15,285	3,2018	48,939	20,537	3,8280	62,3	673,0	33,9	683,7	2	1	3500
1	12.05.2016	10:30:00	15,532	3,1969	49,655	20,519	3,9100	61,9	667,2	33,5	698,4	2	1	3500
1	12.05.2016	10:35:00	15,324	3,3086	50,699	20,485	3,9898	62,0	679,8	34,4	710,7	2	1	3500
1	12.05.2016	10:40:00	15,057	3,4125	51,381	20,404	4,0749	61,8	695,6	36,3	725,6	2	1	3500
1	12.05.2016	10:45:00	15,080	3,4410	51,889	20,395	4,1297	61,6	705,6	35,5	734,9	2	1	4000
1	12.05.2016	10:50:00	14,877	3,5554	52,895	20,391	4,2164	61,5	720,7	36,3	750,3	2	1	4000
1	12.05.2016	10:55:00	15,102	3,5474	53,572	20,340	4,2951	61,3	734,7	37,6	764,2	2	1	4000
1	12.05.2016	11:00:00	14,864	3,6681	54,524	20,330	4,3727	61,3	747,1	35,8	778,2	2	1	4000
1	12.05.2016	11:05:00	14,636	3,7949	55,544	20,305	4,4773	61,1	761,1	36,3	791,2	2	1	4000
1	12.05.2016	11:10:00	14,958	3,8181	57,110	20,317	4,6040	61,1	773,3	36,4	803,9	2	1	4000
1	12.05.2016	11:15:00	14,887	3,7734	56,174	20,196	4,5790	60,7	783,8	37,1	813,8	2	1	4000
1	12.05.2016	11:20:00	14,614	3,8988	56,977	20,157	4,6598	60,7	797,6	37,2	828,3	2	1	4000
1	12.05.2016	11:25:00	14,447	3,9902	57,646	20,109	4,7343	60,5	810,8	37,2	840,8	2	1	4500
1	12.05.2016	11:30:00	14,604	4,0049	58,488	20,138	4,8296	60,1	826,4	36,5	859,4	2	1	4500
1	12.05.2016	11:35:00	14,758	4,0093	59,170	20,071	4,8810	60,4	834,2	37,6	866,2	2	1	4500
1	12.05.2016	11:40:00	14,396	4,1503	59,745	20,111	4,9425	60,1	843,9	37,8	876,2	2	1	4500
1	12.05.2016	11:45:00	14,437	4,1209	59,495	19,936	4,9544	60,2	848,3	40,0	878,9	2	1	4500
1	12.05.2016	11:50:00	14,498	4,1029	59,485	19,869	4,9861	60,0	853,3	40,2	886,6	2	1	4500
1	12.05.2016	11:55:00	14,177	4,2605	60,402	19,935	5,0439	60,1	862,5	40,0	894,8	2	1	4500
1	12.05.2016	12:00:00	14,347	4,2392	60,822	19,785	5,1282	59,9	875,8	40,4	909,1	2	1	4500
1	12.05.2016	12:05:00	14,081	4,3942	61,874	19,768	5,2116	60,1	890,9	42,0	924,7	2	1	4500
1	12.05.2016	12:10:00	14,184	4,4171	62,651	19,854	5,2615	60,0	899,3	38,8	932,4	2	1	4500
1	12.05.2016	12:15:00	14,081	4,4416	62,541	19,760	5,3077	59,6	906,2	41,6	940,4	2	1	5000
1	12.05.2016	12:20:00	14,203	4,4262	62,865	19,817	5,3475	59,3	911,8	41,5	944,2	2	1	5000
1	12.05.2016	12:25:00	14,142	4,4467	62,885	19,884	5,3242	59,4	905,3	40,5	941,5	2	1	5000
1	12.05.2016	12:30:00	14,607	4,5064	65,826	20,050	5,5014	59,7	934,7	39,7	969,2	2	1	5000
1	12.05.2016	12:35:00	14,026	4,6276	64,908	19,953	5,4675	59,5	927,3	38,3	961,9	2	1	5000
1	12.05.2016	12:40:00	14,460	4,4438	64,256	19,866	5,4702	59,1	923,6	40,0	966,9	2	1	5000
1	12.05.2016	12:45:00	14,203	4,6295	65,753	19,947	5,5611	59,3	940,8	38,6	977,3	2	1	5000
1	12.05.2016	12:50:00	14,463	4,7263	68,357	20,228	5,6747	59,6	957,6	38,6	994,3	2	1	5000
1	12.05.2016	12:55:00	14,367	4,6625	66,985	20,013	5,6295	59,5	950,6	38,5	985,3	2	1	5000
1	12.05.2016	13:00:00	14,447	4,6552	67,253	19,994	5,6847	59,2	958,8	39,3	994,6	2	1	5000
1	12.05.2016	13:05:00	14,415	4,6501	67,030	19,994	5,6585	59,2	951,1	40,0	991,6	2	1	5000
1	12.05.2016	13:10:00	14,338	4,6124	66,132	19,876	5,6389	59,0	949,1	39,1	985,3	2	1	5000
1	12.05.2016	13:15:00	13,821	4,7674	65,889	19,820	5,6553	58,8	952,5	40,0	987,8	2	1	5000
1	12.05.2016	13:20:00	13,927	4,7723	66,462	19,817	5,6844	59,0	956,9	38,5	991,6	2	1	5000
1	12.05.2016	13:25:00	14,001	4,7620	66,671	19,774	5,7527	58,6	966,3	38,5	1001,4	2	1	5000
1	12.05.2016	13:30:00	14,203	4,7832	67,936	19,862	5,8112	58,9	974,9	37,7	1011,6	2	1	5000
1	12.05.2016	13:35:00	14,142	4,7964	67,831	19,872	5,7895	59,0	969,4	38,0	1004,3	2	1	5000
1	12.05.2016	13:40:00	13,785	4,9675	68,479	19,883	5,8525	58,8	978,9	37,7	1016,3	2	1	5000
1	12.05.2016	13:45:00	14,148	4,7786	67,609	19,807	5,8050	58,8	971,2	38,6	1011,3	2	1	5000
1	12.05.2016	13:50:00	13,795	4,7459	65,469	19,755	5,6406	58,8	942,4	39,6	971,2	2	1	5000
1	12.05.2016	13:55:00	13,962	4,7664	66,549	19,793	5,6980	59,0	950,9	38,6	986,8	2	1	5000
1	12.05.2016	14:00:00	14,607	4,5938	67,105	19,799	5,7806	58,6	962,6	38,2	999,3	2	1	5000
1	12.05.2016	14:05:00	13,439	5,1036	68,586	19,744	5,9429	58,5	989,8	38,3	1026,1	2	1	5000
1	12.05.2016	14:10:00	13,740	4,7082	64,693	19,611	5,6310	58,6	934,9	40,2	970,7	2	1	5000
1	12.05.2016	14:15:00	13,493	4,9147	66,316	19,776	5,6983	58,8	945,9	38,5	980,3	2	1	5000
1	12.05.2016	14:20:00	14,152	4,7952	67,860	19,858	5,7954	59,0	960,3	38,0	996,8	2	1	5000
1	12.05.2016	14:25:00	14,074	4,7894	67,408	19,853	5,7571	59,0	952,3	38,3	985,0	2	1	5000
1	12.05.2016	14:30:00	13,712	4,9292	67,586	19,718	5,8531	58,6	967,4	40,4	1001,1	2	1	5000
1	12.05.2016	14:35:00	13,837	4,9551	68,562	19,799	5,9067	58,6	971,8	38,5	1006,1	2	1	5000
1	12.05.2016	14:40:00	14,171	1,6848	23,875	18,941	2,0110	62,7	345,4	33,4	309,5	2	0	2000
1	12.05.2016	14:45:00	14,521	4,7723	69,297	20,357	5,6440	60,3	929,2	35,9	967,8	2	1	5000
1	12.05.2016	14:50:00	14,225	4,7090	66,987	20,188	5,5154	60,2	906,3	35,9	944,2	2	1	5000
1	12.05.2016	14:55:00	14,328	3,0030	43,028	19,671	3,5504	61,6	606,3	36,7	304,5	2	0	2500
1	12.05.2016	15:00:00	14,935	4,9023	73,216	20,699	5,8219	60,8	957,3	34,4	978,7	2	1	5000
1	12.05.2016	15:05:00	14,694	4,6088	67,722	20,320	5,5215	60,4	901,3	36,3	949,4	2	1	5000
1	12.05.2016	15:10:00	14,052	1,0605	14,903	18,142	1,3226	62,1	222,0	37,6	232,9	2	0	1500
1	12.05.2016	15:15:00	13,712	1,0599	14,533	18,135	1,2870	62,3	216,0	37,4	225,4	2	0	1500
1	12.05.2016	15:20:00	14,791	4,4137	65,281	20,423	5,2720	60,6	859,6	36,6	891,6	2	1	4500
1	12.05.2016	15:25:00	14,922	4,1532	61,975	20,065	5,1052	60,5	828,9	38,2	865,3	2	1	4500
1	12.05.2016	15:30:00	14,110	4,6532	65,656	20,078	5,4801	59,7	890,2	37,3	924,3	2	1	4500
1	12.05.2016	15:35:00	14,013	4,6019	64,489	19,932	5,4135	59,8	874,5	38,7	907,7	2	1	4500
1	12.05.2016	15:40:00	14,489	4,3595	63,163	20,251	5,1210	60,9	829,2	35,4	863,5	2	1	4500
1	12.05.2016	15:45:00	14,380	4,3316	62,286	20,185	5,0762	60,8	824,0	34,9	856,7	2	1	4500
1	12.05.2016	15:50:00	14,569	4,1586	60,586	20,066	4,9705	60,7	800,8	36,3	835,4	2	1	4500
1	12.05.2016	15:55:00	14,511	4,1447	60,144	20,049	4,9753	60,3	802,3	36,7	835,1	2	1	4500
1	12.05.2016	16:00:00	14,081	4,2756	60,205	20,004	4,9808	60,4	799,8	36,7	834,5	2	1	4500
1	12.05.2016	16:05:00	13,888	4,1630	57,816	19,962	4,7906	60,5	768,5	36,3	801,4	2	1	4000
1	12.05.2016	16:10:00	14,665	3,8709	56,768	19,914	4,6907	60,8	752,5	38,3	781,9	2	1	4000
1	12.05.2016	16:15:00	13,439	0,6576	8,837	17,457	0,8343	60,7	137,4	35,8	144,0	2	0	1000
1	12.05.2016	16:20:00	15,654	3,5217	55,130	20,760	4,2482	62,5	686,7	31,6	731,7	2	1	3500
1	12.05.2016	16:25:00	15,385	3,6473	56,112	20,641	4,3565	62,4	704,5	32,7	734,7	2	1	4000
1	12.05.2016	16:30:00	15,436	3,5821	55,293	20,379	4,3736	62,0	704,3	35,8	734,9	2	1	4000
1	12.05.2016	16:35:00	14,900	3,5342	52,658	20,156	4,1906	62,3	670,6	35,9	704,3	2	1	3500
1	12.05.2016	16:40:00	14,543	3,7959	55,205	20,214	4,4214	61,8	706,8	37,1	736,1	2	1	4000
1	12.05.2016	16:45:00	13,487	0,9580	12,920	18,013	1,1618	61,7	189,4	36,4	198,0	2	0	1000
1	12.05.2016	16:50:00	15,388	3,3482	51,521	20,492	3,9989	62,9	638,4	33,6	674,1	2	1	3500
1	12.05.2016	16:55:00	15,523	3,2604	50,611	20,604	3,8708	63,5	620,8	32,0	652,4	2	1	3500
1	12.05.2016	17:00:00	15,067	3,3448	50,394	20,549	3,8991	62,9	624,3	33,0	656,9	2	1	3500
1	12.05.2016	17:05:00	15,462	2,4646	38,106	20,346	2,9161	64,2	467,4	32,1	371,4	2	0	2500
1	12.05.2016	17:10:00	15,291	3,1539	48,228	20,535	3,7048	63,4	591,8	33,0	624,7	2	1	3000
1	12.05.2016	17:15:00	13,545	0,4930	6,677	17,687	0,6278	60,1	104,0	31,6	114,3	2	0	1000
