Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
6	28.07.2016	14:50:26	69,264	0,5836	40,425	82,616	0,6762	72,4	264,7	30,7	270,7	2	0	300
6	28.07.2016	14:55:26	68,381	0,4970	33,988	82,433	0,5731	71,9	224,2	29,5	223,6	2	0	300
6	28.07.2016	15:00:26	69,399	0,6241	43,313	83,896	0,7089	72,8	276,7	28,4	274,1	2	0	300
6	28.07.2016	15:05:32	67,916	0,3880	26,350	81,880	0,4544	70,8	164,2	28,4	167,3	2	0	200
6	28.07.2016	15:10:26	71,268	0,5992	42,705	84,065	0,6925	73,4	282,1	28,1	287,8	2	0	300
6	28.07.2016	15:15:21	72,090	1,0282	74,121	86,494	1,1538	74,3	482,4	28,9	481,6	2	0	500
6	28.07.2016	15:20:21	70,652	0,9743	68,837	85,206	1,0965	73,7	442,5	31,2	453,7	2	0	500
6	28.07.2016	15:25:23	70,514	0,6405	45,167	83,488	0,7416	72,9	310,5	30,3	310,7	2	0	400
6	28.07.2016	15:30:32	68,266	0,3870	26,419	81,553	0,4557	71,1	189,3	29,6	187,3	2	0	200
6	28.07.2016	15:35:26	70,151	0,5362	37,612	83,138	0,6239	72,5	263,8	29,5	263,3	2	0	300
6	28.07.2016	15:40:21	72,334	1,0937	79,110	85,851	1,2415	74,2	511,2	29,5	516,1	2	0	600
6	28.07.2016	15:45:19	70,334	1,2810	90,096	85,054	1,4376	73,7	580,5	32,2	614,1	2	0	600
6	28.07.2016	15:50:23	68,439	0,7400	50,647	82,662	0,8445	72,6	345,0	32,6	354,6	2	0	400
6	28.07.2016	15:55:17	71,653	1,8581	133,140	87,134	2,0668	73,9	834,7	31,8	867,8	2	0	900
6	28.07.2016	16:00:21	68,060	0,6983	47,528	82,072	0,8017	72,2	323,1	33,6	327,9	2	0	400
6	28.07.2016	16:05:19	70,347	1,3131	92,373	85,305	1,4670	73,8	607,1	32,8	628,6	2	0	700
6	28.07.2016	16:10:23	69,367	0,7794	54,065	82,908	0,8968	72,7	317,8	33,4	376,0	2	0	400
6	28.07.2016	16:15:25	68,330	0,6549	44,749	82,454	0,7473	72,6	314,2	33,7	311,1	2	0	400
6	28.07.2016	16:20:21	68,462	0,7987	54,678	82,489	0,9110	72,8	387,6	35,2	391,8	2	0	400
6	28.07.2016	16:25:26	68,792	0,5912	40,673	81,956	0,6789	73,1	263,8	34,2	236,1	2	0	300
6	28.07.2016	16:30:32	68,070	0,3338	22,720	80,322	0,4049	69,9	154,4	31,8	151,2	2	0	200
6	28.07.2016	16:35:25	69,932	0,6268	43,834	83,736	0,7143	73,3	337,1	29,8	319,0	2	0	400
6	28.07.2016	16:40:26	68,442	0,5222	35,739	82,731	0,5980	72,2	240,7	29,8	238,8	2	0	300
6	28.07.2016	16:45:32	68,025	0,3263	22,196	80,731	0,3932	69,9	154,6	30,0	151,7	2	0	200
6	28.07.2016	16:50:32	65,957	0,2110	13,916	79,070	0,2635	66,8	114,9	28,5	111,3	2	0	200
6	28.07.2016	16:55:32	67,457	0,2930	19,768	81,046	0,3478	70,1	148,7	27,5	146,5	2	0	200
6	28.07.2016	17:00:32	67,713	0,2788	18,879	81,012	0,3336	69,9	133,8	27,0	131,5	2	0	200
6	28.07.2016	17:05:32	68,622	0,3379	23,190	81,966	0,3990	70,9	169,7	26,7	167,8	2	0	200
6	28.07.2016	17:10:32	66,846	0,2739	18,310	80,982	0,3255	69,5	126,2	26,5	122,4	2	0	200
6	28.07.2016	17:15:32	68,921	0,2704	18,633	81,208	0,3280	69,9	136,9	25,9	133,6	2	0	200
6	28.07.2016	17:20:37	66,355	0,2106	13,975	80,033	0,2571	67,9	98,7	25,6	95,5	2	0	100
6	28.07.2016	17:25:32	67,935	0,2667	18,116	81,182	0,3201	69,7	128,6	25,2	126,8	2	0	200
6	28.07.2016	17:30:32	69,345	0,3595	24,931	82,632	0,4212	71,6	181,5	25,2	179,4	2	0	200
6	28.07.2016	17:35:26	69,585	0,4319	30,054	83,243	0,5002	72,2	214,0	25,4	215,0	2	0	300
6	28.07.2016	17:40:26	70,414	0,5195	36,579	83,867	0,5981	72,9	255,6	25,9	257,6	2	0	300
6	28.07.2016	17:45:26	71,095	0,4743	33,723	83,499	0,5583	72,3	241,3	25,8	245,8	2	0	300
6	28.07.2016	17:50:28	69,290	0,4109	28,473	82,584	0,4801	71,8	199,0	26,5	200,9	2	0	200
6	28.07.2016	17:55:26	69,717	0,4068	28,358	82,636	0,4767	72,0	204,9	26,5	206,6	2	0	300
6	28.07.2016	18:00:32	67,482	0,3363	22,697	81,792	0,3933	70,6	170,4	26,5	171,0	2	0	200
6	28.07.2016	18:05:26	70,029	0,4110	28,785	82,995	0,4826	71,9	211,6	25,4	214,1	2	0	300
6	28.07.2016	18:10:32	66,493	0,2494	16,582	80,794	0,2992	68,6	116,3	25,3	115,6	2	0	200
6	28.07.2016	18:15:37	65,912	0,1945	12,823	79,873	0,2389	67,2	90,9	24,5	90,0	2	0	100
6	28.07.2016	18:20:52	66,101	0,1882	12,438	80,092	0,2306	67,3	93,7	23,6	91,6	2	0	100
6	28.07.2016	18:25:32	70,054	0,3060	21,440	82,518	0,3672	70,8	160,1	23,4	162,1	2	0	200
6	28.07.2016	18:30:32	68,580	0,2792	19,146	81,851	0,3335	70,1	145,6	23,8	148,1	2	0	200
6	28.07.2016	18:35:32	69,146	0,2275	15,733	81,060	0,2820	68,8	122,8	23,8	123,1	2	0	200
6	28.07.2016	18:40:32	67,845	0,2311	15,679	81,047	0,2804	69,0	117,1	23,7	116,8	2	0	200
6	28.07.2016	18:45:32	66,914	0,2596	17,368	81,589	0,3060	69,6	130,6	23,5	129,5	2	0	200
6	28.07.2016	18:50:32	68,346	0,2336	15,962	81,236	0,2853	68,9	119,3	23,3	119,0	2	0	200
6	28.07.2016	18:55:32	68,272	0,2956	20,183	82,325	0,3478	70,5	146,7	23,0	146,5	2	0	200
6	28.07.2016	19:00:32	68,863	0,2982	20,535	82,253	0,3555	70,2	147,1	23,5	154,2	2	0	200
6	28.07.2016	19:05:32	69,557	0,2700	18,779	81,936	0,3258	70,3	122,2	23,4	134,2	2	0	200
6	28.07.2016	19:10:32	68,006	0,2549	17,334	81,629	0,3054	69,5	128,2	23,3	131,5	2	0	200
6	28.07.2016	19:15:32	66,740	0,2339	15,612	81,263	0,2784	69,0	111,5	23,0	115,4	2	0	200
6	28.07.2016	19:20:32	68,664	0,2067	14,192	80,942	0,2565	68,4	106,3	22,6	108,6	2	0	200
6	28.07.2016	19:25:52	65,777	0,1479	9,731	79,345	0,1878	65,3	74,5	22,3	75,1	2	0	100
6	28.07.2016	19:30:52	67,562	0,1869	12,630	80,553	0,2320	67,6	98,3	22,3	100,0	2	0	100
6	28.07.2016	19:35:52	66,936	0,1785	11,946	80,395	0,2228	66,7	90,1	22,0	90,9	2	0	100
6	28.07.2016	19:40:52	66,182	0,1603	10,610	79,845	0,2015	65,9	84,0	22,0	83,9	2	0	100
6	28.07.2016	19:45:52	66,785	0,1635	10,920	80,042	0,2056	66,3	88,0	21,7	89,8	2	0	100
6	28.07.2016	19:50:52	65,212	0,1525	9,943	79,525	0,1907	65,6	81,1	21,7	82,3	2	0	100
6	28.07.2016	19:55:52	65,976	0,1781	11,751	80,333	0,2181	67,1	88,2	21,9	89,1	2	0	100
6	28.07.2016	20:00:52	64,049	0,1245	7,974	78,536	0,1589	63,9	67,0	21,7	68,7	2	0	100
6	28.07.2016	20:05:52	60,678	0,0878	5,329	76,663	0,1157	60,1	51,9	21,4	52,8	2	0	100
6	28.07.2016	20:10:52	59,737	0,0686	4,096	75,268	0,0946	57,5	38,7	21,0	38,8	2	0	100
6	28.07.2016	20:15:52	57,380	0,0478	2,745	72,930	0,0702	53,6	28,8	20,6	28,6	2	0	100
6	28.07.2016	20:20:52	56,866	0,0439	2,497	72,310	0,0660	52,4	26,9	20,2	25,9	2	0	100
6	28.07.2016	20:25:52	51,892	0,0369	1,916	70,411	0,0545	49,9	21,9	20,0	21,3	2	0	100
6	28.07.2016	20:30:52	49,320	0,0248	1,222	65,370	0,0408	45,8	16,2	20,0	13,8	2	0	100
6	28.07.2016	20:35:52	48,858	0,0217	1,061	63,378	0,0373	44,9	14,7	19,6	11,6	2	0	100
6	28.07.2016	20:40:52	48,851	0,0185	0,905	60,648	0,0342	43,6	13,7	19,4	9,3	2	0	100
6	28.07.2016	20:45:52	44,805	0,0153	0,687	53,297	0,0282	45,7	11,8	19,2	4,8	2	0	100
6	28.07.2016	20:50:52	43,928	0,0125	0,550	46,179	0,0241	49,4	9,9	18,7	1,8	2	0	100
6	28.07.2016	20:55:52	15,420	0,0115	0,178	15,605	0,0154	74,2	6,0	18,4	0,7	2	0	100
6	29.07.2016	06:30:52	34,061	0,0114	0,389	35,759	0,0173	62,9	7,4	16,9	1,4	2	0	100
6	29.07.2016	06:35:52	37,795	0,0132	0,501	44,049	0,0202	56,3	8,6	16,9	2,0	2	0	100
6	29.07.2016	06:45:52	29,119	0,0114	0,332	29,359	0,0157	71,9	7,3	17,0	1,4	2	0	100
6	29.07.2016	06:50:52	51,404	0,0169	0,870	60,618	0,0290	49,5	11,6	17,0	6,8	2	0	100
6	29.07.2016	06:55:52	61,779	0,0492	3,039	73,676	0,0696	59,2	28,2	17,2	25,9	2	0	100
6	29.07.2016	07:00:52	56,327	0,0390	2,197	71,499	0,0549	55,9	22,2	17,3	21,3	2	0	100
6	29.07.2016	07:05:52	55,389	0,0309	1,712	69,754	0,0455	54,0	20,4	17,2	19,5	2	0	100
6	29.07.2016	07:10:52	61,413	0,0556	3,413	74,594	0,0760	60,2	31,2	17,3	31,3	2	0	100
6	29.07.2016	07:15:52	59,191	0,0546	3,231	74,302	0,0748	58,2	30,1	17,4	30,2	2	0	100
6	29.07.2016	07:20:52	60,154	0,0599	3,601	74,931	0,0796	60,4	34,3	17,5	32,7	2	0	100
6	29.07.2016	07:25:52	59,766	0,0534	3,189	74,147	0,0735	58,6	32,1	17,5	31,5	2	0	100
6	29.07.2016	07:30:52	64,634	0,1136	7,342	78,386	0,1431	65,4	58,6	17,9	57,4	2	0	100
6	29.07.2016	07:35:52	63,516	0,1048	6,654	77,907	0,1312	65,1	54,5	18,1	51,2	2	0	100
6	29.07.2016	07:40:52	66,140	0,1072	7,091	78,237	0,1397	64,9	56,2	18,2	56,0	2	0	100
6	29.07.2016	07:45:52	67,216	0,1782	11,980	80,595	0,2157	68,9	81,7	18,3	81,4	2	0	100
6	29.07.2016	07:50:40	69,955	0,2190	15,317	81,538	0,2678	70,1	88,9	18,8	92,3	2	0	100
6	29.07.2016	07:55:52	63,324	0,1062	6,727	77,597	0,1351	64,2	55,9	19,5	56,7	2	0	100
6	29.07.2016	08:00:52	69,614	0,2075	14,448	81,088	0,2542	70,1	100,8	19,3	100,0	2	0	200
6	29.07.2016	08:05:32	71,339	0,3595	25,648	83,422	0,4231	72,7	150,8	19,4	166,2	2	0	200
6	29.07.2016	08:10:32	69,425	0,2615	18,156	81,559	0,3148	70,7	110,6	21,1	120,2	2	0	200
6	29.07.2016	08:15:27	69,630	0,3817	26,580	83,036	0,4473	71,6	179,1	21,7	207,3	2	0	200
6	29.07.2016	08:20:32	68,397	0,2869	19,624	82,124	0,3361	71,1	118,2	20,9	120,6	2	0	200
6	29.07.2016	08:25:49	67,248	0,1923	12,934	80,518	0,2376	67,6	84,7	20,6	94,6	2	0	100
6	29.07.2016	08:30:32	67,768	0,2690	18,230	81,944	0,3133	71,0	114,6	20,9	115,6	2	0	200
6	29.07.2016	08:35:52	66,345	0,1629	10,807	79,760	0,2023	67,0	78,2	20,9	80,5	2	0	100
6	29.07.2016	08:40:49	67,585	0,2355	15,917	81,582	0,2782	70,1	102,5	20,3	104,3	2	0	200
6	29.07.2016	08:45:52	67,457	0,2066	13,934	80,891	0,2494	69,1	97,1	21,0	99,3	2	0	100
6	29.07.2016	08:50:25	72,537	0,8223	59,649	86,140	0,9280	74,6	351,0	23,1	380,7	2	0	400
6	29.07.2016	08:55:32	67,142	0,3274	21,981	81,337	0,3835	70,5	141,2	24,7	138,5	2	0	200
6	29.07.2016	09:00:32	68,144	0,3503	23,873	82,401	0,4053	71,5	151,5	23,1	151,7	2	0	200
6	29.07.2016	09:05:32	70,029	0,3538	24,773	82,702	0,4173	71,8	164,4	22,8	166,2	2	0	200
6	29.07.2016	09:10:32	69,541	0,3146	21,880	82,049	0,3756	71,0	142,1	23,3	144,4	2	0	200
6	29.07.2016	09:15:32	70,456	0,3924	27,647	83,230	0,4590	72,4	192,7	22,8	192,1	2	0	200
6	29.07.2016	09:20:52	63,988	0,1182	7,566	77,635	0,1542	63,2	62,8	22,6	59,0	2	0	100
6	29.07.2016	09:25:47	68,195	0,1938	13,217	80,482	0,2394	68,6	105,3	21,7	107,5	2	0	200
6	29.07.2016	09:30:37	67,020	0,1852	12,414	80,299	0,2287	67,6	97,2	21,9	96,1	2	0	100
6	29.07.2016	09:35:32	69,223	0,2372	16,422	81,675	0,2874	70,0	125,6	21,1	125,2	2	0	200
6	29.07.2016	09:40:30	71,753	0,4450	31,932	84,195	0,5177	73,3	202,8	21,7	203,9	2	0	300
6	29.07.2016	09:45:24	70,851	0,5627	39,865	84,424	0,6440	73,3	253,3	23,5	263,7	2	0	300
6	29.07.2016	09:50:32	68,914	0,4126	28,437	82,263	0,4812	71,8	186,2	25,9	187,8	2	0	200
6	29.07.2016	09:55:32	70,051	0,4135	28,966	82,826	0,4770	73,3	197,5	25,0	178,0	2	0	200
6	29.07.2016	10:00:32	66,850	0,2635	17,614	80,985	0,3115	69,8	117,8	24,8	119,0	2	0	200
6	29.07.2016	10:05:52	61,949	0,0853	5,281	75,946	0,1173	59,3	45,6	23,0	45,8	2	0	100
6	29.07.2016	10:10:52	66,911	0,1970	13,181	80,608	0,2394	68,3	99,6	22,0	104,8	2	0	100
6	29.07.2016	10:15:32	69,300	0,3338	23,130	82,978	0,3875	71,9	157,8	21,7	162,6	2	0	200
6	29.07.2016	10:20:26	71,185	0,5852	41,659	84,626	0,6612	74,4	319,0	23,9	260,5	2	0	400
6	29.07.2016	10:25:52	66,362	0,1560	10,354	79,047	0,1991	65,8	81,4	23,1	77,3	2	0	100
6	29.07.2016	10:30:32	70,786	0,4104	29,053	83,829	0,4756	72,9	195,5	22,1	189,1	2	0	200
6	29.07.2016	10:35:26	70,244	0,4974	34,939	84,185	0,5681	73,1	225,3	23,0	224,3	2	0	300
6	29.07.2016	10:40:25	71,686	0,6861	49,180	85,324	0,7785	74,0	310,6	23,7	308,2	2	0	400
6	29.07.2016	10:45:21	72,405	1,0877	78,752	86,611	1,2163	74,8	554,9	25,2	544,0	2	0	600
6	29.07.2016	10:50:26	69,438	0,5797	40,254	83,457	0,6633	72,7	261,8	26,2	263,3	2	0	300
6	29.07.2016	10:55:26	70,330	0,4518	31,773	83,078	0,5306	72,1	210,5	25,3	209,1	2	0	300
6	29.07.2016	11:00:26	69,913	0,4416	30,873	83,295	0,5124	72,3	209,4	24,7	205,9	2	0	300
6	29.07.2016	11:05:26	70,677	0,6251	44,180	84,923	0,7066	73,6	276,8	24,2	273,7	2	0	300
6	29.07.2016	11:10:19	72,003	1,2102	87,139	86,769	1,3500	74,4	529,3	26,5	538,1	2	0	600
6	29.07.2016	11:15:23	71,149	0,8162	58,072	84,816	0,9288	73,7	363,5	27,2	363,9	2	0	400
6	29.07.2016	11:20:27	69,627	0,5205	36,238	83,229	0,5962	73,0	251,0	26,7	224,5	2	0	300
6	29.07.2016	11:25:47	69,630	0,2284	15,904	81,309	0,2816	69,5	118,2	22,4	108,8	2	0	200
6	29.07.2016	11:30:26	72,087	0,5467	39,411	85,375	0,6266	73,7	255,0	21,4	254,4	2	0	300
6	29.07.2016	11:35:26	72,276	0,5067	36,624	85,127	0,5873	73,3	243,1	21,1	245,6	2	0	300
6	29.07.2016	11:40:26	71,258	0,4239	30,208	84,356	0,4930	72,6	209,4	21,4	209,1	2	0	300
6	29.07.2016	11:45:26	72,196	0,5619	40,569	85,280	0,6471	73,5	266,7	21,7	263,5	2	0	300
6	29.07.2016	11:50:21	72,122	0,9776	70,509	86,524	1,0946	74,4	447,9	23,9	458,5	2	0	500
6	29.07.2016	11:55:24	68,728	0,5493	37,751	82,087	0,6381	72,1	257,0	27,0	259,9	2	0	300
6	29.07.2016	12:00:26	69,444	0,4664	32,386	82,610	0,5433	72,2	230,7	25,6	228,1	2	0	300
6	29.07.2016	12:05:23	71,136	0,6485	46,134	84,325	0,7440	73,5	301,8	25,6	302,3	2	0	400
6	29.07.2016	12:10:23	70,147	0,6547	45,922	84,283	0,7427	73,4	305,1	25,9	307,5	2	0	400
6	29.07.2016	12:15:22	71,846	0,9682	69,560	85,643	1,0955	74,1	440,5	27,1	429,5	2	0	500
6	29.07.2016	12:20:17	71,997	2,1061	151,635	88,063	2,3330	73,8	929,8	29,2	930,4	2	0	1000
6	29.07.2016	12:25:23	69,101	0,7868	54,366	82,607	0,9033	72,9	356,1	31,4	369,4	2	0	400
6	29.07.2016	12:30:26	67,823	0,5517	37,420	81,456	0,6404	71,7	258,4	31,4	265,5	2	0	300
6	29.07.2016	12:35:32	65,478	0,2484	16,264	79,142	0,3003	68,4	127,0	29,2	122,0	2	0	200
6	29.07.2016	12:40:32	69,390	0,3663	25,416	82,228	0,4343	71,2	184,4	26,4	184,4	2	0	200
6	29.07.2016	12:45:26	70,957	0,5041	35,773	84,046	0,5844	72,8	249,7	25,1	249,0	2	0	300
6	29.07.2016	12:50:52	61,526	0,1062	6,536	76,968	0,1408	60,3	53,5	23,1	49,4	2	0	100
6	29.07.2016	12:55:52	65,938	0,1433	9,447	79,983	0,1807	65,4	78,2	20,0	70,5	2	0	100
6	29.07.2016	13:00:52	65,260	0,1355	8,846	79,881	0,1722	64,3	73,8	19,2	68,7	2	0	100
6	29.07.2016	13:05:34	70,125	0,2072	14,528	82,215	0,2570	68,8	104,8	18,4	97,5	2	0	200
6	29.07.2016	13:10:26	71,621	0,5109	36,591	85,695	0,5808	73,5	234,6	19,2	230,8	2	0	300
6	29.07.2016	13:15:26	72,819	0,4518	32,897	85,260	0,5283	73,0	222,5	19,2	218,8	2	0	300
6	29.07.2016	13:20:23	73,134	0,7735	56,570	87,328	0,8675	74,7	365,5	19,5	366,2	2	0	400
6	29.07.2016	13:25:23	72,020	0,7692	55,399	86,059	0,8669	74,3	341,6	21,9	346,3	2	0	400
6	29.07.2016	13:30:23	72,109	0,7175	51,736	85,460	0,8186	74,0	325,0	21,9	332,0	2	0	400
6	29.07.2016	13:35:23	71,384	0,6910	49,324	84,949	0,7881	73,7	327,4	23,4	332,0	2	0	400
6	29.07.2016	13:40:26	71,088	0,5593	39,763	84,017	0,6488	73,0	275,6	24,2	272,6	2	0	300
6	29.07.2016	13:45:23	71,111	0,6607	46,980	84,657	0,7548	73,5	311,0	24,3	306,6	2	0	400
6	29.07.2016	13:50:23	71,191	0,6792	48,352	84,741	0,7746	73,7	324,3	24,5	322,9	2	0	400
6	29.07.2016	13:55:26	69,968	0,5321	37,231	83,815	0,6093	72,9	249,7	24,5	243,5	2	0	300
6	29.07.2016	14:00:26	71,682	0,6444	46,189	84,746	0,7399	73,7	303,4	24,9	298,4	2	0	400
6	29.07.2016	14:05:19	71,753	1,2269	88,032	86,661	1,3644	74,4	559,8	27,0	568,9	2	0	600
6	29.07.2016	14:10:18	70,738	1,5308	108,289	86,023	1,7034	73,9	681,1	30,8	690,0	2	0	700
6	29.07.2016	14:15:17	69,133	1,6692	115,397	83,774	1,8971	72,6	824,0	35,9	857,8	2	0	900
6	29.07.2016	14:20:23	67,868	0,6791	46,086	81,370	0,7838	72,3	324,8	34,0	330,2	2	0	400
6	29.07.2016	14:25:26	68,388	0,5374	36,751	81,889	0,6248	71,8	255,2	31,3	257,1	2	0	300
6	29.07.2016	14:30:26	70,176	0,5061	35,517	82,591	0,5965	72,1	250,8	29,6	251,7	2	0	300
6	29.07.2016	14:35:21	71,564	0,9248	66,179	85,799	1,0394	74,2	434,6	27,8	436,5	2	0	500
6	29.07.2016	14:40:21	70,867	0,9941	70,446	85,639	1,1102	74,1	462,0	27,8	470,1	2	0	500
6	29.07.2016	14:45:19	70,167	1,1494	80,647	85,675	1,2730	73,9	530,6	29,2	548,1	2	0	600
6	29.07.2016	14:50:19	70,876	1,1958	84,757	85,003	1,3511	73,8	568,5	30,7	594,1	2	0	600
6	29.07.2016	14:55:24	66,496	0,5688	37,823	80,390	0,6588	71,4	268,7	33,4	278,0	2	0	300
6	29.07.2016	15:00:26	67,739	0,4616	31,267	81,472	0,5370	71,5	233,8	31,0	228,6	2	0	300
6	29.07.2016	15:05:32	67,662	0,3194	21,612	80,805	0,3834	69,8	164,5	29,1	159,2	2	0	200
6	29.07.2016	15:10:52	64,493	0,1051	6,780	76,591	0,1448	61,1	59,2	25,6	53,5	2	0	100
6	29.07.2016	15:15:52	62,682	0,0613	3,844	74,247	0,0933	55,5	40,9	24,2	36,3	2	0	100
6	29.07.2016	15:20:52	62,447	0,0667	4,167	75,448	0,0957	57,7	43,7	21,4	35,4	2	0	100
6	29.07.2016	15:25:52	62,238	0,0778	4,840	76,950	0,1065	59,1	46,6	20,2	37,9	2	0	100
6	29.07.2016	15:30:52	62,264	0,0735	4,575	76,762	0,1006	59,3	44,9	19,0	36,1	2	0	100
6	29.07.2016	15:35:52	65,999	0,1483	9,788	80,612	0,1838	66,1	79,6	18,1	70,3	2	0	100
6	29.07.2016	15:40:32	68,115	0,2165	14,747	82,277	0,2597	69,0	107,6	18,3	101,8	2	0	200
6	29.07.2016	15:45:44	67,884	0,1916	13,007	81,678	0,2335	68,2	104,0	18,4	98,9	2	0	200
6	29.07.2016	15:50:49	68,552	0,1926	13,202	81,640	0,2367	68,3	101,7	18,4	95,5	2	0	200
6	29.07.2016	15:55:52	68,035	0,1668	11,350	80,981	0,2095	66,9	89,3	18,6	84,1	2	0	100
6	29.07.2016	16:00:40	67,344	0,1813	12,209	81,285	0,2231	67,3	92,5	18,8	88,2	2	0	100
6	29.07.2016	16:05:32	69,351	0,2447	16,971	82,615	0,2947	69,7	124,2	19,2	119,7	2	0	200
6	29.07.2016	16:10:52	67,469	0,1780	12,009	80,968	0,2209	67,1	94,5	19,1	88,4	2	0	100
6	29.07.2016	16:15:32	66,207	0,1999	13,238	81,181	0,2407	67,8	99,4	19,5	94,6	2	0	100
6	29.07.2016	16:20:52	64,608	0,1299	8,393	79,107	0,1659	64,0	67,8	19,2	63,9	2	0	100
6	29.07.2016	16:25:52	59,387	0,0649	3,854	75,193	0,0915	56,0	38,7	19,2	35,1	2	0	100
6	29.07.2016	16:30:52	61,497	0,0638	3,923	75,563	0,0911	57,0	38,1	18,6	32,7	2	0	100
6	29.07.2016	16:35:52	66,525	0,1438	9,564	80,299	0,1798	66,3	76,7	18,3	69,4	2	0	100
6	29.07.2016	16:40:32	69,997	0,2684	18,786	83,220	0,3198	70,6	132,7	18,6	125,4	2	0	200
6	29.07.2016	16:45:32	70,228	0,3924	27,557	84,516	0,4503	72,4	191,0	19,6	187,5	2	0	200
6	29.07.2016	16:50:26	70,456	0,5417	38,165	85,154	0,6107	73,4	268,0	21,0	271,2	2	0	300
6	29.07.2016	16:55:26	71,037	0,4726	33,574	84,287	0,5466	72,9	230,0	21,5	232,4	2	0	300
6	29.07.2016	17:00:26	71,217	0,4243	30,217	83,777	0,4985	72,3	211,2	22,1	213,6	2	0	300
6	29.07.2016	17:05:26	70,218	0,4440	31,180	83,626	0,5156	72,3	230,3	23,0	234,2	2	0	300
6	29.07.2016	17:10:52	63,818	0,1249	7,969	77,901	0,1626	62,9	63,8	22,6	61,2	2	0	100
6	29.07.2016	17:15:49	68,128	0,2051	13,973	80,755	0,2543	68,0	103,7	22,4	99,3	2	0	200
6	29.07.2016	17:20:52	65,562	0,1397	9,160	78,988	0,1795	64,6	77,7	22,1	74,6	2	0	100
6	29.07.2016	17:25:32	67,858	0,2290	15,540	81,322	0,2766	69,1	127,5	22,1	126,1	2	0	200
6	29.07.2016	17:30:19	72,064	0,8799	63,407	86,518	0,9870	74,3	388,3	23,5	445,1	2	0	500
6	29.07.2016	17:35:24	68,516	0,4245	29,088	81,937	0,4988	71,2	211,4	27,3	223,6	2	0	300
6	29.07.2016	17:40:24	70,443	0,9305	65,549	85,131	1,0320	74,6	439,4	28,2	403,9	2	0	500
6	29.07.2016	17:45:19	71,040	1,4137	100,429	86,194	1,5690	74,3	640,3	30,3	672,6	2	0	700
6	29.07.2016	17:50:32	66,249	0,2512	16,643	79,831	0,3040	68,6	134,3	27,7	142,0	2	0	200
6	29.07.2016	17:55:32	68,911	0,3042	20,963	81,747	0,3642	70,4	150,6	25,8	156,2	2	0	200
6	29.07.2016	18:00:32	68,841	0,3497	24,074	82,526	0,4109	71,0	168,8	25,2	177,6	2	0	200
6	29.07.2016	18:05:32	68,471	0,2437	16,689	81,304	0,2986	68,7	126,2	24,0	130,4	2	0	200
6	29.07.2016	18:10:32	66,374	0,1950	12,945	80,352	0,2399	67,2	100,1	23,1	102,3	2	0	200
6	29.07.2016	18:15:32	67,572	0,2045	13,817	80,715	0,2518	68,0	103,8	23,1	102,7	2	0	200
6	29.07.2016	18:20:32	67,912	0,2302	15,636	81,258	0,2817	68,3	111,1	23,1	116,8	2	0	200
6	29.07.2016	18:25:52	66,830	0,1824	12,190	80,391	0,2265	67,0	87,3	22,1	88,4	2	0	100
6	29.07.2016	18:30:28	68,850	0,2781	19,146	82,242	0,3346	69,6	141,0	22,4	150,3	2	0	200
6	29.07.2016	18:35:52	64,512	0,1647	10,628	79,807	0,2015	66,1	91,8	21,9	94,6	2	0	100
6	29.07.2016	18:40:52	66,278	0,1373	9,097	79,147	0,1770	64,9	67,4	21,9	66,9	2	0	100
6	29.07.2016	18:45:32	68,442	0,2878	19,696	82,356	0,3393	70,5	149,8	22,5	158,5	2	0	200
6	29.07.2016	18:50:32	67,999	0,2328	15,831	81,428	0,2794	69,6	123,4	22,4	123,1	2	0	200
6	29.07.2016	18:55:52	62,367	0,0859	5,355	76,569	0,1174	59,6	48,5	21,7	47,4	2	0	100
6	29.07.2016	19:00:52	63,680	0,1416	9,014	79,163	0,1759	64,7	74,7	21,7	73,5	2	0	100
6	29.07.2016	19:05:52	65,796	0,1092	7,183	78,076	0,1454	63,3	59,6	21,7	56,0	2	0	100
6	29.07.2016	19:10:35	66,130	0,1956	12,938	80,640	0,2379	67,5	96,0	22,1	98,2	2	0	100
6	29.07.2016	19:15:52	64,952	0,1238	8,039	78,548	0,1591	64,3	67,9	21,7	66,7	2	0	100
6	29.07.2016	19:20:52	65,132	0,1186	7,726	78,456	0,1545	63,7	66,8	21,4	64,6	2	0	100
6	29.07.2016	19:25:52	67,521	0,1265	8,539	79,004	0,1680	64,3	67,5	21,2	67,1	2	0	100
6	29.07.2016	19:30:52	63,844	0,1028	6,563	77,692	0,1361	62,1	55,3	21,4	56,0	2	0	100
6	29.07.2016	19:35:52	61,795	0,0895	5,533	76,883	0,1188	60,6	49,6	21,1	48,3	2	0	100
6	29.07.2016	19:40:52	64,184	0,1084	6,960	77,974	0,1446	61,7	53,4	21,2	53,3	2	0	100
6	29.07.2016	19:45:52	62,865	0,0906	5,699	77,112	0,1210	61,1	51,6	20,9	49,7	2	0	100
6	29.07.2016	19:50:52	65,392	0,1051	6,874	78,055	0,1397	63,0	59,1	20,9	58,0	2	0	100
6	29.07.2016	19:55:52	65,989	0,1320	8,710	79,104	0,1692	65,1	70,0	21,0	70,3	2	0	100
