Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
4	24.09.2016	09:10:17	59,567	0,4597	27,385	64,479	0,6427	66,1	215,9	16,7	238,1	2	0	1200
4	24.09.2016	09:15:17	59,233	0,5558	32,921	64,503	0,7553	67,6	245,8	18,3	270,3	2	0	1200
4	24.09.2016	09:20:17	59,201	0,6250	36,999	64,523	0,8382	68,4	268,7	19,0	292,7	2	0	1200
4	24.09.2016	09:25:17	59,056	0,7139	42,160	64,618	0,9442	69,1	299,1	20,2	324,3	2	0	1200
4	24.09.2016	09:30:15	58,796	0,7420	43,626	64,428	0,9730	69,6	302,9	21,5	326,5	2	0	1600
4	24.09.2016	09:35:15	58,729	0,7855	46,134	64,453	1,0208	70,1	313,7	21,5	336,1	2	0	1600
4	24.09.2016	09:40:15	58,921	0,8464	49,870	64,720	1,0952	70,4	334,2	20,9	356,5	2	0	1600
4	24.09.2016	09:45:15	58,950	0,9142	53,893	64,773	1,1746	70,8	355,8	21,4	377,1	2	0	1600
4	24.09.2016	09:50:15	58,819	0,9903	58,246	64,832	1,2625	71,2	378,2	22,0	400,2	2	0	1600
4	24.09.2016	09:55:15	58,642	1,0372	60,826	64,808	1,3187	71,2	390,0	22,4	412,0	2	0	1600
4	24.09.2016	10:00:13	58,356	1,1419	66,635	64,813	1,4432	71,2	422,3	23,7	445,4	2	0	2000
4	24.09.2016	10:05:13	58,241	1,1749	68,425	64,664	1,4760	71,7	428,2	24,4	448,3	2	0	2000
4	24.09.2016	10:10:13	58,260	1,2612	73,479	64,708	1,5761	72,0	453,3	25,1	473,0	2	0	2000
4	24.09.2016	10:15:13	58,138	1,3370	77,732	64,586	1,6704	72,1	474,2	26,9	494,1	2	0	2000
4	24.09.2016	10:20:13	58,141	1,3984	81,302	64,718	1,7384	72,3	489,8	26,3	508,4	2	0	2000
4	24.09.2016	10:25:13	57,801	1,4381	83,123	64,721	1,7741	72,4	495,9	26,5	515,6	2	0	2000
4	24.09.2016	10:30:13	57,733	1,5151	87,474	64,473	1,8726	72,5	517,9	28,4	537,4	2	0	2400
4	24.09.2016	10:35:13	57,672	1,6253	93,734	64,584	1,9881	73,0	547,3	28,1	566,4	2	0	2400
4	24.09.2016	10:40:13	57,810	1,6645	96,228	64,715	2,0338	73,1	556,6	27,5	576,2	2	0	2400
4	24.09.2016	10:45:13	57,207	1,5578	89,118	64,431	1,8942	73,0	514,6	27,5	533,1	2	0	2400
4	24.09.2016	10:50:13	57,605	1,7868	102,925	64,567	2,1752	73,3	587,3	29,4	607,5	2	1	2400
4	24.09.2016	10:55:13	56,741	1,7114	97,107	64,186	2,0659	73,2	555,5	30,3	574,1	2	0	2400
4	24.09.2016	11:00:13	57,152	1,7080	97,614	64,362	2,0585	73,7	550,7	29,0	568,5	2	0	2400
4	24.09.2016	11:05:12	57,406	2,0043	115,056	64,637	2,4111	73,8	643,0	29,5	666,7	2	1	2800
4	24.09.2016	11:10:12	56,677	1,9231	108,996	64,240	2,2956	73,9	609,5	30,9	628,8	2	1	2800
4	24.09.2016	11:15:13	56,503	1,6820	95,036	63,924	2,0115	73,9	531,2	31,1	544,0	2	0	2400
4	24.09.2016	11:20:13	56,738	1,8684	106,008	64,272	2,2244	74,1	587,5	31,8	605,4	2	1	2400
4	24.09.2016	11:25:12	56,089	1,9991	112,129	64,025	2,3669	74,0	622,5	33,6	642,4	2	1	2800
4	24.09.2016	11:30:13	56,285	1,7848	100,455	63,888	2,1195	74,2	554,6	32,4	570,7	2	0	2400
4	24.09.2016	11:35:13	56,214	1,9109	107,420	63,830	2,2693	74,2	592,2	33,6	610,7	2	1	2400
4	24.09.2016	11:40:12	56,442	2,0245	114,270	64,215	2,3894	74,5	624,0	32,3	639,5	2	1	2800
4	24.09.2016	11:45:11	56,047	2,3110	129,524	63,943	2,7215	74,4	706,2	35,4	727,9	2	1	3200
4	24.09.2016	11:50:11	55,604	2,3513	130,742	63,721	2,7594	74,4	713,3	35,9	735,1	2	1	3200
4	24.09.2016	11:55:11	55,945	2,4889	139,240	63,911	2,9215	74,6	755,3	35,0	777,1	2	1	3200
4	24.09.2016	12:00:11	55,617	2,4698	137,365	63,802	2,8790	74,8	742,0	36,4	762,8	2	1	3200
4	24.09.2016	12:05:11	55,790	2,4385	136,048	63,927	2,8408	74,9	731,4	35,1	753,7	2	1	3200
4	24.09.2016	12:10:11	55,945	2,3748	132,855	64,184	2,7635	74,9	710,0	33,1	729,7	2	1	3200
4	24.09.2016	12:15:12	55,890	2,3046	128,805	63,962	2,6915	74,8	691,9	35,4	705,7	2	1	2800
4	24.09.2016	12:20:11	55,578	2,4940	138,614	63,797	2,9001	74,9	742,3	37,9	766,0	2	1	3200
4	24.09.2016	12:25:11	55,100	2,5018	137,852	63,620	2,9045	74,6	741,0	37,7	764,9	2	1	3200
4	24.09.2016	12:30:11	54,875	2,6605	145,993	63,404	3,0750	74,9	784,7	40,5	808,2	2	1	3200
4	24.09.2016	12:35:11	54,917	2,6795	147,151	63,362	3,1063	74,8	789,8	40,5	814,3	2	1	3200
4	24.09.2016	12:40:11	55,155	2,7062	149,257	63,786	3,1256	74,9	794,4	39,2	820,6	2	1	3200
4	24.09.2016	12:45:11	55,302	2,7411	151,589	63,722	3,1712	75,0	806,0	37,7	832,2	2	1	3600
4	24.09.2016	12:50:11	54,747	2,7093	148,327	63,472	3,1201	74,9	791,2	38,2	815,6	2	1	3200
4	24.09.2016	12:55:11	54,949	2,7626	151,803	63,745	3,1762	75,0	806,0	37,0	832,0	2	1	3600
4	24.09.2016	13:00:11	54,939	2,8350	155,751	63,452	3,2797	74,8	830,6	40,7	857,1	2	1	3600
4	24.09.2016	13:05:11	55,135	2,7976	154,244	63,484	3,2326	75,2	817,1	39,1	845,1	2	1	3600
4	24.09.2016	13:10:11	54,548	2,8281	154,267	63,265	3,2550	74,9	821,4	40,8	848,5	2	1	3600
4	24.09.2016	13:15:11	54,474	2,7208	148,214	63,155	3,1282	75,0	789,3	41,1	814,7	2	1	3200
4	24.09.2016	13:20:11	54,577	2,7626	150,774	63,222	3,1803	75,0	802,1	41,2	827,7	2	1	3600
4	24.09.2016	13:25:11	54,596	2,6370	143,969	63,382	3,0298	75,0	766,8	40,1	785,5	2	1	3200
4	24.09.2016	13:30:11	55,289	2,8797	159,216	63,760	3,3224	75,2	841,7	37,2	867,1	2	1	3600
4	24.09.2016	13:35:11	55,344	2,8477	157,601	63,940	3,2747	75,3	828,8	38,7	857,4	2	1	3600
4	24.09.2016	13:40:11	55,428	2,8286	156,782	63,889	3,2581	75,3	823,8	36,4	851,5	2	1	3600
4	24.09.2016	13:45:11	54,859	2,8719	157,548	63,495	3,3006	75,2	836,1	39,8	863,5	2	1	3600
4	24.09.2016	13:50:11	54,821	2,8677	157,209	63,369	3,2997	75,2	834,8	40,7	861,7	2	1	3600
4	24.09.2016	13:55:11	55,094	2,8755	158,423	63,537	3,3096	75,3	838,5	39,1	865,1	2	1	3600
4	24.09.2016	14:00:11	54,744	2,8364	155,276	63,294	3,2631	75,2	826,6	40,6	854,0	2	1	3600
4	24.09.2016	14:05:11	54,747	2,7648	151,365	63,221	3,1887	75,1	805,8	40,8	832,7	2	1	3600
4	24.09.2016	14:10:11	54,875	2,8027	153,798	63,511	3,2339	74,9	819,8	40,1	844,0	2	1	3600
4	24.09.2016	14:15:12	55,379	2,4539	135,898	63,726	2,8337	75,3	719,5	38,3	738,5	2	1	3200
4	24.09.2016	14:20:11	55,656	2,6079	145,145	63,898	3,0182	75,3	766,0	36,9	791,8	2	1	3200
4	24.09.2016	14:25:11	54,975	2,6551	145,962	63,609	3,0558	75,1	777,2	39,2	802,3	2	1	3200
4	24.09.2016	14:30:11	55,614	2,6116	145,240	64,070	3,0130	75,2	768,9	35,0	794,6	2	1	3200
4	24.09.2016	14:35:11	55,582	2,7194	151,146	63,813	3,1360	75,5	801,9	37,8	827,4	2	1	3600
4	24.09.2016	14:40:11	55,681	2,7286	151,934	64,047	3,1493	75,3	804,0	35,3	831,3	2	1	3600
4	24.09.2016	14:45:11	55,534	2,7167	150,866	63,819	3,1379	75,3	806,0	36,5	831,3	2	1	3600
4	24.09.2016	14:50:11	55,569	2,6243	145,829	63,823	3,0408	75,1	780,2	37,4	807,3	2	1	3200
4	24.09.2016	14:55:11	55,749	2,6106	145,537	63,951	3,0230	75,3	777,9	35,8	804,5	2	1	3200
4	24.09.2016	15:00:11	55,440	2,5324	140,397	63,598	2,9389	75,1	757,0	39,2	782,8	2	1	3200
4	24.09.2016	15:05:11	55,466	2,5165	139,581	63,763	2,9154	75,1	752,6	38,3	777,3	2	1	3200
4	24.09.2016	15:10:11	55,421	2,4295	134,646	63,662	2,8280	74,8	730,2	37,9	755,6	2	1	3200
4	24.09.2016	15:15:11	55,835	2,4078	134,438	63,820	2,8078	75,0	727,7	36,1	752,6	2	1	3200
4	24.09.2016	15:20:11	55,816	2,3836	133,041	63,818	2,7800	75,0	722,5	36,1	748,1	2	1	3200
4	24.09.2016	15:25:11	55,835	2,3239	129,757	63,671	2,7215	74,9	708,8	37,5	733,8	2	1	3200
4	24.09.2016	15:30:12	55,537	2,2374	124,259	63,454	2,6113	75,0	681,7	38,2	707,5	2	1	2800
4	24.09.2016	15:35:12	55,912	2,2306	124,717	63,791	2,6151	74,8	683,7	37,6	710,9	2	1	2800
4	24.09.2016	15:40:12	56,156	2,1416	120,265	63,744	2,5224	74,8	661,7	37,8	685,5	2	1	2800
4	24.09.2016	15:45:15	56,099	1,6118	90,420	63,509	1,9087	74,6	499,0	36,0	551,5	2	0	2400
4	24.09.2016	15:50:22	53,321	0,4769	25,430	60,444	0,5705	73,8	152,0	35,0	154,0	2	0	800
4	24.09.2016	15:55:12	57,367	2,1233	121,806	64,772	2,5108	74,9	668,6	32,2	695,7	2	1	2800
4	24.09.2016	16:00:12	56,433	2,0551	115,974	63,908	2,4355	74,5	652,0	35,6	674,6	2	1	2800
4	24.09.2016	16:05:12	56,449	1,9077	107,689	63,827	2,2700	74,3	609,0	34,7	629,3	2	1	2800
4	24.09.2016	16:10:13	56,616	1,7806	100,812	63,875	2,1205	74,4	569,5	34,1	591,2	2	1	2400
4	24.09.2016	16:15:15	54,400	0,6594	35,873	61,616	0,7755	75,1	217,8	33,0	203,9	2	0	800
4	24.09.2016	16:20:13	56,391	1,7220	97,102	63,737	2,0564	74,1	558,7	34,9	581,4	2	0	2400
4	24.09.2016	16:25:13	56,323	1,6437	92,578	63,627	1,9683	73,9	537,7	35,2	558,5	2	0	2400
4	24.09.2016	16:30:12	56,516	1,6453	92,985	63,651	1,9720	74,1	542,9	35,1	563,7	2	0	2400
4	24.09.2016	16:35:13	56,638	1,4549	82,404	63,449	1,7558	74,0	483,3	34,5	504,8	2	0	2000
4	24.09.2016	16:40:15	56,603	1,2399	70,181	63,317	1,4952	74,1	412,3	34,6	439,5	2	0	2000
4	24.09.2016	16:45:14	55,450	0,6842	37,940	61,871	0,8435	72,7	219,5	34,0	300,7	2	0	1200
4	24.09.2016	16:50:13	57,158	1,2196	69,713	63,876	1,4784	73,8	417,1	32,1	435,4	2	0	2000
4	24.09.2016	16:55:13	57,007	1,2253	69,850	63,531	1,4953	73,5	424,3	33,9	442,6	2	0	2000
4	24.09.2016	17:00:15	56,439	1,0187	57,496	63,094	1,2449	73,2	354,6	34,0	373,5	2	0	1600
4	24.09.2016	17:05:17	56,529	0,7745	43,782	62,901	0,9532	73,0	271,1	31,8	285,7	2	0	1200
4	24.09.2016	17:10:17	57,357	1,0355	59,395	63,766	1,2763	73,0	268,5	30,2	381,6	2	0	1200
4	24.09.2016	17:15:37	57,152	0,9489	54,233	63,448	1,1737	72,8	87,5	31,3	92,7	2	0	400
4	24.09.2016	17:20:37	58,199	0,7599	44,225	63,128	0,9918	70,6	82,4	31,7	86,8	2	0	400
4	24.09.2016	17:25:37	56,051	0,2558	14,335	60,982	0,3282	71,6	81,1	31,2	84,6	2	0	400
4	24.09.2016	17:30:37	55,158	0,2273	12,537	60,743	0,2931	70,4	72,7	28,7	76,2	2	0	400
4	24.09.2016	17:35:37	54,811	0,2323	12,734	60,922	0,2940	71,1	74,8	26,5	78,0	2	0	400
4	24.09.2016	17:40:37	54,785	0,2204	12,076	60,901	0,2795	70,9	71,7	25,2	74,6	2	0	400
4	24.09.2016	17:45:37	54,467	0,2047	11,151	60,721	0,2611	70,3	67,0	24,6	69,8	2	0	400
4	24.09.2016	17:50:37	54,040	0,1864	10,076	60,479	0,2365	70,5	60,3	24,2	63,0	2	0	400
4	24.09.2016	17:55:37	54,326	0,1796	9,756	60,426	0,2276	70,9	57,9	23,9	60,1	2	0	400
4	24.09.2016	18:00:37	53,077	0,1694	8,991	60,205	0,2080	71,8	52,6	23,7	54,4	2	0	400
4	24.09.2016	18:05:37	53,629	0,1571	8,427	60,042	0,1951	71,9	48,1	23,6	49,4	2	0	400
4	24.09.2016	18:10:37	55,354	0,2226	12,324	61,406	0,3229	62,1	51,1	23,3	52,6	2	0	400
4	24.09.2016	18:15:34	54,397	0,1873	10,189	60,558	0,2197	76,6	101,8	23,7	98,4	2	0	800
4	24.09.2016	18:20:37	56,131	0,1590	8,923	60,773	0,2872	51,1	51,6	23,6	51,9	2	0	400
4	24.09.2016	18:25:37	53,716	0,1277	6,859	59,488	0,1718	67,1	60,6	23,4	66,4	2	0	400
4	24.09.2016	18:30:37	52,310	0,1051	5,499	58,930	0,1305	71,5	34,8	22,9	34,7	2	0	400
4	24.09.2016	18:35:37	51,356	0,0872	4,479	58,282	0,1116	68,9	29,2	22,7	29,9	2	0	400
4	24.09.2016	18:40:37	52,085	0,0916	4,773	58,605	0,1144	71,2	29,0	22,4	28,8	2	0	400
4	24.09.2016	18:45:37	51,452	0,0767	3,945	58,093	0,0985	68,9	27,7	22,2	27,4	2	0	400
4	24.09.2016	18:50:37	50,701	0,0623	3,159	57,321	0,0794	69,4	21,2	21,8	19,7	2	0	400
4	24.09.2016	18:55:37	50,017	0,0503	2,515	56,717	0,0655	67,7	17,6	21,4	15,9	2	0	400
4	24.09.2016	19:00:37	48,424	0,0476	2,305	56,521	0,0614	66,4	16,2	20,9	14,1	2	0	400
4	24.09.2016	19:05:37	48,790	0,0396	1,933	55,958	0,0525	65,8	13,0	20,5	3,2	2	0	400
4	24.09.2016	19:10:37	47,711	0,0331	1,580	55,260	0,0440	65,0	10,7	20,1	2,0	2	0	400
4	24.09.2016	19:15:37	47,278	0,0275	1,299	54,387	0,0375	63,7	8,8	20,0	1,8	2	0	400
4	24.09.2016	19:20:37	45,428	0,0229	1,042	53,243	0,0303	64,6	7,1	19,6	0,9	2	0	400
4	24.09.2016	19:25:37	46,693	0,0148	0,693	48,482	0,0213	67,2	4,9	19,4	0,2	2	0	400
4	25.09.2016	07:45:37	44,063	0,0189	0,832	53,256	0,0253	61,9	6,7	12,2	0,7	2	0	400
4	25.09.2016	07:50:37	49,066	0,0229	1,125	55,302	0,0325	62,5	9,0	12,1	1,4	2	0	400
4	25.09.2016	07:55:37	50,646	0,0291	1,472	56,406	0,0416	62,7	11,3	12,4	5,7	2	0	400
4	25.09.2016	08:00:37	49,166	0,0369	1,815	57,327	0,0500	63,4	13,9	12,3	11,8	2	0	400
4	25.09.2016	08:05:37	50,800	0,0435	2,212	58,020	0,0585	65,1	16,6	12,4	15,0	2	0	400
4	25.09.2016	08:10:37	50,566	0,0531	2,686	58,686	0,0699	65,5	19,3	12,5	17,9	2	0	400
4	25.09.2016	08:15:37	52,846	0,0592	3,131	59,152	0,0797	66,4	21,7	12,7	20,6	2	0	400
4	25.09.2016	08:20:37	50,242	0,1148	5,768	61,414	0,1502	62,5	27,4	13,0	27,7	2	0	400
4	25.09.2016	08:25:37	52,923	0,0812	4,298	60,287	0,1246	57,2	29,5	13,7	27,7	2	0	400
4	25.09.2016	08:30:37	53,623	0,0968	5,190	61,158	0,1651	51,4	30,2	14,1	29,9	2	0	400
4	25.09.2016	08:35:37	54,432	0,0971	5,288	60,904	0,1345	64,6	34,2	14,4	34,0	2	0	400
4	25.09.2016	08:40:37	54,040	0,1126	6,085	60,761	0,1445	69,3	34,2	14,6	34,2	2	0	400
4	25.09.2016	08:45:37	55,386	0,1501	8,316	61,681	0,1933	69,8	38,6	14,8	38,8	2	0	400
4	25.09.2016	08:50:37	54,024	0,1110	5,997	60,722	0,1570	62,9	49,3	14,9	49,7	2	0	400
4	25.09.2016	08:55:37	54,805	0,1110	6,084	60,676	0,1457	68,8	41,6	15,0	42,0	2	0	400
4	25.09.2016	09:00:24	54,679	0,1157	6,325	60,793	0,1509	68,9	122,0	15,2	147,6	2	0	800
4	25.09.2016	09:05:17	56,346	0,1283	7,230	61,877	0,2771	42,2	217,4	15,4	244,7	2	0	1200
4	25.09.2016	09:10:17	59,547	0,5010	29,831	64,533	0,6975	66,3	234,3	18,1	261,7	2	0	1200
4	25.09.2016	09:15:17	59,307	0,5747	34,082	64,396	0,7846	67,5	254,8	19,9	281,9	2	0	1200
4	25.09.2016	09:20:17	59,005	0,6356	37,506	64,267	0,8552	68,2	273,1	21,5	299,3	2	0	1200
4	25.09.2016	09:25:17	53,032	0,6659	35,316	64,127	0,9240	59,6	291,4	22,8	316,3	2	0	1200
4	25.09.2016	09:30:15	58,587	0,7583	44,427	64,254	0,9973	69,3	309,2	23,7	334,0	2	0	1600
4	25.09.2016	09:35:15	58,366	0,8276	48,304	64,252	1,0766	69,8	327,9	24,4	352,6	2	0	1600
4	25.09.2016	09:40:15	58,417	0,8853	51,715	64,421	1,1471	70,0	348,6	24,9	373,0	2	0	1600
4	25.09.2016	09:45:15	58,459	0,9514	55,617	64,331	1,2242	70,6	368,1	25,8	391,8	2	0	1600
4	25.09.2016	09:50:15	58,350	1,0284	60,007	64,385	1,3164	70,8	391,2	26,2	415,6	2	0	1600
4	25.09.2016	09:55:13	58,510	1,1106	64,981	64,538	1,4157	71,1	416,7	26,2	442,4	2	0	2000
4	25.09.2016	10:00:13	58,353	1,1736	68,486	64,545	1,4837	71,5	432,2	26,7	456,5	2	0	2000
4	25.09.2016	10:05:13	58,237	1,2416	72,307	64,590	1,5645	71,6	450,8	27,2	474,1	2	0	2000
4	25.09.2016	10:10:13	58,109	1,3143	76,375	64,428	1,6519	71,8	470,8	28,5	493,2	2	0	2000
4	25.09.2016	10:15:13	58,109	1,3949	81,058	64,610	1,7434	72,0	493,5	28,9	515,2	2	0	2000
4	25.09.2016	10:20:12	57,759	1,4566	84,133	64,432	1,8092	72,2	508,6	29,8	529,9	2	0	2400
4	25.09.2016	10:25:13	57,300	1,5167	86,908	64,117	1,8731	72,4	522,1	31,6	543,5	2	0	2400
4	25.09.2016	10:30:13	57,646	1,5808	91,126	64,584	1,9451	72,5	538,5	30,2	559,4	2	0	2400
4	25.09.2016	10:35:13	57,479	1,6417	94,366	64,307	2,0176	72,7	553,5	31,4	574,8	2	0	2400
4	25.09.2016	10:40:13	57,210	1,7188	98,333	64,148	2,1054	72,8	572,7	32,4	593,7	2	1	2400
4	25.09.2016	10:45:13	57,101	1,7706	101,104	64,102	2,1573	73,1	584,0	32,8	604,8	2	1	2400
4	25.09.2016	10:50:12	57,171	1,7941	102,570	64,333	2,1796	73,1	585,0	32,6	606,6	2	1	2400
4	25.09.2016	10:55:12	56,905	1,8667	106,222	64,182	2,2577	73,3	604,5	33,6	624,9	2	1	2800
4	25.09.2016	11:00:12	56,661	1,9158	108,550	64,113	2,3060	73,4	614,5	33,7	635,8	2	1	2800
4	25.09.2016	11:05:12	56,532	1,9718	111,468	64,076	2,3620	73,6	628,4	34,5	648,8	2	1	2800
4	25.09.2016	11:10:12	56,593	2,0375	115,309	64,301	2,4334	73,7	644,1	34,0	665,1	2	1	2800
4	25.09.2016	11:15:12	56,423	2,0976	118,354	64,180	2,4968	73,9	658,2	34,7	679,6	2	1	2800
4	25.09.2016	11:20:12	56,356	2,1419	120,705	64,000	2,5499	74,0	669,9	35,5	691,8	2	1	2800
4	25.09.2016	11:25:12	56,449	2,1990	124,133	64,113	2,6074	74,3	683,9	35,1	704,1	2	1	2800
4	25.09.2016	11:30:12	55,848	2,2597	126,198	63,939	2,6629	74,1	695,3	35,7	715,6	2	1	2800
4	25.09.2016	11:35:11	55,521	2,3120	128,361	63,685	2,7173	74,2	706,5	36,8	727,9	2	1	3200
4	25.09.2016	11:40:11	55,569	2,3625	131,284	63,633	2,7776	74,3	717,8	37,3	737,9	2	1	3200
4	25.09.2016	11:45:11	55,961	2,3687	132,551	64,019	2,7819	74,4	714,5	34,1	736,3	2	1	3200
4	25.09.2016	11:50:11	56,812	2,3755	134,956	64,436	2,8103	74,5	720,5	32,5	742,4	2	1	3200
4	25.09.2016	11:55:11	56,648	2,4410	138,277	64,484	2,9132	73,6	734,3	34,6	758,5	2	1	3200
4	25.09.2016	12:00:11	55,832	2,5084	140,052	64,255	2,9294	74,4	748,3	35,6	773,7	2	1	3200
4	25.09.2016	12:05:11	55,848	2,5510	142,467	64,222	2,9679	74,7	760,7	35,6	784,6	2	1	3200
4	25.09.2016	12:10:11	55,617	2,5761	143,277	63,847	2,9968	74,9	765,4	38,3	789,1	2	1	3200
4	25.09.2016	12:15:11	55,447	2,5935	143,801	63,737	3,0158	74,8	769,0	38,6	791,8	2	1	3200
4	25.09.2016	12:20:11	55,370	2,6433	146,362	63,960	3,0551	74,9	779,2	38,0	804,3	2	1	3200
4	25.09.2016	12:25:11	55,617	2,6671	148,334	63,916	3,0993	74,9	788,0	37,3	812,9	2	1	3200
4	25.09.2016	12:30:11	55,373	2,6629	147,453	63,830	3,0852	74,9	782,7	38,3	806,3	2	1	3200
4	25.09.2016	12:35:11	55,530	2,7057	150,247	63,793	3,1372	75,1	796,8	36,9	821,1	2	1	3200
4	25.09.2016	12:40:11	55,241	2,7482	151,814	63,801	3,1703	75,1	804,4	36,7	829,3	2	1	3600
4	25.09.2016	12:45:11	55,726	2,7394	152,656	63,978	3,1731	75,2	804,3	35,0	830,2	2	1	3600
4	25.09.2016	12:50:11	55,672	2,7699	154,207	63,996	3,1993	75,3	810,2	36,8	838,1	2	1	3600
4	25.09.2016	12:55:11	55,177	2,7946	154,199	63,913	3,2172	75,0	813,1	37,8	840,4	2	1	3600
4	25.09.2016	13:00:11	55,742	2,7450	153,013	64,070	3,1730	75,3	802,5	35,0	830,4	2	1	3600
4	25.09.2016	13:05:11	55,280	2,7910	154,284	63,753	3,2234	75,1	813,0	38,0	840,4	2	1	3600
4	25.09.2016	13:10:11	55,550	2,8130	156,259	64,128	3,2410	75,2	818,7	36,8	846,0	2	1	3600
4	25.09.2016	13:15:11	55,633	2,8137	156,534	64,100	3,2437	75,3	820,6	37,8	848,3	2	1	3600
4	25.09.2016	13:20:11	55,248	2,8276	156,220	64,021	3,2453	75,2	820,0	37,8	848,3	2	1	3600
4	25.09.2016	13:25:11	55,322	2,7594	152,656	63,912	3,1798	75,1	803,0	36,0	828,6	2	1	3600
4	25.09.2016	13:30:11	55,119	2,7905	153,809	63,758	3,2117	75,1	810,7	37,3	840,8	2	1	3600
4	25.09.2016	13:35:11	55,415	2,7795	154,024	63,857	3,2083	75,2	809,9	36,4	837,2	2	1	3600
4	25.09.2016	13:40:11	55,193	2,8198	155,634	63,784	3,2394	75,3	818,7	36,8	845,1	2	1	3600
4	25.09.2016	13:45:11	54,891	2,8257	155,104	63,461	3,2512	75,2	821,4	39,8	850,1	2	1	3600
4	25.09.2016	13:50:11	55,280	2,7768	153,500	63,790	3,1958	75,3	808,4	38,0	835,6	2	1	3600
4	25.09.2016	13:55:11	54,936	2,8071	154,211	63,619	3,2267	75,1	817,9	37,7	842,6	2	1	3600
4	25.09.2016	14:00:11	54,821	2,7743	152,091	63,384	3,1997	75,0	810,1	39,2	835,6	2	1	3600
4	25.09.2016	14:05:11	54,763	2,7169	148,786	63,439	3,1253	75,0	792,3	39,6	817,9	2	1	3200
4	25.09.2016	14:10:11	55,273	2,7157	150,105	63,842	3,1259	75,2	793,6	37,2	819,3	2	1	3200
4	25.09.2016	14:15:11	55,135	2,6658	146,982	63,757	3,0672	75,2	780,2	37,3	807,3	2	1	3200
4	25.09.2016	14:20:11	54,875	2,6702	146,530	63,452	3,0721	75,2	781,5	38,6	807,0	2	1	3200
4	25.09.2016	14:25:11	55,823	2,6324	146,944	63,965	3,0506	75,3	776,2	35,5	803,4	2	1	3200
4	25.09.2016	14:30:11	55,694	2,6196	145,899	64,208	3,0213	75,2	773,7	35,0	797,7	2	1	3200
4	25.09.2016	14:35:11	55,945	2,5353	141,838	64,101	2,9415	75,2	750,7	34,7	776,4	2	1	3200
4	25.09.2016	14:40:11	55,614	2,4735	137,560	63,668	2,8800	75,0	735,2	37,4	764,2	2	1	3200
4	25.09.2016	14:45:11	55,578	2,3894	132,801	63,956	2,7697	75,0	708,7	35,1	738,3	2	1	3200
4	25.09.2016	14:50:17	55,412	1,0707	59,331	63,099	1,2558	74,9	345,5	31,6	317,5	2	0	1600
4	25.09.2016	14:55:14	56,250	0,8702	48,947	63,179	1,0360	74,8	270,4	29,5	270,1	2	0	1200
4	25.09.2016	15:00:11	56,526	2,3850	134,815	64,503	2,7876	75,0	725,4	33,6	756,0	2	1	3200
4	25.09.2016	15:05:15	55,656	1,4273	79,438	63,629	1,6799	74,3	441,7	33,2	415,9	2	0	2000
4	25.09.2016	15:10:18	54,297	0,7637	41,467	61,918	0,9030	74,2	240,8	32,8	249,0	2	0	1200
4	25.09.2016	15:15:22	53,960	0,5276	28,468	61,777	0,6216	74,1	168,7	29,8	167,8	2	0	800
4	25.09.2016	15:20:22	54,644	0,4020	21,965	61,424	0,4907	72,9	139,1	28,4	141,0	2	0	800
4	25.09.2016	15:25:37	52,432	0,2083	10,921	59,918	0,2512	72,6	71,7	26,4	67,6	2	0	400
4	25.09.2016	15:30:37	54,130	0,2849	15,424	61,233	0,3411	73,9	93,9	25,1	90,7	2	0	400
4	25.09.2016	15:35:13	58,330	1,5559	90,754	65,599	1,8360	75,4	480,7	25,9	516,3	2	0	2000
4	25.09.2016	15:40:22	55,171	0,4761	26,264	62,193	0,5748	73,5	166,2	26,9	166,2	2	0	800
4	25.09.2016	15:45:22	55,142	0,3984	21,969	61,845	0,4816	73,8	134,8	26,2	136,5	2	0	800
4	25.09.2016	15:50:22	54,833	0,3577	19,613	61,646	0,4371	72,8	127,1	25,6	128,3	2	0	800
4	25.09.2016	15:55:37	54,246	0,2680	14,539	61,144	0,3232	73,6	88,1	24,4	85,5	2	0	400
4	25.09.2016	16:00:37	54,320	0,2412	13,100	60,912	0,2958	72,7	85,2	24,2	85,3	2	0	400
4	25.09.2016	16:05:37	52,525	0,1327	6,971	59,281	0,1663	70,7	46,6	23,7	44,2	2	0	400
4	25.09.2016	16:10:37	52,740	0,1276	6,728	59,337	0,1583	71,6	44,7	22,7	41,0	2	0	400
4	25.09.2016	16:15:37	49,474	0,0818	4,048	57,840	0,1009	69,4	29,0	22,3	26,5	2	0	400
4	25.09.2016	16:20:37	49,468	0,0584	2,888	56,851	0,0752	67,6	20,5	22,0	16,6	2	0	400
4	25.09.2016	16:25:37	50,482	0,0428	2,161	55,938	0,0586	65,9	15,1	21,9	12,0	2	0	400
4	25.09.2016	16:30:37	53,405	0,1750	9,348	60,436	0,2135	72,4	60,6	22,2	58,5	2	0	400
4	25.09.2016	16:35:37	49,814	0,0671	3,342	57,307	0,0850	68,6	24,7	21,8	22,9	2	0	400
4	25.09.2016	16:40:37	49,448	0,0623	3,081	57,188	0,0793	68,0	21,3	21,4	18,4	2	0	400
