Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
4	26.05.2016	12:35:12	52,220	3,8697	202,075	64,143	4,1055	76,7	635,0	38,3	648,1	2	1	2800
4	26.05.2016	12:40:11	54,808	5,1034	279,706	65,552	5,6369	75,7	896,1	36,3	942,2	2	1	3600
4	26.05.2016	12:45:10	53,922	6,1756	332,995	66,341	6,6192	75,8	1070,6	34,2	1106,6	2	1	4400
4	26.05.2016	12:50:17	54,448	1,1815	64,330	63,344	1,2907	78,7	232,7	31,2	233,1	2	0	1200
4	26.05.2016	12:55:22	55,171	0,8426	46,485	63,909	0,9213	79,0	156,6	25,6	151,5	2	0	800
4	26.05.2016	13:00:22	55,347	0,8790	48,651	64,611	0,9515	79,1	158,5	22,1	155,8	2	0	800
4	26.05.2016	13:05:17	56,763	1,1575	65,701	65,513	1,2789	78,4	227,3	21,3	225,9	2	0	1200
4	26.05.2016	13:10:17	56,661	1,3094	74,193	65,676	1,4338	78,8	254,7	21,7	254,6	2	0	1200
4	26.05.2016	13:15:17	57,537	1,4775	85,010	65,837	1,6452	78,5	292,8	22,3	294,6	2	0	1200
4	26.05.2016	13:20:17	57,001	1,2952	73,828	65,497	1,4314	78,7	254,0	22,5	254,2	2	0	1200
4	26.05.2016	13:25:17	57,319	1,2525	71,793	65,464	1,4083	77,9	254,8	22,8	254,6	2	0	1200
4	26.05.2016	13:30:17	57,023	0,9992	56,979	64,998	1,1228	78,1	211,0	22,3	210,0	2	0	1200
4	26.05.2016	13:35:22	56,629	0,9326	52,812	65,062	1,0324	78,6	185,2	21,4	182,5	2	0	800
4	26.05.2016	13:40:18	56,535	1,1116	62,843	65,447	1,2119	79,2	203,9	21,1	200,2	2	0	1200
4	26.05.2016	13:45:17	56,828	1,3533	76,907	65,839	1,4786	79,0	251,8	21,4	252,4	2	0	1200
4	26.05.2016	13:50:17	56,606	1,5475	87,599	65,994	1,6763	79,2	283,0	22,1	283,9	2	0	1200
4	26.05.2016	13:55:15	56,381	2,0298	114,445	66,361	2,1864	78,9	373,6	23,0	379,1	2	0	1600
4	26.05.2016	14:00:13	57,049	2,3890	136,290	66,354	2,6063	78,8	450,6	24,8	462,8	2	0	2000
4	26.05.2016	14:05:13	55,832	2,7663	154,449	66,178	2,9732	78,5	498,1	26,7	508,8	2	0	2000
4	26.05.2016	14:10:13	53,160	2,4972	132,752	64,531	2,6632	77,2	426,8	32,2	428,8	2	0	2000
4	26.05.2016	14:15:12	54,230	3,8795	210,384	65,780	4,1811	76,5	680,7	32,7	704,8	2	1	2800
4	26.05.2016	14:20:11	53,318	5,7364	305,851	66,672	6,0564	75,7	998,2	32,6	1057,1	2	1	4400
4	26.05.2016	14:25:12	53,870	3,6762	198,035	65,040	3,9407	77,3	659,9	34,5	678,9	2	1	2800
4	26.05.2016	14:30:17	55,508	1,3942	77,389	64,033	1,5592	77,5	278,4	30,3	286,4	2	0	1200
4	26.05.2016	14:35:22	55,784	0,9699	54,105	64,084	1,0786	78,3	185,3	26,5	183,2	2	0	800
4	26.05.2016	14:40:22	55,177	0,9748	53,787	64,649	1,0521	79,1	175,5	23,7	173,5	2	0	800
4	26.05.2016	14:45:22	55,598	1,0203	56,727	64,990	1,1014	79,3	183,6	22,4	181,6	2	0	800
4	26.05.2016	14:50:22	56,356	1,0791	60,812	65,136	1,1880	78,6	196,0	22,3	194,1	2	0	800
4	26.05.2016	14:55:17	55,829	1,1129	62,134	65,204	1,2114	78,7	204,8	22,4	202,9	2	0	1200
4	26.05.2016	15:00:17	56,391	1,3850	78,101	65,705	1,5008	79,2	262,5	22,5	261,7	2	0	1200
4	26.05.2016	15:05:13	56,394	2,7647	155,914	66,711	2,9569	79,0	489,6	24,0	510,9	2	0	2000
4	26.05.2016	15:10:11	55,200	3,1910	176,144	66,124	3,4133	78,0	576,9	27,6	776,0	2	1	2800
4	26.05.2016	15:15:14	55,106	2,8241	155,625	65,570	3,0197	78,6	500,0	30,3	499,1	2	0	2000
4	26.05.2016	15:20:12	55,084	3,1436	173,163	66,162	3,3712	77,6	569,6	28,8	567,1	2	1	2400
4	26.05.2016	15:25:11	55,379	5,1427	284,802	66,864	5,6059	76,0	891,9	30,1	932,0	2	1	3600
4	26.05.2016	15:30:11	52,894	5,3175	281,263	65,920	5,6277	75,8	905,2	34,0	952,6	2	1	4000
4	26.05.2016	15:35:11	54,984	4,6119	253,584	65,909	5,0614	76,0	811,6	33,1	854,4	2	1	3600
4	26.05.2016	15:40:12	53,038	3,9313	208,510	65,411	4,1603	76,6	650,2	34,1	656,9	2	1	2800
4	26.05.2016	15:45:11	54,503	4,8158	262,472	65,683	5,2760	75,7	831,3	35,7	879,6	2	1	3600
4	26.05.2016	15:50:13	52,592	2,4836	130,616	64,379	2,6331	77,1	417,7	34,9	428,1	2	0	2000
4	26.05.2016	15:55:11	53,401	3,6439	194,589	65,956	3,8665	76,3	628,1	31,8	670,1	2	1	2800
4	26.05.2016	16:00:12	54,133	3,7561	203,329	66,382	3,9697	77,2	632,2	29,8	705,4	2	1	2800
4	26.05.2016	16:05:11	54,939	4,4675	245,442	65,934	4,8911	76,1	769,6	33,0	806,3	2	1	3200
4	26.05.2016	16:10:11	54,599	4,1867	228,589	65,453	4,5886	76,1	717,2	35,0	754,0	2	1	3200
4	26.05.2016	16:15:12	54,085	4,0247	217,675	65,544	4,3537	76,3	682,9	34,4	719,5	2	1	2800
4	26.05.2016	16:20:12	54,638	3,4853	190,427	65,414	3,7954	76,7	594,9	34,5	601,1	2	1	2400
4	26.05.2016	16:25:12	54,471	3,9408	214,659	65,909	4,2525	76,6	664,3	33,2	705,2	2	1	2800
4	26.05.2016	16:30:12	54,618	3,5642	194,672	65,587	3,8649	76,8	603,7	33,6	646,5	2	1	2800
4	26.05.2016	16:35:12	54,644	3,6102	197,274	65,623	3,9166	76,8	609,3	33,6	652,8	2	1	2800
4	26.05.2016	16:40:12	55,267	3,7116	205,128	65,643	4,0791	76,6	637,0	34,0	670,3	2	1	2800
4	26.05.2016	16:45:12	54,281	3,6436	197,781	65,476	3,9456	76,6	611,6	35,1	646,9	2	1	2800
4	26.05.2016	16:50:12	54,936	3,6146	198,571	65,670	3,9394	76,8	611,5	34,2	646,0	2	1	2800
4	26.05.2016	16:55:13	54,445	3,5496	193,255	65,669	3,8289	76,9	591,0	34,1	627,7	2	1	2400
4	26.05.2016	17:00:12	54,589	3,5439	193,461	65,555	3,8466	76,7	594,2	34,4	627,4	2	1	2400
4	26.05.2016	17:05:12	54,673	3,3914	185,420	65,563	3,6792	76,9	567,8	34,3	602,5	2	1	2400
4	26.05.2016	17:10:13	55,142	2,9531	162,841	65,681	3,2055	77,3	496,7	32,3	511,6	2	0	2000
4	26.05.2016	17:15:13	54,911	3,0519	167,580	65,725	3,2961	77,4	510,5	32,2	541,0	2	0	2400
4	26.05.2016	17:20:13	55,222	3,0502	168,436	65,726	3,3205	77,2	510,3	32,8	545,1	2	0	2400
4	26.05.2016	17:25:13	54,991	2,9597	162,759	65,867	3,1961	77,3	489,5	31,1	521,1	2	0	2000
4	26.05.2016	17:30:13	55,620	3,0268	168,354	65,953	3,3042	77,3	505,3	31,3	537,9	2	0	2400
4	26.05.2016	17:35:13	55,200	2,8803	158,989	65,954	3,1090	77,5	474,5	31,2	511,1	2	0	2000
4	26.05.2016	17:40:13	54,789	2,4332	133,309	65,552	2,6133	77,8	399,8	31,2	431,3	2	0	2000
4	26.05.2016	17:45:17	55,473	1,6491	91,479	65,158	1,7862	78,6	273,2	29,0	291,8	2	0	1200
4	26.05.2016	17:50:17	54,772	1,9293	105,670	65,667	2,0508	78,5	318,3	27,9	339,7	2	0	1600
4	26.05.2016	17:55:17	55,360	1,7904	99,117	65,480	1,9251	78,6	296,2	28,4	313,4	2	0	1200
4	26.05.2016	18:00:15	55,299	1,9010	105,126	65,489	2,0489	78,3	313,2	28,8	336,3	2	0	1600
4	26.05.2016	18:05:22	54,528	0,9153	49,911	64,078	0,9840	79,2	150,6	27,1	159,6	2	0	800
4	26.05.2016	18:10:22	55,421	1,0750	59,579	65,070	1,1586	79,0	177,9	24,2	186,4	2	0	800
4	26.05.2016	18:15:17	55,762	1,6625	92,701	66,117	1,7722	79,1	274,7	23,9	290,0	2	0	1200
4	26.05.2016	18:20:17	55,842	1,8376	102,616	66,097	1,9739	78,7	300,2	25,1	326,8	2	0	1600
4	26.05.2016	18:25:17	55,412	1,4770	81,842	65,489	1,5882	78,7	240,2	25,6	263,0	2	0	1200
4	26.05.2016	18:30:22	55,733	1,2249	68,268	65,200	1,3209	79,3	198,9	25,1	210,4	2	0	800
4	26.05.2016	18:35:17	56,189	1,8179	102,144	66,114	1,9553	79,0	269,6	25,1	328,1	2	0	1200
4	26.05.2016	18:40:18	55,688	1,4824	82,551	65,493	1,5963	79,0	192,1	25,6	271,4	2	0	800
4	26.05.2016	18:45:22	54,490	0,8270	45,063	64,205	0,8887	79,0	131,3	25,1	143,3	2	0	800
4	26.05.2016	18:50:22	55,058	1,0523	57,940	65,231	1,1212	79,2	150,5	22,8	185,0	2	0	800
4	26.05.2016	18:55:22	55,302	0,8553	47,302	64,773	0,9216	79,2	132,1	22,3	152,2	2	0	800
4	26.05.2016	19:00:22	56,558	1,3040	73,754	65,904	1,4144	79,1	157,2	22,0	196,6	2	0	800
4	26.05.2016	19:05:22	55,007	1,1979	65,895	65,473	1,2678	79,4	154,6	23,0	158,3	2	0	800
4	26.05.2016	19:10:22	55,614	1,2152	67,583	65,531	1,3072	78,9	139,4	23,3	142,9	2	0	800
4	26.05.2016	19:15:22	55,286	1,1261	62,255	65,363	1,2064	79,0	133,2	23,2	137,0	2	0	800
4	26.05.2016	19:20:22	55,726	1,0780	60,071	65,241	1,1713	78,6	127,9	23,4	131,3	2	0	800
4	26.05.2016	19:25:22	55,681	1,0342	57,584	65,128	1,1224	78,8	126,7	24,1	129,9	2	0	800
4	26.05.2016	19:30:22	54,833	0,8904	48,825	64,779	0,9575	78,7	114,6	23,3	116,8	2	0	800
4	26.05.2016	19:35:22	57,585	0,7348	42,311	64,572	0,8374	78,2	103,6	22,9	104,5	2	0	800
4	26.05.2016	19:40:37	57,149	0,6574	37,567	64,439	0,7664	76,1	93,5	22,3	94,6	2	0	400
4	26.05.2016	19:45:37	56,747	0,6067	34,428	64,279	0,6871	77,9	85,9	21,5	87,1	2	0	400
4	26.05.2016	19:50:37	56,002	0,5181	29,017	63,866	0,5752	79,0	76,2	21,4	77,1	2	0	400
4	26.05.2016	19:55:37	54,378	0,4579	24,900	63,625	0,4968	78,8	65,2	20,9	65,1	2	0	400
4	26.05.2016	20:00:37	54,053	0,4081	22,059	63,421	0,4387	79,3	59,0	20,0	58,7	2	0	400
4	26.05.2016	20:05:37	55,296	0,3478	19,229	63,208	0,3873	78,6	54,1	19,1	53,7	2	0	400
4	26.05.2016	20:10:37	54,911	0,3135	17,216	62,953	0,3446	79,4	49,6	18,1	49,0	2	0	400
4	26.05.2016	20:15:37	54,230	0,2994	16,238	62,871	0,3252	79,4	47,0	17,6	46,0	2	0	400
4	26.05.2016	20:20:37	53,626	0,2789	14,958	62,695	0,3008	79,3	43,2	17,1	42,2	2	0	400
4	26.05.2016	20:25:37	54,268	0,2520	13,673	62,495	0,2760	79,3	40,0	16,8	39,2	2	0	400
4	26.05.2016	20:30:37	53,507	0,2323	12,431	62,276	0,2529	78,9	37,0	16,6	35,8	2	0	400
4	26.05.2016	20:35:37	53,250	0,2102	11,196	62,046	0,2293	78,7	34,0	16,2	32,2	2	0	400
4	26.05.2016	20:40:37	53,247	0,1880	10,013	61,793	0,2070	78,3	30,8	16,1	28,6	2	0	400
4	26.05.2016	20:45:37	53,344	0,1688	9,004	61,549	0,1870	78,2	27,9	15,7	25,2	2	0	400
4	26.05.2016	20:50:37	53,427	0,1478	7,897	61,173	0,1650	78,2	24,6	15,5	21,5	2	0	400
4	26.05.2016	20:55:37	52,470	0,1330	6,977	60,854	0,1476	77,7	21,9	15,2	19,0	2	0	400
4	26.05.2016	21:00:37	52,191	0,1209	6,312	60,644	0,1331	78,2	19,9	14,9	17,2	2	0	400
4	26.05.2016	21:05:37	52,171	0,1078	5,625	60,318	0,1198	77,8	17,9	14,8	15,2	2	0	400
4	26.05.2016	21:10:37	52,091	0,0922	4,805	59,935	0,1041	77,0	15,4	14,5	12,5	2	0	400
4	26.05.2016	21:15:37	50,357	0,0795	4,003	59,371	0,0884	76,2	13,0	14,3	10,0	2	0	400
4	26.05.2016	21:20:37	51,465	0,0650	3,346	58,843	0,0750	75,8	11,0	14,1	4,3	2	0	400
4	26.05.2016	21:25:37	49,522	0,0540	2,673	58,178	0,0616	74,6	8,9	14,0	1,4	2	0	400
4	26.05.2016	21:30:37	47,480	0,0410	1,945	57,078	0,0465	73,3	6,7	13,9	0,7	2	0	400
4	26.05.2016	21:35:37	48,064	0,0293	1,409	55,804	0,0343	73,6	4,9	13,7	0,2	2	0	400
4	27.05.2016	05:40:37	47,547	0,0358	1,703	56,792	0,0401	74,9	5,7	12,3	0,7	2	0	400
4	27.05.2016	05:45:37	50,235	0,0469	2,354	58,070	0,0546	74,3	7,7	12,3	1,1	2	0	400
4	27.05.2016	05:50:37	50,967	0,0597	3,045	58,881	0,0679	76,1	9,7	12,3	2,7	2	0	400
4	27.05.2016	05:55:37	52,078	0,0698	3,635	59,497	0,0803	76,1	11,6	12,3	7,5	2	0	400
4	27.05.2016	06:00:37	51,709	0,0822	4,250	59,969	0,0922	76,9	13,4	12,3	10,7	2	0	400
4	27.05.2016	06:05:37	52,608	0,0861	4,530	60,165	0,0982	76,7	14,5	12,3	12,9	2	0	400
4	27.05.2016	06:10:37	53,022	0,1029	5,457	60,716	0,1160	77,5	17,4	12,4	15,6	2	0	400
4	27.05.2016	06:15:37	53,449	0,1352	7,225	61,540	0,1505	78,0	22,1	12,5	20,6	2	0	400
4	27.05.2016	06:20:37	53,427	0,1677	8,959	62,081	0,1832	78,8	26,9	12,7	25,6	2	0	400
4	27.05.2016	06:25:37	54,114	0,2064	11,171	62,672	0,2257	79,0	33,3	12,9	32,2	2	0	400
4	27.05.2016	06:30:37	54,984	0,2458	13,516	63,170	0,2705	79,1	40,8	13,0	39,9	2	0	400
4	27.05.2016	06:35:37	54,650	0,2759	15,076	63,380	0,2985	79,7	46,1	13,2	44,9	2	0	400
4	27.05.2016	06:40:37	55,302	0,2928	16,192	63,531	0,3201	79,6	48,0	13,5	46,9	2	0	400
4	27.05.2016	06:45:37	55,171	0,3074	16,959	63,663	0,3340	79,8	49,1	13,9	47,8	2	0	400
4	27.05.2016	06:50:37	55,155	0,3141	17,326	63,685	0,3414	79,7	48,6	14,0	47,4	2	0	400
4	27.05.2016	06:55:37	55,514	0,3249	18,039	63,780	0,3559	79,5	49,9	14,1	49,4	2	0	400
4	27.05.2016	07:00:37	54,416	0,3101	16,874	63,513	0,3335	79,7	48,5	14,2	46,5	2	0	400
4	27.05.2016	07:05:37	55,232	0,3365	18,584	63,756	0,3653	79,8	52,0	14,4	51,2	2	0	400
4	27.05.2016	07:10:37	54,975	0,3728	20,493	64,013	0,4019	79,7	56,4	14,6	55,6	2	0	400
4	27.05.2016	07:15:37	56,009	0,4386	24,568	64,423	0,4793	79,6	66,0	15,0	64,6	2	0	400
4	27.05.2016	07:20:37	55,495	0,4900	27,195	64,593	0,5295	79,5	72,2	15,4	71,0	2	0	400
4	27.05.2016	07:25:37	56,346	0,5306	29,900	64,742	0,5813	79,5	75,9	15,8	75,3	2	0	400
4	27.05.2016	07:30:37	55,193	0,5857	32,328	64,934	0,6261	79,5	79,9	16,0	79,1	2	0	400
4	27.05.2016	07:35:37	56,073	0,6333	35,512	65,076	0,6870	79,4	84,6	16,3	107,5	2	0	400
4	27.05.2016	07:40:37	55,350	0,6906	38,225	65,193	0,7374	79,5	94,8	16,8	121,5	2	0	400
4	27.05.2016	07:45:25	55,604	0,7442	41,381	65,329	0,7958	79,6	110,6	17,1	106,3	2	0	800
4	27.05.2016	07:50:24	56,314	0,7497	42,220	65,328	0,8139	79,4	108,8	17,3	93,9	2	0	800
4	27.05.2016	07:55:34	56,648	0,7151	40,510	65,260	0,7806	79,5	108,2	17,1	106,6	2	0	800
4	27.05.2016	08:00:22	55,909	0,9069	50,701	65,770	0,9710	79,4	136,9	17,3	136,5	2	0	800
4	27.05.2016	08:05:22	55,691	0,9844	54,821	65,824	1,0502	79,3	148,5	18,1	173,7	2	0	800
4	27.05.2016	08:10:22	57,621	0,9754	56,204	65,954	1,1466	74,3	161,5	18,4	188,4	2	0	800
4	27.05.2016	08:15:22	59,201	0,8924	52,829	65,926	1,1806	67,9	108,6	19,0	110,2	2	0	800
4	27.05.2016	08:20:22	60,845	0,9636	58,633	66,101	1,2926	68,6	116,6	19,4	136,7	2	0	800
4	27.05.2016	08:25:22	61,535	1,0176	62,619	66,218	1,4165	66,8	125,9	20,0	119,7	2	0	800
4	27.05.2016	08:30:22	61,307	1,0801	66,215	66,234	1,5108	66,2	164,0	20,5	172,3	2	0	800
4	27.05.2016	08:35:22	60,427	1,3478	81,446	66,345	1,6976	72,3	134,8	21,1	134,7	2	0	800
4	27.05.2016	08:40:22	56,047	1,6961	95,060	66,401	1,8139	78,9	144,1	21,3	142,2	2	0	800
4	27.05.2016	08:45:21	55,922	1,7444	97,550	66,256	1,8630	79,0	268,8	22,1	156,0	2	0	1200
4	27.05.2016	08:50:17	55,639	1,7197	95,686	66,243	1,8258	79,1	259,0	22,3	168,7	2	0	1200
4	27.05.2016	08:55:17	55,938	1,6482	92,199	66,271	1,7575	79,2	250,7	21,6	164,9	2	0	1200
4	27.05.2016	09:00:17	56,179	1,7423	97,881	66,271	1,8684	79,0	273,1	22,0	288,9	2	0	1200
4	27.05.2016	09:05:15	56,051	2,0610	115,520	66,475	2,2184	78,3	319,7	23,1	346,5	2	0	1600
4	27.05.2016	09:10:21	55,925	1,5548	86,950	66,058	1,6647	79,1	236,7	22,2	203,2	2	0	1200
4	27.05.2016	09:15:17	56,022	1,5220	85,265	66,101	1,6262	79,3	219,6	21,3	181,9	2	0	1200
4	27.05.2016	09:20:17	55,781	1,5978	89,127	66,245	1,6847	79,9	234,8	20,9	205,4	2	0	1200
4	27.05.2016	09:25:18	56,747	1,8179	103,160	66,429	1,9496	79,7	257,0	21,4	247,6	2	0	1200
4	27.05.2016	09:30:17	56,189	1,7450	98,050	66,186	1,8529	80,0	278,4	22,0	281,2	2	0	1200
4	27.05.2016	09:35:16	56,230	1,8836	105,917	66,206	2,0061	79,7	306,3	22,8	312,9	2	0	1600
4	27.05.2016	09:40:15	55,871	1,9670	109,900	66,150	2,0832	79,8	322,4	23,5	292,3	2	0	1600
4	27.05.2016	09:45:15	56,230	1,7958	100,978	65,994	1,9187	79,7	305,6	23,5	304,8	2	0	1600
4	27.05.2016	09:50:15	56,449	1,9300	108,945	66,234	2,0584	79,9	329,2	23,2	332,4	2	0	1600
4	27.05.2016	09:55:15	56,131	2,0736	116,394	66,301	2,2032	79,7	352,8	23,7	355,3	2	0	1600
4	27.05.2016	10:00:14	55,970	2,8110	157,330	66,825	2,9804	79,0	466,0	24,3	483,9	2	0	2000
4	27.05.2016	10:05:15	55,665	1,8220	101,424	65,920	1,9323	79,6	303,0	23,7	311,1	2	0	1600
4	27.05.2016	10:10:15	55,980	1,8335	102,636	66,060	1,9466	79,8	306,0	23,4	315,9	2	0	1600
4	27.05.2016	10:15:15	55,652	2,1483	119,560	66,447	2,2662	79,4	355,4	23,0	361,2	2	0	1600
4	27.05.2016	10:20:13	55,373	2,8659	158,694	66,601	3,0343	78,5	472,8	25,2	514,1	2	0	2000
4	27.05.2016	10:25:12	55,450	3,6529	202,555	66,564	3,9170	77,7	604,2	27,6	638,1	2	1	2800
4	27.05.2016	10:30:12	55,055	3,7871	208,499	66,376	4,0580	77,4	629,0	29,1	665,1	2	1	2800
4	27.05.2016	10:35:12	55,061	4,0364	222,249	66,281	4,3732	76,7	672,0	30,7	701,6	2	1	2800
4	27.05.2016	10:40:12	55,611	3,5312	196,374	65,796	3,8889	76,7	595,2	31,7	650,1	2	1	2800
4	27.05.2016	10:45:13	54,516	3,0309	165,231	66,078	3,2101	77,9	498,7	29,0	501,1	2	0	2000
4	27.05.2016	10:50:11	55,087	4,4435	244,782	66,157	4,8271	76,7	751,9	31,7	795,2	2	1	3200
4	27.05.2016	10:55:13	54,140	2,5413	137,588	64,769	2,7302	77,8	428,9	32,6	446,9	2	0	2000
4	27.05.2016	11:00:11	54,339	4,8822	265,295	66,207	5,2637	76,1	822,4	32,7	861,5	2	1	3600
4	27.05.2016	11:05:12	54,204	3,8221	207,171	65,546	4,1110	76,9	642,7	33,8	646,9	2	1	2800
4	27.05.2016	11:10:15	54,272	2,0750	112,612	64,539	2,2142	78,8	364,1	31,8	371,9	2	0	1600
4	27.05.2016	11:15:15	55,110	1,8555	102,258	65,075	1,9892	79,0	327,0	29,1	333,1	2	0	1600
4	27.05.2016	11:20:13	54,561	2,7338	149,158	65,956	2,8749	78,7	475,3	28,2	477,6	2	0	2000
4	27.05.2016	11:25:11	55,116	4,6818	258,044	66,686	5,0389	76,8	806,8	30,3	809,3	2	1	3600
4	27.05.2016	11:30:13	53,767	3,0038	161,506	65,291	3,1924	77,5	509,4	31,8	511,8	2	0	2400
4	27.05.2016	11:35:11	54,692	5,0865	278,194	66,079	5,5369	76,0	873,3	33,8	903,4	2	1	3600
4	27.05.2016	11:40:11	54,201	4,9695	269,350	65,609	5,4035	76,0	852,2	35,4	882,1	2	1	3600
4	27.05.2016	11:45:11	53,543	4,8773	261,145	65,397	5,2608	75,9	830,6	36,0	860,1	2	1	3600
4	27.05.2016	11:50:11	54,063	4,8463	262,005	65,643	5,2469	76,1	831,8	35,4	865,1	2	1	3600
4	27.05.2016	11:55:11	54,079	5,1017	275,894	65,616	5,5680	75,5	877,6	35,2	912,7	2	1	3600
4	27.05.2016	12:00:11	53,327	5,2200	278,368	65,299	5,6669	75,2	890,0	36,4	932,0	2	1	3600
4	27.05.2016	12:05:13	52,727	2,6839	141,513	64,652	2,8283	77,4	451,4	34,6	462,4	2	0	2000
4	27.05.2016	12:10:11	54,589	4,8866	266,758	66,099	5,2988	76,2	850,3	34,0	868,9	2	1	3600
4	27.05.2016	12:15:10	53,735	5,9038	317,242	65,729	6,4146	75,2	1023,7	36,2	1064,6	2	1	4400
4	27.05.2016	12:20:11	52,550	5,5480	291,547	64,965	6,0001	74,8	964,6	38,7	1003,2	2	1	4000
4	27.05.2016	12:25:14	53,838	2,2526	121,275	64,350	2,4142	78,1	399,9	34,3	407,5	2	0	1600
4	27.05.2016	12:30:15	55,691	2,0408	113,651	65,075	2,2126	78,9	379,4	30,4	382,5	2	0	1600
4	27.05.2016	12:35:15	55,591	1,9524	108,539	65,291	2,1018	79,1	361,2	28,8	362,8	2	0	1600
4	27.05.2016	12:40:15	56,333	1,8147	102,227	65,527	1,9686	79,2	344,5	26,7	344,7	2	0	1600
4	27.05.2016	12:45:15	55,774	1,8912	105,482	65,665	2,0228	79,4	347,9	26,5	347,2	2	0	1600
4	27.05.2016	12:50:15	56,307	1,9494	109,764	65,818	2,1011	79,4	364,8	26,0	363,5	2	0	1600
4	27.05.2016	12:55:13	54,949	3,2956	181,092	66,622	3,4826	78,1	577,5	27,2	585,0	2	1	2400
4	27.05.2016	13:00:10	53,379	6,6817	356,662	66,954	7,0151	75,9	1143,7	30,7	1182,5	2	2	4800
4	27.05.2016	13:05:10	51,918	6,2699	325,519	65,588	6,5990	75,2	1070,6	35,8	1097,7	2	1	4400
4	27.05.2016	13:10:11	52,265	5,4375	284,188	64,607	5,9008	74,5	961,1	40,1	993,0	2	1	4000
4	27.05.2016	13:15:12	51,995	4,3563	226,505	65,005	4,5888	75,9	739,7	37,4	749,4	2	1	3200
4	27.05.2016	13:20:11	52,920	5,2752	279,162	65,838	5,5435	76,5	902,6	35,9	883,0	2	1	3600
4	27.05.2016	13:25:13	53,279	3,2460	172,946	64,898	3,4203	77,9	567,4	35,0	576,6	2	1	2400
4	27.05.2016	13:30:13	54,769	2,7275	149,386	65,096	2,9257	78,4	496,7	33,0	504,8	2	0	2000
4	27.05.2016	13:35:13	54,939	2,8122	154,500	65,403	3,0015	78,7	509,6	32,1	517,5	2	0	2400
4	27.05.2016	13:40:11	53,141	5,3180	282,604	66,153	5,5754	76,6	923,7	33,1	893,0	2	1	4000
4	27.05.2016	13:45:12	52,643	3,7749	198,723	64,675	3,9675	77,4	638,0	36,3	609,3	2	1	2800
4	27.05.2016	13:50:12	53,482	2,7459	146,858	64,275	2,9511	77,4	481,6	35,0	501,1	2	0	2000
4	27.05.2016	13:55:15	53,796	2,0238	108,874	64,605	2,1463	78,5	349,3	32,4	355,3	2	0	1600
4	27.05.2016	14:00:15	55,119	2,1597	119,043	64,986	2,3331	78,5	384,7	30,9	390,0	2	0	1600
4	27.05.2016	14:05:15	55,717	1,6985	94,636	64,927	1,8411	79,2	315,6	29,0	318,8	2	0	1600
4	27.05.2016	14:10:15	54,667	1,8657	101,992	65,375	1,9794	78,8	328,4	27,0	330,2	2	0	1600
4	27.05.2016	14:15:13	55,338	3,1444	174,001	66,539	3,3297	78,5	550,3	27,5	503,2	2	0	2400
4	27.05.2016	14:20:10	53,466	5,8669	313,676	66,660	6,1709	76,3	1025,5	30,9	1030,8	2	1	4400
4	27.05.2016	14:25:10	53,311	5,7730	307,769	65,167	6,3129	74,8	1021,7	37,8	1059,2	2	1	4400
4	27.05.2016	14:30:11	52,810	5,3644	283,297	64,687	5,8586	74,8	928,6	40,2	963,9	2	1	4000
4	27.05.2016	14:35:11	52,843	4,8280	255,123	64,295	5,2960	74,9	834,5	41,5	869,8	2	1	3600
4	27.05.2016	14:40:11	54,194	4,8483	262,749	65,094	5,3639	75,3	848,6	38,8	867,1	2	1	3600
4	27.05.2016	14:45:11	52,897	4,3096	227,966	64,702	4,6697	75,5	734,6	38,9	780,5	2	1	3200
4	27.05.2016	14:50:11	53,148	4,5032	239,333	64,820	4,8960	75,4	764,2	39,2	846,3	2	1	3200
4	27.05.2016	14:55:11	53,177	4,9570	263,597	64,908	5,4129	75,0	856,1	39,7	891,4	2	1	3600
4	27.05.2016	15:00:11	53,135	5,0362	267,597	65,014	5,4797	75,1	865,4	39,3	899,1	2	1	3600
4	27.05.2016	15:05:11	54,281	4,8600	263,806	64,718	5,4418	74,9	860,7	40,5	893,4	2	1	3600
4	27.05.2016	15:10:11	52,859	4,7889	253,133	64,653	5,2179	75,0	825,9	40,8	877,8	2	1	3600
4	27.05.2016	15:15:11	52,348	4,8512	253,950	64,631	5,2380	75,0	825,6	41,1	857,4	2	1	3600
4	27.05.2016	15:20:13	53,151	2,9220	155,305	64,047	3,1794	76,3	504,4	40,2	513,6	2	0	2400
4	27.05.2016	15:25:12	54,172	4,0115	217,309	65,051	4,4180	75,6	700,6	38,3	720,9	2	1	2800
4	27.05.2016	15:30:12	53,254	3,7123	197,694	64,832	4,0107	76,0	637,4	38,3	653,3	2	1	2800
4	27.05.2016	15:35:11	53,677	4,8788	261,882	65,512	5,3020	75,4	837,3	37,8	867,6	2	1	3600
4	27.05.2016	15:40:11	53,600	4,7141	252,677	65,155	5,1371	75,5	810,6	38,7	842,9	2	1	3600
4	27.05.2016	15:45:11	53,636	4,5916	246,276	65,024	5,0115	75,6	789,5	38,2	820,2	2	1	3200
4	27.05.2016	15:50:11	53,809	4,4294	238,340	64,708	4,8782	75,5	766,9	40,3	795,7	2	1	3200
