Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
3	25.05.2016	08:50:29	27,560	0,1889	5,206	32,560	0,2027	78,9	22,5	13,0	20,0	1	0	400
3	25.05.2016	08:55:29	28,147	0,2572	7,240	33,113	0,2767	79,0	31,4	13,0	27,4	1	0	400
3	25.05.2016	09:00:29	28,310	0,2461	6,966	33,048	0,2641	79,8	30,7	12,7	26,3	1	0	400
3	25.05.2016	09:05:29	28,516	0,2529	7,213	33,158	0,2735	79,5	31,7	12,6	27,0	1	0	400
3	25.05.2016	09:10:29	28,750	0,3025	8,697	33,464	0,3256	79,8	37,9	12,4	32,9	1	0	400
3	25.05.2016	09:15:29	29,063	0,3648	10,602	33,777	0,3937	79,7	45,5	12,6	40,1	1	0	400
3	25.05.2016	09:20:29	29,198	0,4041	11,797	33,888	0,4346	80,1	50,4	12,9	45,4	1	0	400
3	25.05.2016	09:25:29	29,123	0,4303	12,532	33,940	0,4612	80,1	53,2	13,1	48,1	1	0	400
3	25.05.2016	09:30:29	29,491	0,4606	13,583	34,080	0,4977	80,1	57,6	13,1	51,9	1	0	400
3	25.05.2016	09:35:29	29,557	0,5099	15,072	34,239	0,5482	80,3	63,2	12,9	56,9	1	0	400
3	25.05.2016	09:40:29	29,541	0,6874	20,307	34,674	0,7301	80,2	85,0	13,2	77,6	1	0	400
3	25.05.2016	09:45:29	29,421	0,7340	21,595	34,726	0,7727	80,5	87,5	13,5	79,6	1	0	400
3	25.05.2016	09:50:17	30,426	1,2313	37,464	35,515	1,3172	80,1	153,8	13,8	143,5	1	0	800
3	25.05.2016	09:55:17	30,789	1,5041	46,310	35,747	1,6050	80,7	189,2	14,3	178,2	1	0	800
3	25.05.2016	10:00:17	30,208	1,3120	39,633	35,546	1,3772	81,0	157,8	14,0	149,0	1	0	800
3	25.05.2016	10:05:17	30,260	1,1947	36,153	35,339	1,2658	80,8	147,5	14,1	139,0	1	0	800
3	25.05.2016	10:10:17	30,395	1,0651	32,374	35,091	1,1437	80,7	132,9	14,3	124,9	1	0	800
3	25.05.2016	10:15:17	29,596	0,9598	28,408	34,846	1,0141	80,4	117,1	15,0	110,4	1	0	800
3	25.05.2016	10:20:17	30,236	1,0863	32,845	35,023	1,1756	79,8	137,7	15,2	130,6	1	0	800
3	25.05.2016	10:25:17	30,117	1,0895	32,812	34,983	1,1655	80,5	135,0	15,2	127,2	1	0	800
3	25.05.2016	10:30:17	29,813	1,0033	29,910	34,856	1,0687	80,3	121,9	15,0	114,3	1	0	800
3	25.05.2016	10:35:17	29,673	0,9346	27,731	34,768	0,9924	80,4	114,1	14,6	107,5	1	0	800
3	25.05.2016	10:40:17	29,663	0,9570	28,388	34,787	1,0174	80,2	117,3	15,1	111,1	1	0	800
3	25.05.2016	10:45:17	29,840	1,0305	30,750	34,885	1,0991	80,2	126,7	15,6	120,4	1	0	800
3	25.05.2016	10:50:17	30,242	1,1797	35,675	35,078	1,2676	80,2	145,9	15,7	140,4	1	0	800
3	25.05.2016	10:55:17	30,355	1,5355	46,609	35,435	1,6416	80,1	188,8	16,1	184,1	1	0	800
3	25.05.2016	11:00:13	29,966	1,6742	50,170	35,429	1,7696	80,0	203,8	16,9	198,9	1	0	1200
3	25.05.2016	11:05:17	30,057	1,5197	45,677	35,222	1,6185	80,1	181,3	17,4	175,1	1	0	800
3	25.05.2016	11:10:17	30,246	1,5162	45,860	35,124	1,6347	79,9	186,2	18,1	182,3	1	0	800
3	25.05.2016	11:15:17	29,403	1,1676	34,332	34,770	1,2369	79,8	143,3	17,3	137,9	1	0	800
3	25.05.2016	11:20:17	29,531	0,9107	26,893	34,510	0,9696	80,4	115,2	16,4	107,9	1	0	800
3	25.05.2016	11:25:17	29,385	1,0521	30,915	34,785	1,1040	80,5	128,2	16,4	118,8	1	0	800
3	25.05.2016	11:30:17	29,951	0,8218	24,615	34,426	0,8892	80,4	106,0	16,4	98,9	1	0	800
3	25.05.2016	11:35:29	29,203	0,8155	23,814	34,458	0,8582	80,5	95,5	15,9	88,2	1	0	400
3	25.05.2016	11:40:17	29,927	0,9114	27,275	34,664	0,9851	79,9	115,9	16,1	106,8	1	0	800
3	25.05.2016	11:45:29	28,881	0,4531	13,086	33,550	0,4879	80,0	56,2	16,0	50,3	1	0	400
3	25.05.2016	11:50:29	28,458	0,3888	11,066	33,509	0,4144	79,7	47,0	14,5	40,4	1	0	400
3	25.05.2016	11:55:29	28,962	0,4085	11,830	33,744	0,4391	79,8	50,4	13,8	43,3	1	0	400
3	25.05.2016	12:00:29	29,424	0,5342	15,718	34,218	0,5746	79,9	64,8	13,8	57,6	1	0	400
3	25.05.2016	12:05:29	29,224	0,6831	19,963	34,563	0,7226	79,9	84,8	14,1	76,6	1	0	400
3	25.05.2016	12:10:29	29,261	0,5094	14,906	34,040	0,5425	80,7	62,7	14,5	56,5	1	0	400
3	25.05.2016	12:15:29	29,323	0,5494	16,110	34,228	0,5896	79,8	67,0	14,1	60,3	1	0	400
3	25.05.2016	12:20:17	30,075	0,9033	27,166	35,063	0,9641	80,4	110,5	13,8	103,6	1	0	800
3	25.05.2016	12:25:17	30,166	1,3943	42,061	35,627	1,4683	80,4	167,5	14,5	159,2	1	0	800
3	25.05.2016	12:30:13	30,345	1,8998	57,649	35,930	2,0126	79,7	232,2	15,7	224,9	1	0	1200
3	25.05.2016	12:35:13	30,839	1,9692	60,730	35,925	2,1079	80,2	249,5	16,0	240,1	1	0	1200
3	25.05.2016	12:40:13	30,698	1,8879	57,955	35,783	2,0238	80,0	229,9	15,9	220,4	1	0	1200
3	25.05.2016	12:45:13	30,062	1,7196	51,695	35,444	1,8210	80,1	208,2	16,4	199,5	1	0	1200
3	25.05.2016	12:50:17	29,803	1,2107	36,082	34,942	1,2905	80,0	149,6	15,5	142,4	1	0	800
3	25.05.2016	12:55:17	29,839	1,0823	32,293	34,844	1,1587	80,0	133,8	16,0	126,3	1	0	800
3	25.05.2016	13:00:17	29,933	1,0599	31,727	34,972	1,1284	80,4	129,3	15,9	121,1	1	0	800
3	25.05.2016	13:05:17	30,023	1,3454	40,392	35,418	1,4230	80,1	165,4	15,5	154,6	1	0	800
3	25.05.2016	13:10:17	30,478	1,2301	37,490	35,322	1,3250	80,1	157,5	15,1	147,6	1	0	800
3	25.05.2016	13:15:17	30,234	1,2290	37,157	35,323	1,3089	80,4	154,5	15,3	144,2	1	0	800
3	25.05.2016	13:20:17	30,475	1,3898	42,353	35,491	1,4881	80,2	170,7	15,6	159,9	1	0	800
3	25.05.2016	13:25:17	30,677	1,4889	45,674	35,551	1,6070	79,9	186,3	15,9	176,2	1	0	800
3	25.05.2016	13:30:17	30,257	1,4802	44,786	35,399	1,5822	80,0	182,0	16,2	172,6	1	0	800
3	25.05.2016	13:35:13	30,467	1,7743	54,058	35,594	1,9021	79,8	219,9	16,5	210,4	1	0	1200
3	25.05.2016	13:40:13	30,372	1,8181	55,221	35,523	1,9516	79,7	224,1	16,8	215,6	1	0	1200
3	25.05.2016	13:45:13	30,438	1,8200	55,395	35,481	1,9602	79,6	227,2	17,1	219,0	1	0	1200
3	25.05.2016	13:50:13	29,879	2,0497	61,244	35,481	2,1697	79,6	249,9	18,3	242,9	1	0	1200
3	25.05.2016	13:55:17	29,435	1,3178	38,789	34,850	1,3940	79,8	163,4	17,9	156,2	1	0	800
3	25.05.2016	14:00:13	30,249	1,8278	55,289	35,493	1,9398	80,3	223,1	17,4	216,8	1	0	1200
3	25.05.2016	14:05:13	29,725	2,1210	63,046	35,599	2,2184	79,8	250,5	17,9	245,8	1	0	1200
3	25.05.2016	14:10:11	30,125	2,9160	87,844	35,993	3,0766	79,3	350,6	18,7	351,2	1	0	1600
3	25.05.2016	14:15:13	30,332	1,7481	53,022	35,089	1,9045	79,3	220,1	18,7	220,2	1	0	1200
3	25.05.2016	14:20:17	30,047	1,1025	33,127	34,595	1,2016	79,7	141,5	17,4	138,1	1	0	800
3	25.05.2016	14:25:17	29,691	1,3183	39,140	34,996	1,4051	79,6	157,6	17,1	150,6	1	0	800
3	25.05.2016	14:30:13	30,263	1,8640	56,411	35,455	1,9981	79,6	224,2	18,0	217,0	1	0	1200
3	25.05.2016	14:35:13	30,330	2,2717	68,902	35,643	2,4353	79,4	275,1	18,8	270,7	1	0	1200
3	25.05.2016	14:40:13	29,904	2,3477	70,204	35,512	2,4886	79,4	283,6	19,4	283,0	1	0	1200
3	25.05.2016	14:45:13	30,179	2,0969	63,283	35,269	2,2642	79,2	259,1	20,2	258,0	1	0	1200
3	25.05.2016	14:50:11	29,779	2,6916	80,152	35,552	2,8556	78,9	325,1	20,7	326,1	1	0	1600
3	25.05.2016	14:55:11	29,769	2,6844	79,911	35,429	2,8536	79,0	325,5	21,2	328,1	1	0	1600
3	25.05.2016	15:00:11	30,088	2,7003	81,246	35,589	2,8834	79,2	327,2	19,8	325,2	1	0	1600
3	25.05.2016	15:05:11	29,505	3,1915	94,167	35,606	3,3654	78,6	378,4	21,7	378,9	1	1	1600
3	25.05.2016	15:10:10	29,385	3,5315	103,772	35,617	3,7185	78,4	416,7	22,6	422,2	1	1	2000
3	25.05.2016	15:15:11	29,336	3,0573	89,691	35,416	3,2180	78,7	361,9	22,1	365,8	1	1	1600
3	25.05.2016	15:20:10	29,624	3,6696	108,707	35,786	3,8947	78,0	432,7	21,6	434,7	1	1	2000
3	25.05.2016	15:25:10	29,416	3,5144	103,378	35,460	3,7268	78,2	419,6	23,1	422,7	1	1	2000
3	25.05.2016	15:30:11	29,206	3,0261	88,379	35,104	3,2110	78,4	362,4	24,1	362,8	1	1	1600
3	25.05.2016	15:35:13	29,873	1,9993	59,725	34,788	2,1692	79,1	249,8	22,3	247,6	1	0	1200
3	25.05.2016	15:40:13	29,858	2,2332	66,680	35,204	2,3964	79,0	263,2	21,6	256,7	1	0	1200
3	25.05.2016	15:45:11	29,863	3,3130	98,936	35,583	3,5468	78,4	400,0	22,2	393,9	1	1	1600
3	25.05.2016	15:50:11	29,479	2,6633	78,511	35,216	2,8356	78,6	322,6	22,1	323,4	1	0	1600
3	25.05.2016	15:55:13	29,559	1,7492	51,704	34,937	1,8463	80,2	216,0	19,8	214,5	1	0	1200
3	25.05.2016	16:00:17	29,538	1,0223	30,196	34,348	1,0988	80,0	131,8	18,8	128,3	1	0	800
3	25.05.2016	16:05:29	28,617	0,8041	23,010	34,067	0,8437	80,1	93,1	18,4	89,3	1	0	400
3	25.05.2016	16:10:29	28,485	0,4725	13,459	33,346	0,5075	79,5	57,9	17,7	52,8	1	0	400
3	25.05.2016	16:15:29	28,845	0,4984	14,376	33,579	0,5371	79,7	60,5	17,0	54,4	1	0	400
3	25.05.2016	16:20:29	29,024	0,4876	14,152	33,617	0,5276	79,8	59,9	16,6	54,2	1	0	400
3	25.05.2016	16:25:29	29,170	0,5434	15,851	33,847	0,5854	80,0	65,6	16,4	59,0	1	0	400
3	25.05.2016	16:30:29	28,964	0,5943	17,213	33,962	0,6339	80,0	72,2	16,4	66,2	1	0	400
3	25.05.2016	16:35:29	28,741	0,5022	14,433	33,703	0,5386	79,5	62,4	16,4	56,9	1	0	400
3	25.05.2016	16:40:29	29,203	0,5037	14,708	33,748	0,5482	79,5	63,9	16,4	58,5	1	0	400
3	25.05.2016	16:45:29	28,881	0,5141	14,847	33,769	0,5496	80,0	61,6	16,2	56,7	1	0	400
3	25.05.2016	16:50:29	28,853	0,7000	20,198	34,266	0,7386	79,8	85,1	16,1	79,4	1	0	400
3	25.05.2016	16:55:17	30,010	0,7873	23,625	34,516	0,8600	79,6	99,9	16,1	93,7	1	0	400
3	25.05.2016	17:00:29	28,874	0,6101	17,617	33,988	0,6498	79,8	73,3	16,5	68,5	1	0	400
3	25.05.2016	17:05:29	29,489	0,7574	22,336	34,368	0,8115	80,1	93,6	16,5	87,3	1	0	400
3	25.05.2016	17:10:29	29,110	0,5774	16,807	33,903	0,6196	80,0	71,5	16,5	66,4	1	0	400
3	25.05.2016	17:15:29	28,505	0,4228	12,052	33,439	0,4535	79,5	51,0	16,0	47,2	1	0	400
3	25.05.2016	17:20:29	28,435	0,4147	11,793	33,505	0,4416	79,7	49,3	15,5	45,6	1	0	400
3	25.05.2016	17:25:29	28,393	0,4155	11,796	33,508	0,4408	79,9	49,6	15,5	46,0	1	0	400
3	25.05.2016	17:30:29	28,762	0,4558	13,110	33,656	0,4871	80,0	54,6	15,6	51,5	1	0	400
3	25.05.2016	17:35:29	28,882	0,6348	18,334	34,175	0,6711	79,9	77,5	15,9	72,8	1	0	400
3	25.05.2016	17:40:29	29,766	0,7284	21,681	34,400	0,7881	80,0	88,7	16,0	83,7	1	0	400
3	25.05.2016	17:45:17	29,653	0,8546	25,342	34,571	0,9143	80,2	103,3	16,2	99,3	1	0	800
3	25.05.2016	17:50:17	29,870	1,0000	29,868	34,761	1,0771	79,8	120,7	16,8	117,2	1	0	800
3	25.05.2016	17:55:17	29,502	1,3702	40,422	35,134	1,4381	80,0	160,2	17,4	159,6	1	0	800
3	25.05.2016	18:00:10	30,639	3,7536	115,008	36,482	4,0112	78,6	443,9	18,8	493,9	1	1	2000
3	25.05.2016	18:05:13	30,145	2,4101	72,652	35,336	2,6067	78,9	283,9	21,6	295,0	1	0	1200
3	25.05.2016	18:10:13	29,273	1,8866	55,225	34,897	1,9907	79,5	221,3	21,7	227,0	1	0	1200
3	25.05.2016	18:15:13	29,479	1,7352	51,152	34,929	1,8380	79,7	204,8	21,0	208,6	1	0	1200
3	25.05.2016	18:20:17	29,369	1,3453	39,508	34,541	1,4310	79,9	159,8	21,1	163,7	1	0	800
3	25.05.2016	18:25:17	29,717	1,3103	38,938	34,695	1,4079	79,7	159,3	20,1	160,1	1	0	800
3	25.05.2016	18:30:17	30,011	1,6275	48,843	35,043	1,7486	79,7	190,0	20,1	192,3	1	0	800
3	25.05.2016	18:35:13	29,611	1,8462	54,668	35,139	1,9480	79,9	198,6	20,7	211,6	1	0	800
3	25.05.2016	18:40:17	29,390	1,5036	44,191	34,859	1,5885	79,8	176,5	20,1	176,4	1	0	800
3	25.05.2016	18:45:17	29,138	1,1922	34,737	34,557	1,2589	79,8	141,6	19,4	140,8	1	0	800
3	25.05.2016	18:50:17	29,120	0,8566	24,943	34,095	0,9192	79,6	105,1	19,4	102,9	1	0	800
3	25.05.2016	18:55:29	28,523	0,7149	20,390	33,953	0,7577	79,3	85,6	18,3	83,2	1	0	400
3	25.05.2016	19:00:29	28,619	0,5268	15,077	33,622	0,5646	79,4	66,7	17,4	64,4	1	0	400
3	25.05.2016	19:05:29	28,721	0,4734	13,595	33,532	0,5106	79,4	56,5	16,9	53,7	1	0	400
3	25.05.2016	19:10:29	28,534	0,6082	17,353	33,970	0,6414	79,6	70,7	16,6	68,0	1	0	400
3	25.05.2016	19:15:29	29,252	0,5939	17,374	33,929	0,6394	80,1	72,2	16,9	70,3	1	0	400
3	25.05.2016	19:20:29	29,017	0,5271	15,295	33,744	0,5700	79,5	64,3	16,9	63,3	1	0	400
3	25.05.2016	19:25:29	28,562	0,4762	13,601	33,581	0,5075	79,8	57,1	16,8	57,1	1	0	400
3	25.05.2016	19:30:29	28,166	0,3958	11,149	33,328	0,4204	79,6	46,7	16,2	45,6	1	0	400
3	25.05.2016	19:35:29	28,324	0,4140	11,726	33,476	0,4383	79,9	46,9	15,9	44,9	1	0	400
3	25.05.2016	19:40:29	28,656	0,3888	11,143	33,371	0,4204	79,4	46,6	16,0	44,4	1	0	400
3	25.05.2016	19:45:29	28,301	0,3587	10,151	33,244	0,3842	79,5	42,6	15,7	40,4	1	0	400
3	25.05.2016	19:50:29	28,319	0,3807	10,783	33,379	0,4061	79,5	45,4	15,5	42,6	1	0	400
3	25.05.2016	19:55:29	28,583	0,3598	10,283	33,315	0,3879	79,6	42,8	15,5	39,9	1	0	400
3	25.05.2016	20:00:29	28,331	0,3658	10,363	33,324	0,3912	79,5	43,2	15,5	40,4	1	0	400
3	25.05.2016	20:05:29	27,821	0,3054	8,498	33,017	0,3253	79,1	36,1	15,5	33,8	1	0	400
3	25.05.2016	20:10:29	27,415	0,2375	6,510	32,575	0,2526	79,1	27,9	15,5	26,1	1	0	400
3	25.05.2016	20:15:29	27,524	0,1549	4,264	31,881	0,1710	78,2	19,2	15,2	18,4	1	0	400
3	25.05.2016	20:20:29	26,635	0,1341	3,571	31,635	0,1449	77,9	15,9	15,2	14,5	1	0	400
3	25.05.2016	20:25:29	26,413	0,1157	3,055	31,380	0,1254	77,6	13,5	14,7	9,3	1	0	400
3	25.05.2016	20:30:29	26,012	0,1094	2,846	31,285	0,1185	76,8	12,6	14,6	10,0	1	0	400
3	25.05.2016	20:35:29	26,087	0,0803	2,096	30,738	0,0889	76,7	9,4	14,5	4,5	1	0	400
3	25.05.2016	20:40:29	25,308	0,0639	1,617	30,265	0,0703	76,0	7,3	14,3	1,8	1	0	400
3	25.05.2016	20:45:29	25,026	0,0521	1,305	29,811	0,0580	75,5	5,8	14,3	0,9	1	0	400
3	25.05.2016	20:50:29	24,569	0,0458	1,124	29,507	0,0503	75,8	5,0	14,1	0,7	1	0	400
3	25.05.2016	20:55:29	24,408	0,0467	1,141	29,540	0,0506	76,4	5,1	14,1	0,7	1	0	400
3	26.05.2016	05:50:29	25,043	0,0516	1,293	30,337	0,0558	76,4	6,0	10,7	0,9	1	0	400
3	26.05.2016	05:55:29	25,960	0,0619	1,608	30,834	0,0671	77,8	7,4	10,7	1,1	1	0	400
3	26.05.2016	06:00:29	25,929	0,0724	1,877	31,136	0,0780	77,3	8,6	10,5	2,7	1	0	400
3	26.05.2016	06:05:29	27,058	0,0924	2,499	31,725	0,1017	77,5	11,4	10,4	9,5	1	0	400
3	26.05.2016	06:10:29	27,372	0,1125	3,079	32,093	0,1220	78,6	14,0	10,4	12,2	1	0	400
3	26.05.2016	06:15:29	27,316	0,1344	3,672	32,387	0,1442	78,6	16,6	10,5	15,2	1	0	400
3	26.05.2016	06:20:29	27,348	0,1440	3,938	32,502	0,1543	78,5	18,0	10,5	16,3	1	0	400
3	26.05.2016	06:25:29	27,457	0,1431	3,930	32,462	0,1553	77,9	17,7	10,7	15,9	1	0	400
3	26.05.2016	06:30:29	27,537	0,1433	3,945	32,432	0,1555	78,2	17,6	10,9	16,3	1	0	400
3	26.05.2016	06:35:29	27,961	0,1758	4,915	32,770	0,1912	78,4	21,8	11,2	20,4	1	0	400
3	26.05.2016	06:40:29	28,368	0,2313	6,563	33,223	0,2497	79,1	29,0	11,3	27,9	1	0	400
3	26.05.2016	06:45:29	28,233	0,2301	6,497	33,166	0,2473	79,2	28,5	11,4	27,2	1	0	400
3	26.05.2016	06:50:29	28,765	0,2496	7,180	33,320	0,2713	79,4	31,5	11,7	30,4	1	0	400
3	26.05.2016	06:55:29	28,204	0,2672	7,535	33,360	0,2833	79,7	33,8	11,8	32,7	1	0	400
3	26.05.2016	07:00:29	28,885	0,2924	8,447	33,535	0,3164	79,6	37,0	11,9	35,4	1	0	400
3	26.05.2016	07:05:29	28,475	0,3329	9,480	33,690	0,3523	79,9	41,1	12,1	39,5	1	0	400
3	26.05.2016	07:10:29	28,677	0,3516	10,082	33,762	0,3741	79,8	43,9	12,2	42,2	1	0	400
3	26.05.2016	07:15:29	28,959	0,3415	9,889	33,741	0,3651	80,3	43,1	12,2	40,8	1	0	400
3	26.05.2016	07:20:29	29,025	0,3966	11,511	33,959	0,4246	79,8	50,1	12,4	47,8	1	0	400
3	26.05.2016	07:25:29	29,572	0,4761	14,078	34,261	0,5126	80,2	60,8	12,7	58,5	1	0	400
3	26.05.2016	07:30:29	29,642	0,5432	16,100	34,429	0,5807	80,5	71,5	13,2	69,8	1	0	400
3	26.05.2016	07:35:29	29,764	0,5380	16,013	34,402	0,5793	80,3	66,7	13,2	65,5	1	0	400
3	26.05.2016	07:40:29	29,860	0,6262	18,698	34,636	0,6704	80,5	77,7	13,5	77,6	1	0	400
3	26.05.2016	07:45:29	29,699	0,7188	21,348	34,771	0,7558	81,2	89,9	13,8	90,0	1	0	400
3	26.05.2016	07:50:29	30,205	0,7193	21,726	34,698	0,7699	81,3	92,5	14,2	93,2	1	0	400
3	26.05.2016	07:55:17	29,870	0,8355	24,955	34,831	0,8798	81,4	105,8	14,6	107,0	1	0	800
3	26.05.2016	08:00:17	29,914	0,9716	29,065	34,962	1,0229	81,3	119,7	15,2	121,3	1	0	800
3	26.05.2016	08:05:17	30,587	1,0410	31,843	35,031	1,1287	80,5	134,3	15,6	136,1	1	0	800
3	26.05.2016	08:10:17	30,327	1,0636	32,256	34,994	1,1386	81,0	132,8	16,0	134,2	1	0	800
3	26.05.2016	08:15:17	29,707	1,0642	31,615	34,924	1,1149	81,2	130,2	16,0	131,7	1	0	800
3	26.05.2016	08:20:17	30,333	1,1242	34,101	35,041	1,2032	80,9	139,8	16,4	142,4	1	0	800
3	26.05.2016	08:25:17	30,055	1,6174	48,613	35,502	1,6832	81,4	172,9	17,1	175,5	1	0	800
3	26.05.2016	08:30:17	31,277	1,7399	54,418	35,494	1,9302	79,4	196,8	18,7	203,2	1	0	800
3	26.05.2016	08:35:17	30,665	1,5885	48,712	35,158	1,6509	83,9	177,2	19,3	180,0	1	0	800
3	26.05.2016	08:40:17	30,006	1,4422	43,274	35,005	1,5065	82,1	166,2	18,9	165,5	1	0	800
3	26.05.2016	08:45:17	30,364	1,4842	45,068	35,097	1,5806	81,2	178,8	18,9	182,5	1	0	800
3	26.05.2016	08:50:17	30,327	1,5481	46,950	35,133	1,6336	81,8	185,9	19,3	188,2	1	0	800
3	26.05.2016	08:55:11	30,776	2,6591	81,836	35,954	2,8498	79,9	321,2	19,3	222,9	1	0	1600
3	26.05.2016	09:00:13	30,573	1,8877	57,711	35,291	2,0129	81,2	231,1	19,8	238,1	1	0	1200
3	26.05.2016	09:05:13	30,984	2,2508	69,738	35,729	2,3919	81,6	266,6	19,4	260,8	1	0	1200
3	26.05.2016	09:10:13	29,966	2,1580	64,667	35,504	2,2319	81,6	249,5	19,8	228,3	1	0	1200
3	26.05.2016	09:15:13	29,645	1,8758	55,608	35,024	1,9489	81,5	217,8	21,1	215,9	1	0	1200
3	26.05.2016	09:20:13	29,862	2,2130	66,083	35,359	2,3070	81,0	257,4	20,8	230,4	1	0	1200
3	26.05.2016	09:25:10	29,738	3,7003	110,041	35,878	3,8947	78,7	424,7	23,0	250,8	1	1	2000
3	26.05.2016	09:30:10	29,876	3,7803	112,940	35,596	4,0537	78,3	444,0	24,9	476,2	1	1	2000
3	26.05.2016	09:35:10	29,209	3,5234	102,916	35,431	3,6885	78,7	405,4	25,5	406,8	1	1	2000
3	26.05.2016	09:40:10	29,583	4,0684	120,357	35,555	4,3418	78,0	474,3	26,4	233,3	1	1	2000
3	26.05.2016	09:45:13	29,619	1,8824	55,755	34,422	2,0169	80,3	230,3	25,9	227,2	1	0	1200
3	26.05.2016	09:50:09	30,034	4,3607	130,969	35,920	4,6831	77,9	512,5	25,3	541,3	1	1	2400
3	26.05.2016	09:55:09	29,421	4,3106	126,821	35,603	4,5861	77,7	500,7	26,5	532,9	1	1	2400
3	26.05.2016	10:00:09	28,693	4,4108	126,561	35,392	4,6294	77,2	508,3	27,9	537,6	1	1	2400
3	26.05.2016	10:05:09	28,851	4,7439	136,868	35,381	5,0217	77,0	550,9	28,1	577,6	1	1	2400
3	26.05.2016	10:10:09	29,071	4,9267	143,224	35,359	5,2740	76,8	581,9	29,2	609,1	1	1	2400
3	26.05.2016	10:15:09	29,060	4,9445	143,686	35,463	5,2723	76,8	579,9	29,0	610,0	1	1	2400
3	26.05.2016	10:20:09	28,583	5,2696	150,620	35,552	5,5481	76,4	610,0	28,7	639,0	1	1	2800
3	26.05.2016	10:25:09	28,451	5,6667	161,225	35,568	5,9787	75,8	654,2	28,7	682,8	1	1	2800
3	26.05.2016	10:30:09	29,185	5,6675	165,404	35,567	6,1672	75,4	673,0	29,2	700,9	1	1	2800
3	26.05.2016	10:35:09	28,080	5,8292	163,686	35,325	6,1772	75,0	671,5	30,1	699,1	1	1	2800
3	26.05.2016	10:40:09	28,918	5,6374	163,022	35,391	6,1095	75,4	666,3	30,2	694,6	1	1	2800
3	26.05.2016	10:45:08	28,340	6,1061	173,051	35,452	6,5106	75,0	710,0	30,6	738,1	1	1	3200
3	26.05.2016	10:50:08	28,928	6,1389	177,584	35,571	6,6572	75,0	725,7	30,1	755,1	1	2	3200
3	26.05.2016	10:55:08	28,700	6,0945	174,913	35,386	6,6231	74,6	719,2	31,0	748,8	1	2	3200
3	26.05.2016	11:00:08	28,171	6,3137	177,865	35,343	6,7363	74,7	733,6	31,5	765,8	1	2	3200
3	26.05.2016	11:05:08	28,529	6,5609	187,177	35,350	7,1645	73,9	774,4	32,1	805,9	1	2	3200
3	26.05.2016	11:10:10	28,340	3,1490	89,244	34,122	3,3905	77,1	388,6	32,1	351,5	1	1	1600
3	26.05.2016	11:15:08	27,908	7,0028	195,433	35,511	7,4607	73,8	810,3	31,9	839,5	1	2	3600
3	26.05.2016	11:20:08	27,994	6,9804	195,409	35,350	7,5108	73,6	813,1	32,3	841,7	1	2	3600
3	26.05.2016	11:25:08	28,093	7,1970	202,187	35,166	7,8678	73,1	848,6	33,5	880,5	1	2	3600
3	26.05.2016	11:30:08	27,616	6,7505	186,426	35,093	7,1724	74,1	767,5	33,4	832,2	1	2	3200
3	26.05.2016	11:35:08	28,567	6,2194	177,667	35,058	6,8563	73,9	729,1	32,9	918,1	1	2	3200
3	26.05.2016	11:40:11	29,035	2,6690	77,496	34,320	2,8801	78,4	322,7	30,0	330,2	1	0	1600
3	26.05.2016	11:45:11	29,199	2,9195	85,248	35,081	3,1519	77,1	360,9	26,3	474,6	1	1	1600
3	26.05.2016	11:50:13	29,050	2,3897	69,421	34,893	2,5131	79,2	278,5	24,9	286,6	1	0	1200
3	26.05.2016	11:55:13	29,884	1,6146	48,252	34,703	1,7406	79,9	200,0	22,6	205,2	1	0	1200
3	26.05.2016	12:00:07	29,743	7,7618	230,857	36,775	8,4705	74,1	917,0	24,3	949,0	1	2	4000
3	26.05.2016	12:05:07	28,915	7,7541	224,209	35,808	8,5936	72,9	926,5	29,2	963,7	1	2	4000
3	26.05.2016	12:10:07	27,872	6,4365	179,399	34,876	6,9760	73,7	750,7	32,5	938,3	1	2	3200
3	26.05.2016	12:15:07	27,268	8,4504	230,428	35,009	9,1967	71,6	988,1	35,2	1023,6	1	2	4000
3	26.05.2016	12:20:07	26,881	8,3974	225,731	34,892	9,0514	71,5	974,5	36,3	1021,3	1	2	4000
3	26.05.2016	12:25:07	27,423	8,8872	243,713	35,314	9,6495	71,5	1044,4	34,8	1076,0	1	2	4400
3	26.05.2016	12:30:07	27,903	8,5538	238,677	35,285	9,4106	71,9	1021,3	35,1	1057,6	1	2	4400
3	26.05.2016	12:35:09	26,945	4,8497	130,674	33,942	5,1094	75,4	566,8	36,6	575,7	1	1	2400
3	26.05.2016	12:40:08	28,103	7,5074	210,981	35,171	8,2426	72,8	896,9	34,7	939,0	1	2	3600
3	26.05.2016	12:45:07	27,908	9,0421	252,346	35,728	9,8331	71,8	1066,6	32,9	1104,1	1	2	4400
3	26.05.2016	12:50:13	28,604	1,8790	53,746	33,760	2,0353	78,2	235,7	30,4	235,8	1	0	1200
3	26.05.2016	12:55:17	29,134	1,2887	37,546	34,108	1,3808	79,7	156,5	25,0	151,5	1	0	800
3	26.05.2016	13:00:17	29,834	1,3080	39,022	34,636	1,4118	79,8	157,8	21,7	155,1	1	0	800
