Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
6	26.05.2016	16:40:19	71,114	1,4495	103,081	86,285	1,6243	73,5	637,3	30,8	671,4	2	0	700
6	26.05.2016	16:45:19	71,393	1,3947	99,571	85,973	1,5787	73,4	611,0	31,3	647,4	2	0	700
6	26.05.2016	16:50:19	70,228	1,4235	99,970	86,334	1,5775	73,4	611,3	30,6	646,5	2	0	700
6	26.05.2016	16:55:19	71,564	1,3605	97,359	86,158	1,5365	73,5	592,2	30,6	628,3	2	0	600
6	26.05.2016	17:00:19	70,478	1,3821	97,404	86,039	1,5398	73,5	595,5	31,0	627,9	2	0	600
6	26.05.2016	17:05:19	69,724	1,3276	92,564	85,961	1,4653	73,5	565,3	28,9	599,3	2	0	600
6	26.05.2016	17:10:20	71,207	1,1496	81,860	85,991	1,2919	73,7	506,5	25,6	535,6	2	0	600
6	26.05.2016	17:15:19	71,621	1,1372	81,449	86,106	1,2844	73,6	517,1	24,4	542,4	2	0	600
6	26.05.2016	17:20:19	70,363	1,1435	80,457	85,861	1,2794	73,2	510,2	24,7	545,4	2	0	600
6	26.05.2016	17:25:21	71,069	1,1007	78,223	86,192	1,2375	73,3	490,4	25,2	522,4	2	0	500
6	26.05.2016	17:30:19	71,503	1,1560	82,656	86,565	1,2976	73,6	505,6	26,1	538,3	2	0	600
6	26.05.2016	17:35:21	71,406	1,0867	77,595	86,608	1,2164	73,7	474,9	26,1	504,5	2	0	500
6	26.05.2016	17:40:21	70,957	0,9103	64,591	85,789	1,0251	73,4	397,4	24,5	427,4	2	0	400
6	26.05.2016	17:45:26	70,844	0,5872	41,599	84,633	0,6784	72,5	271,5	23,1	290,9	2	0	300
6	26.05.2016	17:50:25	72,244	0,6836	49,387	85,725	0,7894	73,0	333,6	22,8	350,3	2	0	400
6	26.05.2016	17:55:26	71,820	0,6605	47,441	85,501	0,7643	72,6	303,7	23,8	323,4	2	0	400
6	26.05.2016	18:00:23	70,950	0,7197	51,061	85,596	0,8165	73,1	320,0	24,9	341,7	2	0	400
6	26.05.2016	18:05:32	68,474	0,3208	21,964	82,620	0,3827	69,5	151,6	23,6	159,0	2	0	200
6	26.05.2016	18:10:32	70,558	0,3603	25,420	83,865	0,4281	70,8	174,1	21,7	182,5	2	0	200
6	26.05.2016	18:15:26	72,607	0,6475	47,016	86,454	0,7391	73,6	291,6	21,7	309,8	2	0	300
6	26.05.2016	18:20:25	73,102	0,6678	48,816	86,219	0,7714	73,4	298,5	22,6	324,9	2	0	300
6	26.05.2016	18:25:26	70,469	0,5203	36,668	85,019	0,5966	72,3	228,5	22,9	249,7	2	0	300
6	26.05.2016	18:30:31	70,578	0,4649	32,811	84,745	0,5368	72,1	206,9	22,6	219,5	2	0	300
6	26.05.2016	18:35:26	71,721	0,6946	49,820	86,495	0,7845	73,4	271,4	22,5	333,3	2	0	300
6	26.05.2016	18:40:28	71,297	0,5094	36,320	84,974	0,5922	72,2	184,0	23,0	253,5	2	0	200
6	26.05.2016	18:45:32	68,998	0,2802	19,331	82,549	0,3401	68,8	130,6	22,5	140,6	2	0	200
6	26.05.2016	18:50:32	71,047	0,3819	27,129	84,485	0,4500	71,4	152,0	21,0	188,2	2	0	200
6	26.05.2016	18:55:32	70,000	0,3090	21,629	83,506	0,3703	69,9	131,3	20,8	151,7	2	0	200
6	26.05.2016	19:00:32	71,904	0,4835	34,768	85,601	0,5610	72,4	158,1	20,5	193,9	2	0	200
6	26.05.2016	19:05:32	70,982	0,4184	29,699	84,765	0,4892	71,6	153,8	21,0	157,1	2	0	200
6	26.05.2016	19:10:32	71,808	0,4275	30,696	84,946	0,5036	71,8	139,2	21,4	142,6	2	0	200
6	26.05.2016	19:15:32	70,459	0,3952	27,847	84,616	0,4618	71,3	132,8	21,4	136,5	2	0	200
6	26.05.2016	19:20:32	70,558	0,3810	26,882	84,341	0,4481	71,1	127,8	21,6	131,3	2	0	200
6	26.05.2016	19:25:32	70,347	0,3615	25,430	84,064	0,4269	70,9	126,4	22,1	129,5	2	0	200
6	26.05.2016	19:30:32	70,584	0,2929	20,676	83,178	0,3558	69,9	113,8	22,1	116,1	2	0	200
6	26.05.2016	19:35:32	69,422	0,2558	17,755	82,732	0,3135	68,5	102,8	21,6	103,6	2	0	200
6	26.05.2016	19:40:52	68,157	0,2397	16,336	82,460	0,2913	68,0	93,0	21,2	94,1	2	0	100
6	26.05.2016	19:45:52	68,298	0,1941	13,253	81,747	0,2431	66,7	85,5	20,0	86,6	2	0	100
6	26.05.2016	19:50:52	67,325	0,1579	10,628	80,894	0,2028	64,8	75,5	19,0	76,0	2	0	100
6	26.05.2016	19:55:52	67,280	0,1299	8,740	80,121	0,1725	63,2	64,8	18,3	64,6	2	0	100
6	26.05.2016	20:00:52	64,769	0,1148	7,436	79,550	0,1524	61,3	58,7	17,5	58,5	2	0	100
6	26.05.2016	20:05:52	66,374	0,1024	6,798	79,259	0,1399	61,3	53,8	17,0	53,5	2	0	100
6	26.05.2016	20:10:52	64,101	0,0963	6,172	78,870	0,1292	60,6	49,5	16,6	48,8	2	0	100
6	26.05.2016	20:15:52	64,053	0,0906	5,806	78,684	0,1246	59,2	46,9	16,3	45,8	2	0	100
6	26.05.2016	20:20:52	64,599	0,0807	5,214	78,086	0,1145	58,3	43,0	16,1	42,0	2	0	100
6	26.05.2016	20:25:52	61,612	0,0740	4,557	77,374	0,1029	57,2	39,8	15,9	39,0	2	0	100
6	26.05.2016	20:30:52	62,036	0,0654	4,056	76,637	0,0937	56,5	36,9	15,6	35,6	2	0	100
6	26.05.2016	20:35:52	62,865	0,0564	3,547	76,028	0,0851	54,8	33,8	15,5	32,0	2	0	100
6	26.05.2016	20:40:52	59,653	0,0527	3,146	75,146	0,0778	53,9	30,6	15,3	28,3	2	0	100
6	26.05.2016	20:45:52	57,996	0,0466	2,703	74,280	0,0697	52,2	27,7	15,0	25,2	2	0	100
6	26.05.2016	20:50:52	56,860	0,0401	2,281	73,045	0,0623	50,1	24,4	14,8	21,5	2	0	100
6	26.05.2016	20:55:52	54,689	0,0350	1,912	71,566	0,0556	48,0	21,8	14,5	19,0	2	0	100
6	26.05.2016	21:00:52	55,103	0,0302	1,663	70,216	0,0504	47,0	19,8	14,2	17,5	2	0	100
6	26.05.2016	21:05:52	53,356	0,0261	1,394	68,396	0,0454	44,9	17,8	14,1	14,7	2	0	100
6	26.05.2016	21:10:52	46,314	0,0236	1,091	64,976	0,0388	43,2	15,2	13,9	11,6	2	0	100
6	26.05.2016	21:15:52	47,490	0,0182	0,862	59,840	0,0331	43,6	12,9	13,7	9,5	2	0	100
6	26.05.2016	21:20:52	39,475	0,0162	0,639	52,080	0,0286	43,0	10,9	13,5	3,2	2	0	100
6	26.05.2016	21:25:52	39,163	0,0115	0,452	40,724	0,0228	48,6	8,8	13,4	1,8	2	0	100
6	26.05.2016	21:30:52	22,526	0,0114	0,257	24,193	0,0165	64,2	6,6	13,2	0,7	2	0	100
6	26.05.2016	21:35:52	7,957	0,0112	0,089	7,937	0,0128	87,5	4,8	13,0	0,2	2	0	100
6	27.05.2016	05:40:52	34,587	0,0114	0,395	34,625	0,0175	65,1	5,8	12,0	0,7	2	0	100
6	27.05.2016	05:45:52	43,601	0,0145	0,631	53,308	0,0244	48,5	7,8	11,8	1,4	2	0	100
6	27.05.2016	05:50:52	50,306	0,0179	0,901	62,169	0,0303	47,9	9,8	12,0	2,7	2	0	100
6	27.05.2016	05:55:52	53,867	0,0211	1,136	66,584	0,0355	48,0	11,7	12,0	6,3	2	0	100
6	27.05.2016	06:00:52	55,816	0,0253	1,410	69,198	0,0405	50,3	13,5	12,0	11,8	2	0	100
6	27.05.2016	06:05:52	53,604	0,0277	1,486	69,735	0,0422	50,5	14,6	12,0	12,9	2	0	100
6	27.05.2016	06:10:52	55,177	0,0363	2,003	72,406	0,0521	53,1	17,7	12,0	15,9	2	0	100
6	27.05.2016	06:15:52	59,005	0,0486	2,866	75,081	0,0672	56,8	22,4	12,0	20,6	2	0	100
6	27.05.2016	06:20:52	62,556	0,0584	3,653	76,587	0,0817	58,4	27,2	12,2	25,9	2	0	100
6	27.05.2016	06:25:52	62,643	0,0759	4,756	77,931	0,0995	61,3	33,7	12,3	32,4	2	0	100
6	27.05.2016	06:30:52	66,737	0,0900	6,009	79,135	0,1198	63,4	41,1	12,6	39,7	2	0	100
6	27.05.2016	06:35:52	66,111	0,1055	6,974	79,904	0,1366	63,9	46,2	12,9	44,9	2	0	100
6	27.05.2016	06:40:52	66,548	0,1152	7,665	80,239	0,1470	65,0	48,0	13,4	46,9	2	0	100
6	27.05.2016	06:45:52	67,514	0,1195	8,066	80,437	0,1547	64,8	49,1	13,6	48,1	2	0	100
6	27.05.2016	06:50:52	66,525	0,1219	8,111	80,480	0,1547	65,2	48,7	13,9	47,4	2	0	100
6	27.05.2016	06:55:52	67,440	0,1238	8,347	80,645	0,1598	64,8	49,9	13,9	49,0	2	0	100
6	27.05.2016	07:00:52	66,760	0,1174	7,837	80,333	0,1510	64,6	49,1	14,0	47,2	2	0	100
6	27.05.2016	07:05:52	67,473	0,1255	8,467	80,663	0,1619	64,8	52,3	14,2	51,5	2	0	100
6	27.05.2016	07:10:52	68,564	0,1375	9,428	81,095	0,1770	65,7	57,1	14,4	56,0	2	0	100
6	27.05.2016	07:15:52	69,659	0,1662	11,578	81,964	0,2088	67,6	66,5	14,8	65,5	2	0	100
6	27.05.2016	07:20:52	69,762	0,1874	13,076	82,395	0,2331	68,1	72,4	15,3	71,4	2	0	100
6	27.05.2016	07:25:52	68,224	0,2132	14,545	82,728	0,2553	68,9	76,0	15,6	75,5	2	0	100
6	27.05.2016	07:30:52	70,472	0,2246	15,828	83,059	0,2743	69,5	80,2	15,6	79,6	2	0	100
6	27.05.2016	07:35:52	69,547	0,2504	17,412	83,436	0,2984	69,9	84,6	16,0	108,8	2	0	100
6	27.05.2016	07:40:52	69,881	0,2696	18,841	83,643	0,3209	70,2	96,4	16,5	121,8	2	0	100
6	27.05.2016	07:45:35	71,451	0,2857	20,412	83,971	0,3441	70,6	110,3	16,6	127,2	2	0	200
6	27.05.2016	07:50:34	70,321	0,2960	20,814	83,947	0,3497	70,9	104,7	17,0	86,4	2	0	200
6	27.05.2016	07:55:44	70,481	0,2842	20,032	83,822	0,3382	70,7	111,5	16,6	109,8	2	0	200
6	27.05.2016	08:00:32	70,530	0,3478	24,527	84,613	0,4056	71,5	137,0	17,0	104,8	2	0	200
6	27.05.2016	08:05:32	71,872	0,3670	26,378	84,704	0,4319	72,1	148,7	17,9	173,9	2	0	200
6	27.05.2016	08:10:32	72,453	0,3852	27,906	84,890	0,4579	71,8	162,2	18,2	188,9	2	0	200
6	27.05.2016	08:15:32	71,679	0,4371	31,327	85,318	0,5060	72,6	114,1	18,6	111,3	2	0	200
6	27.05.2016	08:20:32	71,230	0,4817	34,311	85,565	0,5519	72,7	116,2	18,8	136,5	2	0	200
6	27.05.2016	08:25:32	72,177	0,5268	38,026	85,789	0,6077	72,9	124,4	19,4	120,4	2	0	200
6	27.05.2016	08:30:32	71,727	0,5928	42,522	85,977	0,6744	73,3	144,2	19,5	174,1	2	0	200
6	27.05.2016	08:35:32	71,464	0,6388	45,653	85,978	0,7238	73,4	134,6	20,6	134,7	2	0	200
6	27.05.2016	08:40:32	72,826	0,6778	49,364	86,161	0,7782	73,6	167,8	21,1	142,6	2	0	200
6	27.05.2016	08:45:29	71,586	0,7154	51,211	86,133	0,8074	73,6	267,1	21,9	161,5	2	0	300
6	27.05.2016	08:50:26	72,318	0,6608	47,787	85,840	0,7589	73,4	244,6	22,1	190,2	2	0	300
6	27.05.2016	08:55:26	71,625	0,6891	49,358	86,134	0,7782	73,6	256,6	21,7	164,9	2	0	300
6	27.05.2016	09:00:26	72,687	0,6377	46,355	85,847	0,7377	73,2	247,5	21,9	271,2	2	0	300
6	27.05.2016	09:05:23	71,438	0,8415	60,113	86,664	0,9409	73,7	318,6	23,0	345,4	2	0	400
6	27.05.2016	09:10:30	71,910	0,6632	47,694	85,996	0,7546	73,5	249,8	21,9	218,1	2	0	300
6	27.05.2016	09:15:26	73,526	0,6439	47,340	86,202	0,7452	73,7	240,3	21,1	181,4	2	0	300
6	27.05.2016	09:20:26	72,960	0,6073	44,309	85,996	0,7050	73,1	217,9	21,0	205,7	2	0	300
6	27.05.2016	09:25:26	72,283	0,7820	56,524	86,693	0,8818	73,9	273,0	21,6	248,3	2	0	300
6	27.05.2016	09:30:26	72,431	0,7470	54,107	86,301	0,8514	73,6	280,5	22,0	282,1	2	0	300
6	27.05.2016	09:35:25	72,090	0,7941	57,249	86,265	0,9016	73,6	297,6	22,9	298,9	2	0	300
6	27.05.2016	09:40:23	72,581	0,8407	61,022	86,349	0,9569	73,9	323,0	23,5	292,5	2	0	400
6	27.05.2016	09:45:23	71,910	0,7833	56,330	86,041	0,8902	73,5	305,0	23,6	305,9	2	0	400
6	27.05.2016	09:50:23	71,833	0,8406	60,384	86,420	0,9465	73,8	326,4	23,4	331,1	2	0	400
6	27.05.2016	09:55:23	72,999	0,9057	66,119	86,646	1,0330	73,9	360,6	24,0	362,4	2	0	400
6	27.05.2016	10:00:21	71,756	1,0339	74,191	86,976	1,1565	73,8	390,6	24,3	445,6	2	0	500
6	27.05.2016	10:05:23	71,406	0,7835	55,943	86,088	0,8837	73,5	305,4	23,8	312,2	2	0	400
6	27.05.2016	10:10:23	72,537	0,7605	55,165	86,229	0,8692	73,6	303,4	23,6	313,8	2	0	400
6	27.05.2016	10:15:23	72,864	0,8938	65,130	86,879	1,0131	74,0	358,2	23,3	366,4	2	0	400
6	27.05.2016	10:20:20	72,000	1,0331	74,382	86,739	1,1612	73,8	409,0	24,8	445,8	2	0	500
6	27.05.2016	10:25:19	72,032	1,5232	109,722	87,529	1,6956	73,9	602,5	26,9	632,9	2	0	700
6	27.05.2016	10:30:19	70,584	1,5954	112,607	87,348	1,7510	73,6	629,6	28,4	655,8	2	0	700
6	27.05.2016	10:35:19	71,194	1,6907	120,366	87,329	1,8717	73,6	674,1	29,2	704,5	2	0	700
6	27.05.2016	10:40:19	70,263	1,2988	91,255	85,780	1,4528	73,2	522,3	30,2	575,7	2	0	600
6	27.05.2016	10:45:20	71,775	1,2790	91,802	86,932	1,4304	73,8	511,6	28,1	523,8	2	0	600
6	27.05.2016	10:50:18	71,153	1,7740	126,222	86,941	1,9773	73,4	717,4	30,4	762,4	2	0	800
6	27.05.2016	10:55:21	69,839	1,0147	70,864	84,526	1,1472	73,1	411,6	30,9	426,1	2	0	500
6	27.05.2016	11:00:17	71,801	1,9987	143,508	87,488	2,2403	73,2	822,9	31,3	862,1	2	0	900
6	27.05.2016	11:05:19	70,915	1,5723	111,500	86,205	1,7646	73,3	631,1	31,9	663,3	2	0	700
6	27.05.2016	11:10:23	70,867	0,8552	60,606	84,169	0,9880	72,9	360,0	31,2	366,9	2	0	400
6	27.05.2016	11:15:23	71,223	0,7963	56,717	85,054	0,9103	73,3	332,6	28,7	337,6	2	0	400
6	27.05.2016	11:20:21	71,962	1,1707	84,246	86,778	1,3161	73,8	491,7	27,8	494,3	2	0	500
6	27.05.2016	11:25:18	71,997	1,8629	134,123	87,793	2,0791	73,5	765,1	29,5	830,6	2	0	800
6	27.05.2016	11:30:20	70,552	1,2573	88,705	85,726	1,4085	73,5	515,2	30,5	523,1	2	0	600
6	27.05.2016	11:35:17	70,494	2,1428	151,056	87,254	2,3722	73,0	874,3	32,2	907,5	2	0	900
6	27.05.2016	11:40:17	70,228	2,0849	146,419	86,703	2,3214	72,7	856,6	33,2	886,8	2	0	900
6	27.05.2016	11:45:17	70,237	1,9944	140,080	86,188	2,2359	72,7	826,3	34,0	859,4	2	0	900
6	27.05.2016	11:50:17	70,273	2,0060	140,970	86,483	2,2377	72,8	829,6	33,3	863,3	2	0	900
6	27.05.2016	11:55:17	69,759	2,1151	147,546	86,438	2,3519	72,6	879,2	34,1	913,4	2	0	900
6	27.05.2016	12:00:17	69,280	2,1015	145,591	86,012	2,3334	72,5	871,1	34,4	915,9	2	0	900
6	27.05.2016	12:05:21	69,444	1,0479	72,772	84,296	1,1830	73,0	446,2	33,0	458,0	2	0	500
6	27.05.2016	12:10:17	70,719	2,0711	146,463	87,395	2,2924	73,1	879,1	32,3	893,4	2	0	900
6	27.05.2016	12:15:17	69,894	2,4373	170,354	87,058	2,7075	72,3	1025,5	34,0	1065,5	2	0	1100
6	27.05.2016	12:20:17	68,503	2,1039	144,126	85,495	2,3333	72,2	901,4	35,9	960,1	2	0	1000
6	27.05.2016	12:25:21	69,621	0,8986	62,564	83,716	1,0286	72,7	400,3	32,7	407,5	2	0	500
6	27.05.2016	12:30:23	70,350	0,8518	59,922	84,992	0,9642	73,1	380,5	29,2	383,2	2	0	400
6	27.05.2016	12:35:23	70,321	0,8263	58,103	85,357	0,9311	73,1	359,6	27,5	361,5	2	0	400
6	27.05.2016	12:40:23	71,554	0,7799	55,805	85,639	0,8899	73,2	344,6	26,1	344,7	2	0	400
6	27.05.2016	12:45:23	71,602	0,7925	56,747	85,682	0,9025	73,4	348,3	26,1	347,4	2	0	400
6	27.05.2016	12:50:23	72,016	0,8390	60,423	86,148	0,9542	73,5	365,8	25,4	364,6	2	0	400
6	27.05.2016	12:55:19	72,450	1,2924	93,633	87,453	1,4485	73,9	538,6	26,7	554,2	2	0	600
6	27.05.2016	13:00:16	71,320	2,7164	193,731	88,808	3,0043	72,6	1133,2	29,8	1171,9	2	0	1200
6	27.05.2016	13:05:17	69,630	2,5223	175,631	86,888	2,8011	72,2	1065,6	33,7	1106,8	2	0	1100
6	27.05.2016	13:10:17	67,701	2,1115	142,952	85,195	2,3242	72,2	895,1	36,4	953,7	2	0	900
6	27.05.2016	13:15:18	69,855	1,4677	102,524	85,061	1,6550	72,8	644,3	34,3	712,0	2	0	700
6	27.05.2016	13:20:17	70,533	2,1373	150,749	86,998	2,3837	72,7	852,6	33,7	944,0	2	0	900
6	27.05.2016	13:25:19	69,496	1,3353	92,799	85,046	1,4911	73,2	569,2	33,6	580,0	2	0	600
6	27.05.2016	13:30:20	70,298	1,1886	83,557	85,138	1,3379	73,4	507,8	32,4	510,4	2	0	600
6	27.05.2016	13:35:19	70,806	1,2185	86,280	85,650	1,3717	73,4	517,6	31,4	525,4	2	0	600
6	27.05.2016	13:40:17	71,197	2,1686	154,397	87,295	2,4278	72,9	922,9	32,8	962,8	2	0	1000
6	27.05.2016	13:45:19	70,141	1,7395	122,010	85,502	1,9606	72,8	734,0	34,5	743,3	2	0	800
6	27.05.2016	13:50:20	68,863	1,0965	75,508	83,734	1,2411	72,7	475,0	33,8	488,2	2	0	500
6	27.05.2016	13:55:23	70,189	0,7976	55,980	83,960	0,9176	72,7	349,8	31,3	355,8	2	0	400
6	27.05.2016	14:00:23	69,781	0,8813	61,501	84,749	0,9932	73,1	380,1	29,9	386,2	2	0	400
6	27.05.2016	14:05:23	70,147	0,7230	50,715	84,793	0,8198	73,0	314,9	28,0	318,1	2	0	400
6	27.05.2016	14:10:23	70,908	0,7636	54,144	85,319	0,8677	73,1	329,6	27,0	331,1	2	0	400
6	27.05.2016	14:15:20	72,938	1,4536	106,020	87,924	1,6256	74,2	587,3	26,7	615,9	2	0	600
6	27.05.2016	14:20:17	71,313	2,5022	178,441	88,590	2,7620	72,9	1052,3	29,6	1102,9	2	0	1100
6	27.05.2016	14:25:17	69,293	2,3650	163,875	85,980	2,6425	72,1	1018,4	34,8	1057,1	2	0	1100
6	27.05.2016	14:30:17	67,993	2,1746	147,856	85,276	2,4020	72,2	912,1	37,0	949,9	2	0	1000
6	27.05.2016	14:35:17	67,245	2,0176	135,671	84,502	2,2252	72,2	846,7	38,6	870,7	2	0	900
6	27.05.2016	14:40:17	70,122	1,9940	139,824	85,907	2,2404	72,6	853,2	36,4	885,0	2	0	900
6	27.05.2016	14:45:18	69,271	1,6051	111,183	84,917	1,7980	72,8	696,2	35,9	726,1	2	0	700
6	27.05.2016	14:50:17	69,396	1,6995	117,939	85,074	1,9068	72,7	767,2	36,2	755,8	2	0	800
6	27.05.2016	14:55:17	68,401	2,0147	137,810	85,534	2,2242	72,4	851,4	36,7	886,4	2	0	900
6	27.05.2016	15:00:17	69,383	2,0221	140,300	85,716	2,2556	72,6	864,8	36,5	898,9	2	0	900
6	27.05.2016	15:05:17	68,751	2,0071	137,992	85,230	2,2402	72,3	859,8	37,5	893,2	2	0	900
6	27.05.2016	15:10:17	68,465	1,7852	122,226	84,883	1,9856	72,5	769,6	37,5	823,8	2	0	800
6	27.05.2016	15:15:17	68,128	1,9307	131,536	85,045	2,1350	72,4	822,0	37,8	857,4	2	0	900
6	27.05.2016	15:20:20	68,259	1,1821	80,690	83,774	1,3225	72,8	517,5	36,6	523,1	2	0	600
6	27.05.2016	15:25:18	70,212	1,6063	112,780	85,628	1,8040	73,0	702,4	35,0	728,3	2	0	800
6	27.05.2016	15:30:19	70,009	1,4820	103,755	85,447	1,6615	73,1	649,9	34,5	663,0	2	0	700
6	27.05.2016	15:35:17	70,610	1,9529	137,896	86,745	2,1761	73,0	841,6	33,7	873,5	2	0	900
6	27.05.2016	15:40:17	69,110	1,8976	131,144	86,118	2,0928	72,8	810,3	34,8	842,4	2	0	900
6	27.05.2016	15:45:18	69,171	1,8429	127,476	85,637	2,0461	72,8	789,5	35,1	819,0	2	0	800
6	27.05.2016	15:50:18	68,635	1,7949	123,195	85,006	1,9885	72,9	766,3	36,4	795,2	2	0	800
6	27.05.2016	15:55:18	68,593	1,7648	121,051	85,264	1,9512	72,8	752,9	36,5	782,1	2	0	800
6	27.05.2016	16:00:18	68,763	1,7385	119,546	85,343	1,9210	72,9	741,1	35,7	770,1	2	0	800
6	27.05.2016	16:05:18	69,585	1,6848	117,237	85,528	1,8803	72,9	726,2	35,4	755,3	2	0	800
6	27.05.2016	16:10:18	70,562	1,6282	114,891	85,512	1,8449	72,8	711,6	35,5	740,4	2	0	800
6	27.05.2016	16:15:19	69,435	1,6185	112,383	85,345	1,8036	73,0	697,1	35,3	725,2	2	0	700
6	27.05.2016	16:20:19	69,701	1,5974	111,344	85,746	1,7730	73,2	684,0	34,5	712,9	2	0	700
6	27.05.2016	16:25:19	69,213	1,6003	110,759	85,996	1,7615	73,1	679,8	34,2	708,2	2	0	700
6	27.05.2016	16:30:19	70,411	1,5409	108,496	85,689	1,7294	73,2	667,4	34,5	695,0	2	0	700
6	27.05.2016	16:35:19	69,868	1,5135	105,749	85,639	1,6838	73,3	651,1	34,0	679,4	2	0	700
6	27.05.2016	16:40:19	69,945	1,4625	102,296	85,706	1,6301	73,2	629,8	33,8	657,4	2	0	700
6	30.05.2016	08:45:52	61,933	0,0702	4,345	76,453	0,0944	60,2	37,6	15,9	35,4	2	0	100
6	30.05.2016	08:50:52	62,743	0,0868	5,449	77,658	0,1139	61,6	45,0	15,9	42,4	2	0	100
6	30.05.2016	08:55:52	63,738	0,1092	6,958	78,846	0,1380	63,9	54,2	16,2	51,0	2	0	100
6	30.05.2016	09:00:52	65,620	0,1055	6,922	78,769	0,1363	64,5	55,2	16,1	51,7	2	0	100
6	30.05.2016	09:05:52	66,686	0,1073	7,157	78,949	0,1408	64,4	56,4	16,3	52,2	2	0	100
6	30.05.2016	09:10:52	68,295	0,1705	11,644	81,070	0,2099	68,4	88,6	16,4	82,8	2	0	100
6	30.05.2016	09:15:52	65,629	0,1180	7,744	79,292	0,1501	65,1	61,3	16,4	56,0	2	0	100
6	30.05.2016	09:20:52	64,669	0,1076	6,957	78,824	0,1374	64,2	54,6	16,1	49,4	2	0	100
6	30.05.2016	09:25:52	64,682	0,1142	7,387	79,153	0,1450	64,4	58,9	16,1	54,9	2	0	100
6	30.05.2016	09:30:52	65,093	0,0920	5,988	78,175	0,1231	62,2	49,2	16,3	45,4	2	0	100
6	30.05.2016	09:35:52	64,717	0,0931	6,025	78,226	0,1242	62,0	49,5	16,3	46,7	2	0	100
6	30.05.2016	09:40:52	64,412	0,1025	6,605	78,642	0,1328	63,2	53,8	16,1	50,1	2	0	100
6	30.05.2016	09:45:52	63,892	0,0986	6,301	78,453	0,1287	62,4	50,7	16,3	47,2	2	0	100
6	30.05.2016	09:50:52	65,267	0,1190	7,766	79,345	0,1513	64,7	60,0	16,4	56,2	2	0	100
6	30.05.2016	09:55:52	63,131	0,1024	6,466	78,415	0,1312	62,9	52,0	16,6	48,3	2	0	100
6	30.05.2016	10:00:52	66,718	0,1081	7,210	78,977	0,1431	63,8	56,8	16,7	53,3	2	0	100
6	30.05.2016	10:05:52	67,264	0,1492	10,033	80,491	0,1871	66,6	74,7	16,7	70,3	2	0	100
6	30.05.2016	10:10:52	68,442	0,1575	10,780	80,705	0,1969	67,8	79,7	16,7	75,3	2	0	100
6	30.05.2016	10:15:52	68,282	0,2052	14,013	81,835	0,2466	69,4	98,8	17,0	93,4	2	0	100
6	30.05.2016	10:20:32	67,784	0,2202	14,925	81,985	0,2614	69,7	107,2	17,4	100,9	2	0	200
6	30.05.2016	10:25:32	70,501	0,2236	15,765	82,152	0,2759	69,5	110,0	17,8	105,9	2	0	200
6	30.05.2016	10:30:40	70,029	0,2090	14,637	81,780	0,2583	69,3	101,0	18,1	95,7	2	0	200
6	30.05.2016	10:35:32	69,341	0,2295	15,914	82,144	0,2783	69,6	108,5	18,0	104,1	2	0	200
6	30.05.2016	10:40:32	69,447	0,2345	16,288	82,222	0,2841	69,7	117,3	18,3	112,0	2	0	200
6	30.05.2016	10:45:32	69,431	0,2757	19,146	82,898	0,3260	70,9	136,2	18,2	129,9	2	0	200
6	30.05.2016	10:50:32	69,675	0,2370	16,512	82,267	0,2887	69,5	119,5	18,2	114,7	2	0	200
6	30.05.2016	10:55:32	71,339	0,3173	22,638	83,569	0,3791	71,5	145,4	18,4	140,4	2	0	200
6	30.05.2016	11:00:32	69,968	0,2981	20,855	83,223	0,3535	70,9	138,4	18,4	133,6	2	0	200
6	30.05.2016	11:05:32	70,298	0,3642	25,602	84,074	0,4235	71,9	163,1	18,4	157,6	2	0	200
6	30.05.2016	11:10:32	70,218	0,2791	19,595	82,932	0,3348	70,6	133,3	18,6	126,3	2	0	200
6	30.05.2016	11:15:32	70,154	0,2434	17,073	82,503	0,2974	69,6	119,2	18,4	114,3	2	0	200
6	30.05.2016	11:20:32	70,215	0,2235	15,693	82,312	0,2746	69,4	109,6	17,9	102,5	2	0	200
6	30.05.2016	11:25:32	68,757	0,2739	18,833	83,032	0,3230	70,2	132,4	18,1	126,5	2	0	200
6	30.05.2016	11:30:32	68,609	0,2393	16,419	82,392	0,2859	69,7	116,6	18,3	109,5	2	0	200
6	30.05.2016	11:35:32	68,963	0,2597	17,908	82,739	0,3115	69,5	124,5	18,4	118,4	2	0	200
6	30.05.2016	11:40:32	68,937	0,2780	19,161	83,000	0,3283	70,3	133,3	18,4	126,1	2	0	200
6	30.05.2016	11:45:32	69,871	0,2577	18,007	82,722	0,3116	69,9	124,9	18,4	119,0	2	0	200
6	30.05.2016	11:50:32	71,458	0,3378	24,139	83,999	0,4007	71,7	151,9	18,3	145,6	2	0	200
6	30.05.2016	11:55:32	69,961	0,3157	22,089	83,559	0,3719	71,1	148,6	18,4	143,5	2	0	200
6	30.05.2016	12:00:32	70,379	0,3125	21,997	83,454	0,3698	71,3	151,1	18,6	144,4	2	0	200
6	30.05.2016	12:05:30	69,961	0,4429	30,988	84,815	0,5029	72,6	202,4	19,0	196,6	2	0	300
