Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
1	21.04.2016	14:25:00	14,229	4,8292	68,713	20,189	5,7767	58,9	946,2	33,1	980,7	2	1	5000
1	21.04.2016	14:30:00	14,132	5,0425	71,263	20,273	5,9746	58,8	977,7	30,6	1019,7	2	1	5000
1	21.04.2016	14:35:00	13,972	4,9832	69,623	20,096	5,8989	58,7	965,7	33,5	1004,3	2	1	5000
1	21.04.2016	14:40:00	14,010	5,0027	70,089	20,154	5,9138	58,8	963,5	31,2	1006,3	2	1	5000
1	21.04.2016	14:45:00	14,219	3,4845	49,547	19,726	4,1216	60,9	671,7	32,5	690,9	2	1	3500
1	21.04.2016	14:50:00	14,331	5,0702	72,662	20,321	6,0737	58,9	987,2	30,7	1030,4	2	1	5000
1	21.04.2016	14:55:00	14,611	4,8363	70,661	20,169	5,9497	58,9	965,7	31,6	1008,6	2	1	5000
1	21.04.2016	15:00:00	13,837	4,9678	68,738	20,089	5,8071	58,9	942,1	30,9	982,1	2	1	5000
1	21.04.2016	15:05:00	14,720	4,6667	68,693	20,176	5,7646	59,1	933,8	29,3	972,6	2	1	5000
1	21.04.2016	15:10:00	14,180	4,8067	68,161	20,076	5,7435	59,1	928,7	32,8	966,2	2	1	5000
1	21.04.2016	15:15:00	14,566	4,6750	68,095	20,186	5,6930	59,3	917,0	30,8	955,8	2	1	5000
1	21.04.2016	15:20:00	14,453	4,6650	67,424	20,154	5,6305	59,4	906,9	31,2	944,0	2	1	5000
1	21.04.2016	15:25:00	14,514	4,6669	67,737	20,307	5,5731	59,9	895,3	28,4	933,3	2	1	4500
1	21.04.2016	15:30:00	14,341	4,6413	66,560	20,226	5,4890	60,0	880,5	29,7	917,9	2	1	4500
1	21.04.2016	15:35:00	14,755	4,4812	66,121	20,274	5,4353	60,0	872,1	29,2	907,3	2	1	4500
1	21.04.2016	15:40:00	14,563	4,4606	64,958	20,201	5,3628	60,0	858,7	30,6	891,6	2	1	4500
1	21.04.2016	15:45:00	14,421	4,4594	64,311	20,209	5,2982	60,1	845,9	31,1	879,1	2	1	4500
1	21.04.2016	15:50:00	14,839	4,3150	64,029	20,269	5,2577	60,1	837,5	29,8	871,4	2	1	4500
1	21.04.2016	15:55:00	14,752	4,3404	64,030	20,356	5,1903	60,6	826,1	27,6	860,1	2	1	4500
1	21.04.2016	16:00:00	14,579	4,3135	62,885	20,267	5,1242	60,6	812,4	30,1	846,9	2	1	4500
1	21.04.2016	16:05:00	14,424	4,3257	62,397	20,359	5,0564	60,6	800,8	28,8	834,9	2	1	4500
1	21.04.2016	16:10:00	14,530	4,2458	61,694	20,350	4,9915	60,7	790,0	29,4	823,4	2	1	4000
1	21.04.2016	16:15:00	15,009	4,1068	61,638	20,406	4,9638	60,9	784,2	29,4	816,1	2	1	4000
1	21.04.2016	16:20:00	15,073	3,9504	59,544	20,404	4,7614	61,3	752,3	28,3	782,5	2	1	4000
1	21.04.2016	16:25:00	14,752	3,9535	58,323	20,479	4,6398	61,4	731,4	27,8	764,2	2	1	4000
1	21.04.2016	16:30:00	14,900	3,9645	59,070	20,481	4,6997	61,4	740,4	27,9	771,9	2	1	4000
1	21.04.2016	16:35:00	14,694	3,4872	51,242	20,294	4,0811	61,9	643,0	28,7	668,7	2	1	3500
1	21.04.2016	16:40:00	14,884	3,8384	57,130	20,587	4,4874	61,8	705,9	27,5	736,3	2	1	4000
1	21.04.2016	16:45:00	15,096	3,6915	55,726	20,492	4,3946	61,9	690,1	29,2	721,1	2	1	3500
1	21.04.2016	16:50:00	14,842	3,6896	54,761	20,546	4,2998	62,0	674,0	29,4	704,1	2	1	3500
1	21.04.2016	16:55:00	15,083	3,5505	53,552	20,504	4,1940	62,3	654,6	29,0	686,2	2	1	3500
1	21.04.2016	17:00:00	14,791	3,5381	52,330	20,524	4,0907	62,3	639,0	28,4	669,2	2	1	3500
1	21.04.2016	17:05:00	15,417	3,3294	51,328	20,645	3,9553	62,9	617,7	25,1	650,1	2	1	3500
1	21.04.2016	17:10:00	15,552	3,2292	50,218	20,730	3,8380	63,1	599,3	23,6	632,4	2	1	3500
1	21.04.2016	17:15:00	15,491	3,1488	48,776	20,733	3,7290	63,1	581,6	24,2	614,7	2	1	3000
1	21.04.2016	17:20:00	15,301	3,0229	46,254	20,715	3,5250	63,3	549,9	25,2	581,6	2	0	3000
1	21.04.2016	17:25:00	15,343	3,0434	46,695	20,842	3,5239	63,6	549,3	23,8	582,5	2	0	3000
1	21.04.2016	17:30:00	15,879	2,8451	45,177	20,887	3,3953	63,7	529,3	23,6	562,6	2	0	3000
1	21.04.2016	17:35:00	15,510	2,8274	43,852	20,815	3,3015	63,8	512,7	25,2	546,9	2	0	3000
1	21.04.2016	17:40:00	15,401	2,6803	41,279	20,749	3,1203	63,8	483,9	25,5	517,0	2	0	2500
1	21.04.2016	17:45:00	15,539	2,5898	40,242	20,843	3,0103	64,1	464,8	24,5	499,5	2	0	2500
1	21.04.2016	17:50:00	15,674	2,5025	39,223	20,878	2,9260	64,2	450,8	24,3	486,4	2	0	2500
1	21.04.2016	17:55:00	15,632	2,4062	37,613	20,867	2,7937	64,5	429,0	23,6	464,9	2	0	2500
1	21.04.2016	18:00:00	15,988	2,2482	35,945	20,836	2,6678	64,7	408,0	24,1	445,1	2	0	2500
1	21.04.2016	18:05:00	15,956	2,0322	32,426	20,765	2,4183	64,6	368,2	24,1	404,8	2	0	2000
1	21.04.2016	18:10:00	15,664	1,5257	23,898	20,472	1,8038	64,7	274,7	23,6	295,7	2	0	1500
1	21.04.2016	18:15:00	15,731	1,9706	31,000	20,954	2,2790	64,9	344,0	22,7	383,2	2	0	2000
1	21.04.2016	18:20:00	15,956	1,7767	28,349	20,898	2,0869	65,0	276,8	21,6	353,5	2	0	1500
1	21.04.2016	18:25:00	16,489	1,6746	27,613	20,971	2,0239	65,1	189,4	21,4	343,3	2	0	1000
1	21.04.2016	18:30:00	16,650	1,3916	23,170	20,786	1,7355	64,2	91,8	20,3	293,0	2	0	500
1	21.04.2016	18:35:00	15,747	1,5642	24,632	20,967	1,8191	64,6	60,4	20,5	306,3	2	0	500
1	21.04.2016	18:40:00	16,778	1,4060	23,590	20,926	1,7508	64,4	71,0	20,8	294,6	2	0	500
1	21.04.2016	18:45:00	15,747	1,3933	21,941	20,910	1,6216	64,7	82,3	20,3	253,7	2	0	500
1	21.04.2016	18:50:00	16,550	1,2686	20,995	20,863	1,5533	64,8	89,1	20,2	98,2	2	0	500
1	21.04.2016	18:55:00	15,715	1,2514	19,666	20,819	1,4603	64,7	89,0	19,7	95,5	2	0	500
1	21.04.2016	19:00:00	16,091	1,0491	16,882	20,713	1,2558	64,9	85,0	19,4	90,5	2	0	500
1	21.04.2016	19:05:00	15,487	0,5984	9,267	19,942	0,7434	62,5	75,3	18,2	80,0	2	0	500
1	21.04.2016	19:10:00	15,629	0,5457	8,529	20,016	0,6874	62,0	70,4	17,0	74,8	2	0	500
1	21.04.2016	19:15:00	15,674	0,4547	7,127	19,887	0,5873	61,0	68,8	15,8	71,9	2	0	500
1	21.04.2016	19:20:00	15,237	0,3977	6,059	19,735	0,5134	59,8	71,5	15,1	73,2	2	0	500
1	21.04.2016	19:25:00	15,041	0,3688	5,548	19,677	0,4751	59,4	71,5	14,2	72,6	2	0	500
1	21.04.2016	19:30:00	14,977	0,3560	5,331	19,668	0,4607	58,8	70,4	13,9	70,7	2	0	500
1	21.04.2016	19:35:00	15,314	0,3350	5,130	19,660	0,4475	58,3	68,1	13,8	68,0	2	0	500
1	21.04.2016	19:40:00	15,542	0,3054	4,747	19,577	0,4192	57,8	63,7	13,6	63,5	2	0	500
1	21.04.2016	19:45:00	14,986	0,2914	4,368	19,425	0,3900	57,7	59,3	13,3	59,2	2	0	500
1	21.04.2016	19:50:00	14,730	0,2374	3,496	19,108	0,3280	55,8	49,6	13,0	49,4	2	0	500
1	21.04.2016	19:55:00	13,898	0,2088	2,901	18,856	0,2853	53,9	43,3	12,8	43,1	2	0	500
1	21.04.2016	20:00:00	14,241	0,1969	2,804	18,812	0,2774	53,7	42,3	12,4	42,0	2	0	500
1	21.04.2016	20:05:00	13,792	0,1770	2,441	18,614	0,2508	52,3	38,3	12,3	37,6	2	0	500
1	21.04.2016	20:10:00	12,273	0,1366	1,677	17,837	0,1890	49,8	29,1	11,9	28,1	2	0	500
1	21.04.2016	20:15:00	11,335	0,0937	1,062	16,688	0,1355	47,0	21,0	11,4	20,0	2	0	500
1	21.04.2016	20:20:00	9,710	0,0714	0,693	15,325	0,0993	45,5	15,4	11,0	14,3	2	0	500
1	21.04.2016	20:25:00	8,786	0,0559	0,491	13,879	0,0777	45,6	11,9	10,6	10,0	2	0	500
1	21.04.2016	20:30:00	9,068	0,0406	0,368	12,786	0,0648	44,4	9,7	10,4	2,7	2	0	500
1	21.04.2016	20:35:00	7,199	0,0381	0,275	11,546	0,0517	46,0	7,8	10,1	1,8	2	0	500
1	21.04.2016	20:40:00	7,652	0,0249	0,191	10,100	0,0395	47,8	5,8	10,0	1,1	2	0	500
1	22.04.2016	06:40:00	7,633	0,0346	0,264	11,463	0,0495	46,6	7,2	6,6	3,6	2	0	500
1	22.04.2016	06:45:00	8,567	0,0460	0,394	13,082	0,0645	46,7	9,7	6,7	8,6	2	0	500
1	22.04.2016	06:50:00	9,874	0,0615	0,607	14,873	0,0882	46,2	13,3	6,8	12,5	2	0	500
1	22.04.2016	06:55:00	9,759	0,0661	0,645	15,107	0,0927	46,1	14,1	6,8	13,4	2	0	500
1	22.04.2016	07:00:00	10,481	0,0726	0,761	15,717	0,1038	46,7	16,2	7,0	15,2	2	0	500
1	22.04.2016	07:05:00	10,757	0,0926	0,996	16,644	0,1275	46,9	19,8	7,1	18,8	2	0	500
1	22.04.2016	07:10:00	11,846	0,1019	1,207	17,183	0,1452	48,4	22,8	7,2	21,8	2	0	500
1	22.04.2016	07:15:00	12,289	0,1294	1,590	17,878	0,1788	49,7	27,8	7,3	26,8	2	0	500
1	22.04.2016	07:20:00	13,394	0,1310	1,755	18,126	0,1930	50,2	30,3	7,5	29,3	2	0	500
1	22.04.2016	07:25:00	13,137	0,1592	2,092	18,471	0,2185	51,8	34,4	7,6	33,1	2	0	500
1	22.04.2016	07:30:00	13,988	0,1825	2,553	18,864	0,2539	53,3	40,1	7,7	38,8	2	0	500
1	22.04.2016	07:35:00	13,885	0,1993	2,768	19,009	0,2698	54,0	42,7	7,7	41,3	2	0	500
1	22.04.2016	07:40:00	14,392	0,2033	2,925	19,106	0,2812	54,5	44,7	7,8	43,3	2	0	500
1	22.04.2016	07:45:00	15,179	0,2139	3,247	19,276	0,3048	55,3	48,6	8,0	47,4	2	0	500
1	22.04.2016	07:50:00	14,646	0,2585	3,785	19,521	0,3408	56,9	54,7	8,1	53,7	2	0	500
1	22.04.2016	07:55:00	14,922	0,2762	4,122	19,636	0,3666	57,3	58,3	8,4	57,8	2	0	500
1	22.04.2016	08:00:00	15,683	0,3092	4,850	19,904	0,4159	58,6	66,2	8,5	65,5	2	0	500
1	22.04.2016	08:05:00	14,848	0,2924	4,342	19,758	0,3821	57,5	60,6	8,6	60,3	2	0	500
1	22.04.2016	08:10:00	15,825	0,3308	5,235	20,004	0,4419	59,2	69,8	8,9	70,1	2	0	500
1	22.04.2016	08:15:00	15,211	0,2878	4,377	19,715	0,3841	57,8	60,7	9,0	61,5	2	0	500
1	22.04.2016	08:20:00	15,908	0,4287	6,820	20,361	0,5498	60,9	87,0	9,5	88,0	2	0	500
1	22.04.2016	08:25:00	15,536	0,4066	6,317	20,237	0,5171	60,4	81,6	9,7	82,3	2	0	500
1	22.04.2016	08:30:00	15,940	0,4291	6,840	20,354	0,5498	61,1	87,1	10,0	89,6	2	0	500
1	22.04.2016	08:35:00	16,149	0,5384	8,694	20,676	0,6709	62,7	106,5	10,0	110,2	2	0	1000
1	22.04.2016	08:40:00	16,309	0,5542	9,039	20,738	0,6923	63,0	110,7	10,3	112,7	2	0	1000
1	22.04.2016	08:45:00	15,625	0,3779	5,905	20,133	0,4906	59,8	79,1	10,3	81,0	2	0	500
1	22.04.2016	08:50:00	16,171	0,4916	7,950	20,580	0,6202	62,3	98,3	10,4	101,8	2	0	500
1	22.04.2016	08:55:00	16,056	0,5124	8,226	20,598	0,6377	62,6	103,1	10,3	107,5	2	0	1000
1	22.04.2016	09:00:00	16,508	0,5696	9,404	20,753	0,7163	63,3	115,9	10,3	121,1	2	0	1000
1	22.04.2016	09:05:00	16,557	0,6877	11,385	20,953	0,8485	64,0	137,6	10,4	143,5	2	0	1000
1	22.04.2016	09:10:00	16,483	0,7269	11,981	20,920	0,8915	64,2	145,4	10,9	152,2	2	0	1000
1	22.04.2016	09:15:00	16,081	0,5179	8,328	20,370	0,6551	62,4	106,8	10,9	112,5	2	0	1000
1	22.04.2016	09:20:00	16,232	0,6221	10,099	20,628	0,7730	63,3	124,9	10,9	128,8	2	0	1000
1	22.04.2016	09:25:00	15,995	0,6707	10,728	20,656	0,8145	63,8	132,7	11,4	136,7	2	0	1000
1	22.04.2016	09:30:00	16,187	0,5855	9,477	20,442	0,7322	63,3	118,7	11,9	123,1	2	0	1000
1	22.04.2016	09:35:00	16,428	0,8831	14,507	21,073	1,0584	65,0	172,3	11,5	176,0	2	0	1000
1	22.04.2016	09:40:00	16,168	0,7145	11,552	20,675	0,8752	63,8	143,3	11,8	140,4	2	0	1000
1	22.04.2016	09:45:00	15,542	0,4738	7,365	20,089	0,5976	61,3	96,5	11,3	98,2	2	0	500
1	22.04.2016	09:50:00	16,017	0,5696	9,124	20,427	0,7122	62,7	114,9	11,3	117,9	2	0	1000
1	22.04.2016	09:55:00	16,168	0,5298	8,566	20,325	0,6758	62,4	108,8	11,4	110,7	2	0	1000
1	22.04.2016	10:00:00	16,309	0,7175	11,701	20,723	0,8816	64,0	142,2	11,9	143,5	2	0	1000
1	22.04.2016	10:05:00	16,791	1,1826	19,857	21,358	1,4119	65,9	226,3	12,8	230,8	2	0	1500
1	22.04.2016	10:10:00	16,268	1,6941	27,559	21,348	1,9731	65,4	320,5	15,8	339,2	2	0	2000
1	22.04.2016	10:15:00	16,406	4,1889	68,722	22,190	4,9086	63,1	805,8	19,0	839,0	2	1	4500
1	22.04.2016	10:20:00	15,613	1,6959	26,478	20,296	2,0369	64,0	325,9	21,9	374,8	2	0	2000
1	22.04.2016	10:25:00	15,648	1,2415	19,427	20,178	1,4929	64,5	244,1	18,0	251,9	2	0	1500
1	22.04.2016	10:30:00	15,369	0,8234	12,655	20,020	0,9890	63,9	159,8	15,2	164,4	2	0	1000
1	22.04.2016	10:35:00	16,419	1,8214	29,905	21,458	2,1256	65,6	342,7	15,3	341,5	2	0	2000
1	22.04.2016	10:40:00	15,982	1,3779	22,021	20,770	1,6332	64,9	264,0	15,7	272,1	2	0	1500
1	22.04.2016	10:45:00	16,871	1,6406	27,680	21,269	1,9932	65,3	322,7	15,2	329,7	2	0	2000
1	22.04.2016	10:50:00	16,457	1,8775	30,898	21,393	2,2081	65,4	358,0	14,6	373,2	2	0	2000
1	22.04.2016	10:55:00	16,200	5,1254	83,033	22,403	5,9788	62,0	985,5	17,2	1025,4	2	1	5000
1	22.04.2016	11:00:00	16,020	4,7471	76,050	21,680	5,7405	61,1	952,7	20,1	992,5	2	1	5000
1	22.04.2016	11:05:00	15,365	4,6413	71,314	21,297	5,5039	60,8	906,9	21,4	949,9	2	1	5000
1	22.04.2016	11:10:00	14,376	1,6486	23,701	19,510	1,9462	62,4	333,9	21,8	318,1	2	0	2000
1	22.04.2016	11:15:00	15,446	4,3372	66,991	21,012	5,2196	61,1	849,0	21,9	887,8	2	1	4500
1	22.04.2016	11:20:00	15,430	4,5056	69,520	21,031	5,4290	60,9	882,8	22,0	918,6	2	1	4500
1	22.04.2016	11:25:00	15,349	3,9017	59,889	20,961	4,6665	61,2	749,8	22,1	785,5	2	1	4000
1	22.04.2016	11:30:00	14,919	4,4558	66,475	20,958	5,2200	60,8	827,7	23,6	853,1	2	1	4500
1	22.04.2016	11:35:00	15,157	4,2950	65,097	20,906	5,1248	60,8	812,3	24,1	831,5	2	1	4500
1	22.04.2016	11:40:00	15,263	4,7104	71,893	20,908	5,7572	59,7	926,4	25,5	960,5	2	1	5000
1	22.04.2016	11:45:00	14,842	4,5726	67,866	20,630	5,5028	59,8	899,9	26,4	932,9	2	1	4500
1	22.04.2016	11:50:00	14,707	4,3849	64,489	20,592	5,2029	60,2	859,4	23,8	897,5	2	1	4500
1	22.04.2016	11:55:00	15,060	4,5171	68,029	20,885	5,4131	60,2	903,1	22,1	934,7	2	1	5000
1	22.04.2016	12:00:00	15,224	4,2554	64,784	20,768	5,1631	60,4	864,7	23,1	902,0	2	1	4500
1	22.04.2016	12:05:00	14,563	4,5264	65,916	20,608	5,3386	59,9	896,3	25,2	925,4	2	1	4500
1	22.04.2016	12:10:00	14,823	4,9951	74,041	20,676	6,0183	59,5	1009,4	26,2	1064,6	2	1	5500
1	22.04.2016	12:15:00	14,540	4,7329	68,817	20,533	5,6405	59,4	943,9	26,0	973,5	2	1	5000
1	22.04.2016	12:20:00	14,495	3,8238	55,426	20,099	4,5674	60,4	762,5	27,5	788,2	2	1	4000
1	22.04.2016	12:25:00	14,913	3,4789	51,880	20,375	4,1563	61,3	692,3	24,5	692,5	2	1	3500
1	22.04.2016	12:30:00	15,253	3,2771	49,985	20,587	3,9166	62,0	646,3	22,6	662,6	2	1	3500
1	22.04.2016	12:35:00	15,121	3,8638	58,426	20,829	4,5553	61,6	753,9	23,3	770,5	2	1	4000
1	22.04.2016	12:40:00	15,324	3,7397	57,305	20,854	4,4653	61,5	754,4	22,6	751,2	2	1	4000
1	22.04.2016	12:45:00	15,674	3,0302	47,494	20,871	3,6361	62,6	597,6	20,8	617,5	2	1	3000
1	22.04.2016	12:50:00	15,272	4,1092	62,757	21,221	4,7891	61,8	787,5	22,3	822,7	2	1	4000
1	22.04.2016	12:55:00	15,108	4,9304	74,490	21,129	5,8315	60,5	972,5	24,3	963,0	2	1	5000
1	22.04.2016	13:00:00	15,153	2,2723	34,434	20,053	2,7316	62,9	442,7	24,8	449,9	2	0	2500
1	22.04.2016	13:05:00	15,192	3,7446	56,887	20,892	4,3950	62,0	720,8	27,3	728,8	2	1	4000
1	22.04.2016	13:10:00	15,253	2,0778	31,693	20,264	2,4614	63,5	400,3	27,1	407,5	2	0	2500
1	22.04.2016	13:15:00	15,263	2,2669	34,599	20,614	2,6311	63,8	426,5	26,6	432,7	2	0	2500
1	22.04.2016	13:20:00	15,491	2,9407	45,554	20,993	3,4261	63,3	551,1	25,5	573,7	2	0	3000
1	22.04.2016	13:25:00	15,635	4,9010	76,628	21,581	5,7993	61,2	958,0	27,4	931,5	2	1	5000
1	22.04.2016	13:30:00	14,951	2,9398	43,953	20,426	3,4359	62,6	563,4	31,3	577,3	2	1	3000
1	22.04.2016	13:35:00	15,128	3,1038	46,953	20,635	3,6321	62,6	580,7	30,7	624,0	2	1	3000
1	22.04.2016	13:40:00	15,137	3,8932	58,932	20,903	4,5627	61,8	751,3	30,3	774,8	2	1	4000
1	22.04.2016	13:45:00	15,169	3,6009	54,623	20,887	4,2107	62,1	690,9	25,4	710,4	2	1	3500
1	22.04.2016	13:50:00	15,275	3,8492	58,798	20,689	4,6297	61,4	759,4	28,5	787,3	2	1	4000
1	22.04.2016	13:55:00	15,198	3,5178	53,464	20,477	4,2511	61,4	693,7	28,8	722,7	2	1	3500
1	22.04.2016	14:00:00	14,938	3,8460	57,453	20,695	4,4980	61,7	735,6	28,8	760,8	2	1	4000
1	22.04.2016	14:05:00	14,887	2,9254	43,550	20,323	3,4427	62,2	561,6	30,2	578,2	2	1	3000
1	22.04.2016	14:10:00	15,099	2,6081	39,379	20,425	3,0513	63,2	496,1	29,3	506,6	2	0	2500
1	22.04.2016	14:15:00	15,372	2,5456	39,131	20,653	2,9877	63,4	485,2	25,5	493,9	2	0	2500
1	22.04.2016	14:20:00	16,126	2,4969	40,267	20,921	3,0177	63,8	490,3	24,8	497,7	2	0	2500
1	22.04.2016	14:25:00	15,561	3,5412	55,106	21,201	4,1464	62,7	676,6	25,5	695,9	2	1	3500
1	22.04.2016	14:30:00	15,616	4,4113	68,886	21,256	5,2736	61,5	862,1	27,8	890,0	2	1	4500
1	22.04.2016	14:35:00	15,340	4,7356	72,642	20,972	5,7189	60,6	933,8	30,9	963,3	2	1	5000
1	22.04.2016	14:40:00	15,028	4,7864	71,931	20,581	5,8489	59,8	952,8	32,3	991,4	2	1	5000
1	22.04.2016	14:45:00	14,421	4,9047	70,732	20,418	5,8311	59,4	947,1	31,7	987,3	2	1	5000
1	22.04.2016	14:50:00	14,123	3,9572	55,886	20,005	4,6307	60,3	749,7	30,2	785,9	2	1	4000
1	22.04.2016	14:55:00	14,685	3,9015	57,292	20,298	4,6391	60,8	749,1	28,9	770,7	2	1	4000
1	22.04.2016	15:00:00	14,768	3,6383	53,730	20,371	4,2837	61,6	690,6	28,3	710,2	2	1	3500
1	22.04.2016	15:05:00	15,105	2,9447	44,480	20,386	3,4970	62,4	563,2	25,5	579,4	2	1	3000
1	22.04.2016	15:10:00	15,401	3,5911	55,305	20,774	4,2839	62,1	692,6	26,1	710,0	2	1	3500
1	22.04.2016	15:15:00	15,413	3,3352	51,407	20,774	3,9421	62,8	635,0	28,0	652,8	2	1	3500
1	22.04.2016	15:20:00	15,019	3,7487	56,300	20,912	4,3248	62,3	697,5	28,3	710,9	2	1	3500
1	22.04.2016	15:25:00	15,539	3,6011	55,957	20,803	4,3363	62,0	697,9	26,5	724,3	2	1	3500
1	22.04.2016	15:30:00	15,269	3,5652	54,437	20,644	4,2539	62,0	683,3	28,1	700,7	2	1	3500
1	22.04.2016	15:35:00	14,935	4,0288	60,170	20,827	4,6765	61,8	752,1	28,1	775,5	2	1	4000
1	22.04.2016	15:40:00	15,491	2,9882	46,289	20,553	3,5773	63,0	575,4	24,3	599,8	2	1	3000
1	22.04.2016	15:45:00	15,272	3,7847	57,800	20,974	4,4104	62,5	708,1	24,3	721,5	2	1	4000
1	22.04.2016	15:50:00	15,564	3,6578	56,932	21,026	4,3268	62,6	693,9	21,9	713,4	2	1	3500
1	22.04.2016	15:55:00	15,413	1,4093	21,722	19,916	1,7040	64,0	273,6	19,6	282,1	2	0	1500
1	22.04.2016	16:00:00	16,114	2,6065	42,000	21,179	3,0840	64,3	496,9	19,0	532,7	2	0	3000
1	22.04.2016	16:05:00	16,020	1,8932	30,330	20,868	2,2428	64,8	360,9	18,6	357,4	2	0	2000
1	22.04.2016	16:10:00	15,927	1,9723	31,413	20,970	2,3163	64,7	372,4	19,8	386,8	2	0	2000
1	22.04.2016	16:15:00	16,178	1,6637	26,915	20,951	1,9699	65,2	318,0	17,9	326,1	2	0	2000
1	22.04.2016	16:20:00	16,017	1,3867	22,211	20,799	1,6432	65,0	264,8	17,1	271,7	2	0	1500
1	22.04.2016	16:25:00	16,210	1,3965	22,637	20,909	1,6579	65,3	266,5	16,9	273,2	2	0	1500
1	22.04.2016	16:30:00	16,370	1,4088	23,062	21,045	1,6744	65,4	268,4	16,4	274,4	2	0	1500
1	22.04.2016	16:35:00	16,627	1,4739	24,507	21,177	1,7711	65,3	283,6	15,6	289,8	2	0	1500
1	22.04.2016	16:40:00	16,361	1,4153	23,155	21,111	1,6756	65,5	268,1	15,6	272,3	2	0	1500
1	25.04.2016	08:50:00	16,797	0,7327	12,307	21,067	0,9053	64,5	144,4	7,2	149,4	2	0	1000
1	25.04.2016	08:55:00	16,791	0,7568	12,708	21,130	0,9322	64,5	148,7	7,5	154,0	2	0	1000
1	25.04.2016	09:00:00	16,727	0,8368	13,997	21,267	1,0143	64,9	162,3	7,7	167,8	2	0	1000
1	25.04.2016	09:05:00	16,891	0,9720	16,417	21,492	1,1651	65,6	186,2	8,1	192,1	2	0	1000
1	25.04.2016	09:10:00	16,688	1,0033	16,743	21,420	1,1920	65,6	190,4	9,2	195,2	2	0	1000
1	25.04.2016	09:15:00	16,939	0,8948	15,157	21,244	1,0901	65,5	173,7	9,9	177,8	2	0	1000
1	25.04.2016	09:20:00	17,019	0,9299	15,826	21,293	1,1365	65,4	182,1	10,5	186,2	2	0	1000
1	25.04.2016	09:25:00	17,083	1,0353	17,686	21,446	1,2545	65,7	200,2	10,6	204,3	2	0	1500
1	25.04.2016	09:30:00	17,620	1,6714	29,450	22,076	2,0171	66,1	322,6	11,8	284,4	2	0	2000
1	25.04.2016	09:35:00	16,926	1,1930	20,193	21,531	1,4240	65,9	227,4	11,9	231,3	2	0	1500
1	25.04.2016	09:40:00	16,926	1,0532	17,826	21,297	1,2768	65,6	204,3	12,5	207,3	2	0	1500
1	25.04.2016	09:45:00	16,817	1,3584	22,843	21,658	1,5971	66,0	255,4	12,3	259,9	2	0	1500
1	25.04.2016	09:50:00	16,945	1,3605	23,053	21,651	1,6119	66,1	257,6	13,2	258,3	2	0	1500
1	25.04.2016	09:55:00	16,952	1,2616	21,386	21,465	1,5147	65,8	241,9	14,2	243,3	2	0	1500
1	25.04.2016	10:00:00	16,948	1,3061	22,137	21,508	1,5581	66,1	249,2	13,8	258,7	2	0	1500
1	25.04.2016	10:05:00	17,359	1,4685	25,493	21,767	1,7728	66,1	283,4	13,0	287,1	2	0	1500
1	25.04.2016	10:10:00	16,871	1,5676	26,448	21,693	1,8496	65,9	296,4	14,8	299,3	2	0	1500
1	25.04.2016	10:15:00	16,675	1,5603	26,018	21,646	1,8184	66,1	291,6	14,4	295,0	2	0	1500
1	25.04.2016	10:20:00	16,807	1,4479	24,335	21,556	1,7139	65,9	274,7	14,2	275,5	2	0	1500
1	25.04.2016	10:25:00	16,685	1,3448	22,437	21,502	1,5806	66,0	252,6	14,2	250,6	2	0	1500
1	25.04.2016	10:30:00	16,361	0,9790	16,017	21,049	1,1725	64,9	186,7	14,6	180,7	2	0	1000
1	25.04.2016	10:35:00	16,409	0,8485	13,922	21,036	1,0237	64,7	162,7	12,9	155,6	2	0	1000
1	25.04.2016	10:40:00	16,403	0,8222	13,486	21,073	0,9897	64,7	157,5	12,2	151,0	2	0	1000
1	25.04.2016	10:45:00	17,311	1,0121	17,521	21,489	1,2392	65,8	198,1	11,4	192,3	2	0	1000
1	25.04.2016	10:50:00	17,048	1,2389	21,121	21,680	1,4742	66,1	235,9	12,3	230,4	2	0	1500
1	25.04.2016	10:55:00	16,711	1,0359	17,311	21,312	1,2420	65,4	198,9	13,3	192,1	2	0	1000
1	25.04.2016	11:00:00	16,390	0,7179	11,767	20,814	0,8845	63,9	141,3	12,3	133,6	2	0	1000
1	25.04.2016	11:05:00	16,043	0,5434	8,718	20,570	0,6817	62,2	109,7	11,4	101,6	2	0	1000
1	25.04.2016	11:10:00	15,702	0,3938	6,183	20,321	0,5073	60,0	81,5	8,7	72,3	2	0	500
1	25.04.2016	11:15:00	16,322	0,4357	7,112	20,634	0,5613	61,4	90,7	7,6	80,7	2	0	500
1	25.04.2016	11:20:00	16,621	0,5925	9,847	21,129	0,7344	63,5	120,0	7,5	107,9	2	0	1000
1	25.04.2016	11:25:00	16,708	0,4910	8,204	20,903	0,6290	62,4	102,4	7,1	91,6	2	0	1000
1	25.04.2016	11:30:00	16,682	0,5261	8,776	21,063	0,6656	62,6	108,7	6,4	96,4	2	0	1000
1	25.04.2016	11:35:00	16,621	0,5251	8,728	21,010	0,6638	62,6	108,6	6,4	97,3	2	0	1000
1	25.04.2016	11:40:00	16,470	0,5616	9,249	21,068	0,6968	63,0	114,3	6,8	103,4	2	0	1000
